BVP,start_time_unix,sampling_rate
-23.8,1629130737.0,64.0
-30.31,1629130737.0,64.0
-38.08,1629130737.0,64.0
-47.39,1629130737.0,64.0
-58.11,1629130737.0,64.0
-69.33,1629130737.0,64.0
-79.38,1629130737.0,64.0
-86.02,1629130737.0,64.0
-87.04,1629130737.0,64.0
-80.95,1629130737.0,64.0
-67.53,1629130737.0,64.0
-48.08,1629130737.0,64.0
-25.04,1629130737.0,64.0
-1.33,1629130737.0,64.0
20.41,1629130737.0,64.0
38.37,1629130737.0,64.0
51.76,1629130737.0,64.0
60.57,1629130737.0,64.0
65.22,1629130737.0,64.0
66.31,1629130737.0,64.0
64.45,1629130737.0,64.0
60.33,1629130737.0,64.0
54.68,1629130737.0,64.0
48.29,1629130737.0,64.0
41.84,1629130737.0,64.0
35.87,1629130737.0,64.0
30.67,1629130737.0,64.0
26.31,1629130737.0,64.0
22.79,1629130737.0,64.0
20.08,1629130737.0,64.0
18.14,1629130737.0,64.0
16.87,1629130737.0,64.0
16.02,1629130737.0,64.0
15.13,1629130737.0,64.0
13.62,1629130737.0,64.0
10.98,1629130737.0,64.0
6.95,1629130737.0,64.0
1.62,1629130737.0,64.0
-4.55,1629130737.0,64.0
-11.01,1629130737.0,64.0
-17.32,1629130737.0,64.0
-23.36,1629130737.0,64.0
-29.35,1629130737.0,64.0
-35.81,1629130737.0,64.0
-43.34,1629130737.0,64.0
-52.41,1629130737.0,64.0
-63.13,1629130737.0,64.0
-74.95,1629130737.0,64.0
-86.54,1629130737.0,64.0
-95.78,1629130737.0,64.0
-100.26,1629130737.0,64.0
-97.87,1629130737.0,64.0
-87.67,1629130737.0,64.0
-70.24,1629130737.0,64.0
-47.65,1629130737.0,64.0
-22.77,1629130737.0,64.0
1.52,1629130737.0,64.0
23.06,1629130737.0,64.0
40.64,1629130737.0,64.0
53.86,1629130737.0,64.0
62.75,1629130737.0,64.0
67.47,1629130737.0,64.0
68.37,1629130737.0,64.0
66.0,1629130737.0,64.0
61.3,1629130737.0,64.0
55.43,1629130737.0,64.0
49.46,1629130737.0,64.0
44.12,1629130737.0,64.0
39.6,1629130737.0,64.0
35.72,1629130737.0,64.0
32.16,1629130737.0,64.0
28.8,1629130737.0,64.0
25.78,1629130737.0,64.0
23.41,1629130737.0,64.0
21.9,1629130737.0,64.0
21.17,1629130737.0,64.0
20.77,1629130737.0,64.0
20.03,1629130737.0,64.0
18.27,1629130737.0,64.0
15.11,1629130737.0,64.0
10.52,1629130737.0,64.0
4.83,1629130737.0,64.0
-1.41,1629130737.0,64.0
-7.71,1629130737.0,64.0
-13.74,1629130737.0,64.0
-19.55,1629130737.0,64.0
-25.51,1629130737.0,64.0
-32.27,1629130737.0,64.0
-40.54,1629130737.0,64.0
-50.78,1629130737.0,64.0
-62.81,1629130737.0,64.0
-75.54,1629130737.0,64.0
-86.95,1629130737.0,64.0
-94.51,1629130737.0,64.0
-95.79,1629130737.0,64.0
-89.27,1629130737.0,64.0
-74.9,1629130737.0,64.0
-54.26,1629130737.0,64.0
-30.02,1629130737.0,64.0
-5.22,1629130737.0,64.0
17.54,1629130737.0,64.0
36.63,1629130737.0,64.0
51.4,1629130737.0,64.0
61.86,1629130737.0,64.0
68.32,1629130737.0,64.0
71.13,1629130737.0,64.0
70.67,1629130737.0,64.0
67.5,1629130737.0,64.0
62.46,1629130737.0,64.0
56.6,1629130737.0,64.0
50.93,1629130737.0,64.0
46.14,1629130737.0,64.0
42.38,1629130737.0,64.0
39.38,1629130737.0,64.0
36.63,1629130737.0,64.0
33.8,1629130737.0,64.0
30.89,1629130737.0,64.0
28.22,1629130737.0,64.0
26.2,1629130737.0,64.0
25.04,1629130737.0,64.0
24.5,1629130737.0,64.0
23.92,1629130737.0,64.0
22.42,1629130737.0,64.0
19.31,1629130737.0,64.0
14.36,1629130737.0,64.0
7.9,1629130737.0,64.0
0.71,1629130737.0,64.0
-6.38,1629130737.0,64.0
-12.79,1629130737.0,64.0
-18.44,1629130737.0,64.0
-23.79,1629130737.0,64.0
-29.62,1629130737.0,64.0
-36.79,1629130737.0,64.0
-45.89,1629130737.0,64.0
-56.99,1629130737.0,64.0
-69.42,1629130737.0,64.0
-81.74,1629130737.0,64.0
-91.79,1629130737.0,64.0
-97.18,1629130737.0,64.0
-95.84,1629130737.0,64.0
-86.73,1629130737.0,64.0
-70.28,1629130737.0,64.0
-48.33,1629130737.0,64.0
-23.62,1629130737.0,64.0
1.01,1629130737.0,64.0
23.28,1629130737.0,64.0
41.82,1629130737.0,64.0
56.12,1629130737.0,64.0
66.17,1629130737.0,64.0
72.2,1629130737.0,64.0
74.5,1629130737.0,64.0
73.5,1629130737.0,64.0
69.89,1629130737.0,64.0
64.59,1629130737.0,64.0
58.64,1629130737.0,64.0
52.95,1629130737.0,64.0
48.14,1629130737.0,64.0
44.4,1629130737.0,64.0
41.6,1629130737.0,64.0
39.38,1629130737.0,64.0
37.34,1629130737.0,64.0
35.26,1629130737.0,64.0
33.18,1629130737.0,64.0
31.32,1629130737.0,64.0
29.94,1629130737.0,64.0
29.12,1629130737.0,64.0
28.57,1629130737.0,64.0
27.65,1629130737.0,64.0
25.61,1629130737.0,64.0
21.81,1629130737.0,64.0
16.14,1629130737.0,64.0
8.98,1629130737.0,64.0
1.13,1629130737.0,64.0
-6.52,1629130737.0,64.0
-13.36,1629130737.0,64.0
-19.27,1629130737.0,64.0
-24.63,1629130737.0,64.0
-30.19,1629130737.0,64.0
-36.78,1629130737.0,64.0
-45.04,1629130737.0,64.0
-55.19,1629130737.0,64.0
-66.86,1629130737.0,64.0
-78.85,1629130737.0,64.0
-89.3,1629130737.0,64.0
-95.85,1629130737.0,64.0
-96.37,1629130737.0,64.0
-89.51,1629130737.0,64.0
-75.34,1629130737.0,64.0
-55.32,1629130737.0,64.0
-31.97,1629130737.0,64.0
-8.07,1629130737.0,64.0
14.01,1629130737.0,64.0
32.76,1629130737.0,64.0
47.46,1629130737.0,64.0
57.95,1629130737.0,64.0
64.3,1629130737.0,64.0
66.7,1629130737.0,64.0
65.53,1629130737.0,64.0
61.54,1629130737.0,64.0
55.76,1629130737.0,64.0
49.4,1629130737.0,64.0
43.46,1629130737.0,64.0
38.51,1629130737.0,64.0
34.59,1629130737.0,64.0
31.39,1629130737.0,64.0
28.51,1629130737.0,64.0
25.73,1629130737.0,64.0
23.17,1629130737.0,64.0
21.13,1629130737.0,64.0
19.95,1629130737.0,64.0
19.7,1629130737.0,64.0
20.04,1629130737.0,64.0
20.27,1629130737.0,64.0
19.53,1629130737.0,64.0
17.1,1629130737.0,64.0
12.69,1629130737.0,64.0
6.56,1629130737.0,64.0
-0.6,1629130737.0,64.0
-7.92,1629130737.0,64.0
-14.72,1629130737.0,64.0
-20.74,1629130737.0,64.0
-26.23,1629130737.0,64.0
-31.83,1629130737.0,64.0
-38.35,1629130737.0,64.0
-46.45,1629130737.0,64.0
-56.36,1629130737.0,64.0
-67.62,1629130737.0,64.0
-78.95,1629130737.0,64.0
-88.33,1629130737.0,64.0
-93.43,1629130737.0,64.0
-92.2,1629130737.0,64.0
-83.57,1629130737.0,64.0
-67.87,1629130737.0,64.0
-46.85,1629130737.0,64.0
-23.21,1629130737.0,64.0
0.22,1629130737.0,64.0
21.15,1629130737.0,64.0
38.19,1629130737.0,64.0
50.84,1629130737.0,64.0
59.18,1629130737.0,64.0
63.51,1629130737.0,64.0
64.22,1629130737.0,64.0
61.81,1629130737.0,64.0
57.04,1629130737.0,64.0
50.91,1629130737.0,64.0
44.5,1629130737.0,64.0
38.7,1629130737.0,64.0
33.91,1629130737.0,64.0
30.05,1629130737.0,64.0
26.75,1629130737.0,64.0
23.66,1629130737.0,64.0
20.77,1629130737.0,64.0
18.33,1629130737.0,64.0
16.7,1629130737.0,64.0
15.98,1629130737.0,64.0
15.83,1629130737.0,64.0
15.48,1629130737.0,64.0
14.08,1629130737.0,64.0
11.03,1629130737.0,64.0
6.25,1629130737.0,64.0
0.2,1629130737.0,64.0
-6.38,1629130737.0,64.0
-12.78,1629130737.0,64.0
-18.65,1629130737.0,64.0
-24.1,1629130737.0,64.0
-29.63,1629130737.0,64.0
-35.97,1629130737.0,64.0
-43.84,1629130737.0,64.0
-53.63,1629130737.0,64.0
-65.14,1629130737.0,64.0
-77.34,1629130737.0,64.0
-88.37,1629130737.0,64.0
-95.85,1629130737.0,64.0
-97.42,1629130737.0,64.0
-91.56,1629130737.0,64.0
-78.05,1629130737.0,64.0
-58.2,1629130737.0,64.0
-34.44,1629130737.0,64.0
-9.62,1629130737.0,64.0
13.69,1629130737.0,64.0
33.74,1629130737.0,64.0
49.63,1629130737.0,64.0
61.1,1629130737.0,64.0
68.27,1629130737.0,64.0
71.4,1629130737.0,64.0
70.92,1629130737.0,64.0
67.5,1629130737.0,64.0
62.05,1629130737.0,64.0
55.58,1629130737.0,64.0
49.04,1629130737.0,64.0
43.09,1629130737.0,64.0
37.96,1629130737.0,64.0
33.6,1629130737.0,64.0
29.77,1629130737.0,64.0
26.31,1629130737.0,64.0
23.2,1629130737.0,64.0
20.57,1629130737.0,64.0
18.59,1629130737.0,64.0
17.29,1629130737.0,64.0
16.42,1629130737.0,64.0
15.41,1629130737.0,64.0
13.56,1629130737.0,64.0
10.24,1629130737.0,64.0
5.2,1629130737.0,64.0
-1.34,1629130737.0,64.0
-8.71,1629130737.0,64.0
-16.08,1629130737.0,64.0
-22.78,1629130737.0,64.0
-28.61,1629130737.0,64.0
-33.98,1629130737.0,64.0
-39.74,1629130737.0,64.0
-46.9,1629130737.0,64.0
-56.23,1629130737.0,64.0
-67.88,1629130737.0,64.0
-81.03,1629130737.0,64.0
-93.93,1629130737.0,64.0
-104.06,1629130737.0,64.0
-108.75,1629130737.0,64.0
-105.95,1629130737.0,64.0
-94.88,1629130737.0,64.0
-76.42,1629130737.0,64.0
-52.82,1629130737.0,64.0
-27.1,1629130737.0,64.0
-2.13,1629130737.0,64.0
20.03,1629130737.0,64.0
38.31,1629130737.0,64.0
52.44,1629130737.0,64.0
62.53,1629130737.0,64.0
68.76,1629130737.0,64.0
71.28,1629130737.0,64.0
70.43,1629130737.0,64.0
66.91,1629130737.0,64.0
61.7,1629130737.0,64.0
55.94,1629130737.0,64.0
50.52,1629130737.0,64.0
45.92,1629130737.0,64.0
42.11,1629130737.0,64.0
38.77,1629130737.0,64.0
35.58,1629130737.0,64.0
32.44,1629130737.0,64.0
29.56,1629130737.0,64.0
27.23,1629130737.0,64.0
25.7,1629130737.0,64.0
24.88,1629130737.0,64.0
24.34,1629130737.0,64.0
23.33,1629130737.0,64.0
21.14,1629130737.0,64.0
17.29,1629130737.0,64.0
11.75,1629130737.0,64.0
4.91,1629130737.0,64.0
-2.52,1629130737.0,64.0
-9.83,1629130737.0,64.0
-16.56,1629130737.0,64.0
-22.63,1629130737.0,64.0
-28.47,1629130737.0,64.0
-34.83,1629130737.0,64.0
-42.59,1629130737.0,64.0
-52.39,1629130737.0,64.0
-64.33,1629130737.0,64.0
-77.7,1629130737.0,64.0
-90.89,1629130737.0,64.0
-101.57,1629130737.0,64.0
-107.22,1629130737.0,64.0
-105.78,1629130737.0,64.0
-96.29,1629130737.0,64.0
-79.27,1629130737.0,64.0
-56.59,1629130737.0,64.0
-30.97,1629130737.0,64.0
-5.24,1629130737.0,64.0
18.29,1629130737.0,64.0
38.15,1629130737.0,64.0
53.7,1629130737.0,64.0
64.85,1629130737.0,64.0
71.75,1629130737.0,64.0
74.66,1629130737.0,64.0
73.94,1629130737.0,64.0
70.2,1629130737.0,64.0
64.37,1629130737.0,64.0
57.55,1629130737.0,64.0
50.89,1629130737.0,64.0
45.25,1629130737.0,64.0
41.02,1629130737.0,64.0
38.14,1629130737.0,64.0
36.14,1629130737.0,64.0
34.46,1629130737.0,64.0
32.71,1629130737.0,64.0
30.75,1629130737.0,64.0
28.76,1629130737.0,64.0
27.02,1629130737.0,64.0
25.76,1629130737.0,64.0
24.93,1629130737.0,64.0
24.15,1629130737.0,64.0
22.81,1629130737.0,64.0
20.25,1629130737.0,64.0
16.07,1629130737.0,64.0
10.24,1629130737.0,64.0
3.21,1629130737.0,64.0
-4.37,1629130737.0,64.0
-11.78,1629130737.0,64.0
-18.61,1629130737.0,64.0
-24.85,1629130737.0,64.0
-30.9,1629130737.0,64.0
-37.34,1629130737.0,64.0
-44.78,1629130737.0,64.0
-53.61,1629130737.0,64.0
-63.94,1629130737.0,64.0
-75.4,1629130737.0,64.0
-87.02,1629130737.0,64.0
-97.24,1629130737.0,64.0
-103.95,1629130737.0,64.0
-105.0,1629130737.0,64.0
-98.75,1629130737.0,64.0
-84.76,1629130737.0,64.0
-64.06,1629130737.0,64.0
-38.96,1629130737.0,64.0
-12.43,1629130737.0,64.0
12.7,1629130737.0,64.0
34.39,1629130737.0,64.0
51.67,1629130737.0,64.0
64.34,1629130737.0,64.0
72.67,1629130737.0,64.0
76.98,1629130737.0,64.0
77.64,1629130737.0,64.0
75.09,1629130737.0,64.0
70.09,1629130737.0,64.0
63.68,1629130737.0,64.0
57.03,1629130737.0,64.0
51.18,1629130737.0,64.0
46.73,1629130737.0,64.0
43.8,1629130737.0,64.0
42.07,1629130737.0,64.0
41.02,1629130737.0,64.0
40.14,1629130737.0,64.0
39.14,1629130737.0,64.0
37.9,1629130737.0,64.0
36.47,1629130737.0,64.0
34.96,1629130737.0,64.0
33.37,1629130737.0,64.0
31.59,1629130737.0,64.0
29.34,1629130737.0,64.0
26.29,1629130737.0,64.0
22.13,1629130737.0,64.0
16.7,1629130737.0,64.0
10.12,1629130737.0,64.0
2.72,1629130737.0,64.0
-4.97,1629130737.0,64.0
-12.4,1629130737.0,64.0
-19.23,1629130737.0,64.0
-25.39,1629130737.0,64.0
-31.14,1629130737.0,64.0
-37.0,1629130737.0,64.0
-43.61,1629130737.0,64.0
-51.56,1629130737.0,64.0
-61.18,1629130737.0,64.0
-72.34,1629130737.0,64.0
-84.19,1629130737.0,64.0
-95.13,1629130737.0,64.0
-103.0,1629130737.0,64.0
-105.54,1629130737.0,64.0
-101.0,1629130737.0,64.0
-88.82,1629130737.0,64.0
-69.9,1629130737.0,64.0
-46.44,1629130737.0,64.0
-21.29,1629130737.0,64.0
2.8,1629130737.0,64.0
23.83,1629130737.0,64.0
40.79,1629130737.0,64.0
53.44,1629130737.0,64.0
61.94,1629130737.0,64.0
66.56,1629130737.0,64.0
67.58,1629130737.0,64.0
65.43,1629130737.0,64.0
60.84,1629130737.0,64.0
54.88,1629130737.0,64.0
48.7,1629130737.0,64.0
43.27,1629130737.0,64.0
39.01,1629130737.0,64.0
35.84,1629130737.0,64.0
33.3,1629130737.0,64.0
30.93,1629130737.0,64.0
28.51,1629130737.0,64.0
26.16,1629130737.0,64.0
24.22,1629130737.0,64.0
22.95,1629130737.0,64.0
22.34,1629130737.0,64.0
22.01,1629130737.0,64.0
21.33,1629130737.0,64.0
19.64,1629130737.0,64.0
16.49,1629130737.0,64.0
11.8,1629130737.0,64.0
5.81,1629130737.0,64.0
-0.98,1629130737.0,64.0
-8.02,1629130737.0,64.0
-14.85,1629130737.0,64.0
-21.26,1629130737.0,64.0
-27.29,1629130737.0,64.0
-33.32,1629130737.0,64.0
-39.89,1629130737.0,64.0
-47.63,1629130737.0,64.0
-57.02,1629130737.0,64.0
-68.0,1629130737.0,64.0
-79.76,1629130737.0,64.0
-90.6,1629130737.0,64.0
-98.19,1629130737.0,64.0
-100.12,1629130737.0,64.0
-94.7,1629130737.0,64.0
-81.59,1629130737.0,64.0
-62.01,1629130737.0,64.0
-38.41,1629130737.0,64.0
-13.7,1629130737.0,64.0
9.52,1629130737.0,64.0
29.52,1629130737.0,64.0
45.45,1629130737.0,64.0
57.13,1629130737.0,64.0
64.6,1629130737.0,64.0
68.0,1629130737.0,64.0
67.65,1629130737.0,64.0
64.17,1629130737.0,64.0
58.59,1629130737.0,64.0
52.13,1629130737.0,64.0
45.92,1629130737.0,64.0
40.65,1629130737.0,64.0
36.45,1629130737.0,64.0
33.01,1629130737.0,64.0
29.95,1629130737.0,64.0
27.04,1629130737.0,64.0
24.37,1629130737.0,64.0
22.22,1629130737.0,64.0
20.82,1629130737.0,64.0
20.12,1629130737.0,64.0
19.69,1629130737.0,64.0
18.83,1629130737.0,64.0
16.8,1629130737.0,64.0
13.15,1629130737.0,64.0
7.82,1629130737.0,64.0
1.18,1629130737.0,64.0
-6.14,1629130737.0,64.0
-13.47,1629130737.0,64.0
-20.3,1629130737.0,64.0
-26.47,1629130737.0,64.0
-32.24,1629130737.0,64.0
-38.21,1629130737.0,64.0
-45.26,1629130737.0,64.0
-54.2,1629130737.0,64.0
-65.41,1629130737.0,64.0
-78.37,1629130737.0,64.0
-91.55,1629130737.0,64.0
-102.45,1629130737.0,64.0
-108.27,1629130737.0,64.0
-106.72,1629130737.0,64.0
-96.81,1629130737.0,64.0
-79.2,1629130737.0,64.0
-56.03,1629130737.0,64.0
-30.24,1629130737.0,64.0
-4.72,1629130737.0,64.0
18.35,1629130737.0,64.0
37.7,1629130737.0,64.0
52.83,1629130737.0,64.0
63.68,1629130737.0,64.0
70.34,1629130737.0,64.0
73.03,1629130737.0,64.0
72.16,1629130737.0,64.0
68.47,1629130737.0,64.0
62.98,1629130737.0,64.0
56.88,1629130737.0,64.0
51.16,1629130737.0,64.0
46.42,1629130737.0,64.0
42.72,1629130737.0,64.0
39.72,1629130737.0,64.0
36.95,1629130737.0,64.0
34.09,1629130737.0,64.0
31.11,1629130737.0,64.0
28.32,1629130737.0,64.0
26.08,1629130737.0,64.0
24.57,1629130737.0,64.0
23.61,1629130737.0,64.0
22.65,1629130737.0,64.0
20.91,1629130737.0,64.0
17.67,1629130737.0,64.0
12.56,1629130737.0,64.0
5.69,1629130737.0,64.0
-2.39,1629130737.0,64.0
-10.85,1629130737.0,64.0
-18.93,1629130737.0,64.0
-26.18,1629130737.0,64.0
-32.64,1629130737.0,64.0
-38.86,1629130737.0,64.0
-45.78,1629130737.0,64.0
-54.38,1629130737.0,64.0
-65.32,1629130737.0,64.0
-78.53,1629130737.0,64.0
-92.89,1629130737.0,64.0
-106.26,1629130737.0,64.0
-115.83,1629130737.0,64.0
-118.85,1629130737.0,64.0
-113.49,1629130737.0,64.0
-99.44,1629130737.0,64.0
-78.13,1629130737.0,64.0
-52.28,1629130737.0,64.0
-25.08,1629130737.0,64.0
0.62,1629130737.0,64.0
22.89,1629130737.0,64.0
40.84,1629130737.0,64.0
54.3,1629130737.0,64.0
63.48,1629130737.0,64.0
68.68,1629130737.0,64.0
70.23,1629130737.0,64.0
68.62,1629130737.0,64.0
64.62,1629130737.0,64.0
59.26,1629130737.0,64.0
53.64,1629130737.0,64.0
48.63,1629130737.0,64.0
44.66,1629130737.0,64.0
41.65,1629130737.0,64.0
39.19,1629130737.0,64.0
36.83,1629130737.0,64.0
34.28,1629130737.0,64.0
31.63,1629130737.0,64.0
29.22,1629130737.0,64.0
27.4,1629130737.0,64.0
26.35,1629130737.0,64.0
25.87,1629130737.0,64.0
25.39,1629130737.0,64.0
24.16,1629130737.0,64.0
21.51,1629130737.0,64.0
17.08,1629130737.0,64.0
10.93,1629130737.0,64.0
3.51,1629130737.0,64.0
-4.45,1629130737.0,64.0
-12.27,1629130737.0,64.0
-19.48,1629130737.0,64.0
-25.98,1629130737.0,64.0
-32.09,1629130737.0,64.0
-38.44,1629130737.0,64.0
-45.83,1629130737.0,64.0
-54.98,1629130737.0,64.0
-66.2,1629130737.0,64.0
-79.09,1629130737.0,64.0
-92.31,1629130737.0,64.0
-103.63,1629130737.0,64.0
-110.4,1629130737.0,64.0
-110.2,1629130737.0,64.0
-101.72,1629130737.0,64.0
-85.15,1629130737.0,64.0
-62.28,1629130737.0,64.0
-35.93,1629130737.0,64.0
-9.13,1629130737.0,64.0
15.65,1629130737.0,64.0
36.86,1629130737.0,64.0
53.89,1629130737.0,64.0
66.69,1629130737.0,64.0
75.42,1629130737.0,64.0
80.21,1629130737.0,64.0
81.3,1629130737.0,64.0
79.16,1629130737.0,64.0
74.6,1629130737.0,64.0
68.73,1629130737.0,64.0
62.66,1629130737.0,64.0
57.27,1629130737.0,64.0
52.95,1629130737.0,64.0
49.67,1629130737.0,64.0
47.09,1629130737.0,64.0
44.86,1629130737.0,64.0
42.74,1629130737.0,64.0
40.69,1629130737.0,64.0
38.86,1629130737.0,64.0
37.38,1629130737.0,64.0
36.3,1629130737.0,64.0
35.48,1629130737.0,64.0
34.55,1629130737.0,64.0
33.01,1629130737.0,64.0
30.29,1629130737.0,64.0
25.96,1629130737.0,64.0
19.9,1629130737.0,64.0
12.39,1629130737.0,64.0
4.07,1629130737.0,64.0
-4.28,1629130737.0,64.0
-12.01,1629130737.0,64.0
-18.84,1629130737.0,64.0
-24.94,1629130737.0,64.0
-30.91,1629130737.0,64.0
-37.53,1629130737.0,64.0
-45.54,1629130737.0,64.0
-55.4,1629130737.0,64.0
-67.06,1629130737.0,64.0
-79.72,1629130737.0,64.0
-91.74,1629130737.0,64.0
-100.83,1629130737.0,64.0
-104.49,1629130737.0,64.0
-100.81,1629130737.0,64.0
-89.06,1629130737.0,64.0
-70.12,1629130737.0,64.0
-46.22,1629130737.0,64.0
-20.32,1629130737.0,64.0
4.77,1629130737.0,64.0
27.03,1629130737.0,64.0
45.38,1629130737.0,64.0
59.46,1629130737.0,64.0
69.3,1629130737.0,64.0
74.97,1629130737.0,64.0
76.64,1629130737.0,64.0
74.74,1629130737.0,64.0
70.07,1629130737.0,64.0
63.81,1629130737.0,64.0
57.25,1629130737.0,64.0
51.43,1629130737.0,64.0
46.88,1629130737.0,64.0
43.53,1629130737.0,64.0
40.92,1629130737.0,64.0
38.46,1629130737.0,64.0
35.81,1629130737.0,64.0
33.0,1629130737.0,64.0
30.39,1629130737.0,64.0
28.39,1629130737.0,64.0
27.19,1629130737.0,64.0
26.56,1629130737.0,64.0
25.87,1629130737.0,64.0
24.29,1629130737.0,64.0
21.12,1629130737.0,64.0
16.08,1629130737.0,64.0
9.44,1629130737.0,64.0
1.87,1629130737.0,64.0
-5.82,1629130737.0,64.0
-13.02,1629130737.0,64.0
-19.48,1629130737.0,64.0
-25.46,1629130737.0,64.0
-31.49,1629130737.0,64.0
-38.29,1629130737.0,64.0
-46.49,1629130737.0,64.0
-56.48,1629130737.0,64.0
-68.17,1629130737.0,64.0
-80.83,1629130737.0,64.0
-92.91,1629130737.0,64.0
-102.24,1629130737.0,64.0
-106.37,1629130737.0,64.0
-103.31,1629130737.0,64.0
-92.23,1629130737.0,64.0
-73.83,1629130737.0,64.0
-50.27,1629130737.0,64.0
-24.54,1629130737.0,64.0
0.4,1629130737.0,64.0
22.33,1629130737.0,64.0
40.05,1629130737.0,64.0
53.24,1629130737.0,64.0
62.06,1629130737.0,64.0
66.81,1629130737.0,64.0
67.83,1629130737.0,64.0
65.61,1629130737.0,64.0
60.88,1629130737.0,64.0
54.67,1629130737.0,64.0
48.02,1629130737.0,64.0
41.78,1629130737.0,64.0
36.33,1629130737.0,64.0
31.62,1629130737.0,64.0
27.41,1629130737.0,64.0
23.52,1629130737.0,64.0
20.05,1629130737.0,64.0
17.3,1629130737.0,64.0
15.59,1629130737.0,64.0
14.89,1629130737.0,64.0
14.74,1629130737.0,64.0
14.34,1629130737.0,64.0
12.79,1629130737.0,64.0
9.48,1629130737.0,64.0
4.34,1629130737.0,64.0
-2.2,1629130737.0,64.0
-9.37,1629130737.0,64.0
-16.42,1629130737.0,64.0
-22.93,1629130737.0,64.0
-28.96,1629130737.0,64.0
-35.04,1629130737.0,64.0
-41.97,1629130737.0,64.0
-50.57,1629130737.0,64.0
-61.3,1629130737.0,64.0
-73.89,1629130737.0,64.0
-87.13,1629130737.0,64.0
-98.89,1629130737.0,64.0
-106.5,1629130737.0,64.0
-107.49,1629130737.0,64.0
-100.42,1629130737.0,64.0
-85.4,1629130737.0,64.0
-64.17,1629130737.0,64.0
-39.58,1629130737.0,64.0
-14.76,1629130737.0,64.0
7.69,1629130737.0,64.0
26.1,1629130737.0,64.0
39.85,1629130737.0,64.0
48.97,1629130737.0,64.0
53.92,1629130737.0,64.0
55.24,1629130737.0,64.0
53.61,1629130737.0,64.0
49.78,1629130737.0,64.0
44.62,1629130737.0,64.0
38.99,1629130737.0,64.0
33.59,1629130737.0,64.0
28.89,1629130737.0,64.0
25.07,1629130737.0,64.0
22.16,1629130737.0,64.0
20.07,1629130737.0,64.0
18.77,1629130737.0,64.0
18.22,1629130737.0,64.0
18.34,1629130737.0,64.0
18.89,1629130737.0,64.0
19.43,1629130737.0,64.0
19.34,1629130737.0,64.0
18.0,1629130737.0,64.0
15.03,1629130737.0,64.0
10.38,1629130737.0,64.0
4.42,1629130737.0,64.0
-2.23,1629130737.0,64.0
-8.95,1629130737.0,64.0
-15.43,1629130737.0,64.0
-21.81,1629130737.0,64.0
-28.68,1629130737.0,64.0
-36.9,1629130737.0,64.0
-47.2,1629130737.0,64.0
-59.84,1629130737.0,64.0
-74.21,1629130737.0,64.0
-88.63,1629130737.0,64.0
-100.59,1629130737.0,64.0
-107.24,1629130737.0,64.0
-106.29,1629130737.0,64.0
-96.69,1629130737.0,64.0
-79.1,1629130737.0,64.0
-55.67,1629130737.0,64.0
-29.45,1629130737.0,64.0
-3.5,1629130737.0,64.0
19.82,1629130737.0,64.0
39.14,1629130737.0,64.0
53.96,1629130737.0,64.0
64.34,1629130737.0,64.0
70.58,1629130737.0,64.0
73.11,1629130737.0,64.0
72.5,1629130737.0,64.0
69.5,1629130737.0,64.0
65.04,1629130737.0,64.0
60.03,1629130737.0,64.0
55.21,1629130737.0,64.0
50.95,1629130737.0,64.0
47.26,1629130737.0,64.0
43.91,1629130737.0,64.0
40.65,1629130737.0,64.0
37.43,1629130737.0,64.0
34.44,1629130737.0,64.0
31.99,1629130737.0,64.0
30.33,1629130737.0,64.0
29.37,1629130737.0,64.0
28.64,1629130737.0,64.0
27.4,1629130737.0,64.0
24.88,1629130737.0,64.0
20.62,1629130737.0,64.0
14.6,1629130737.0,64.0
7.26,1629130737.0,64.0
-0.72,1629130737.0,64.0
-8.73,1629130737.0,64.0
-16.41,1629130737.0,64.0
-23.78,1629130737.0,64.0
-31.25,1629130737.0,64.0
-39.46,1629130737.0,64.0
-49.12,1629130737.0,64.0
-60.69,1629130737.0,64.0
-74.1,1629130737.0,64.0
-88.36,1629130737.0,64.0
-101.51,1629130737.0,64.0
-110.92,1629130737.0,64.0
-113.89,1629130737.0,64.0
-108.54,1629130737.0,64.0
-94.5,1629130737.0,64.0
-73.17,1629130737.0,64.0
-47.25,1629130737.0,64.0
-20.03,1629130737.0,64.0
5.61,1629130737.0,64.0
27.77,1629130737.0,64.0
45.63,1629130737.0,64.0
59.15,1629130737.0,64.0
68.62,1629130737.0,64.0
74.32,1629130737.0,64.0
76.53,1629130737.0,64.0
75.63,1629130737.0,64.0
72.33,1629130737.0,64.0
67.63,1629130737.0,64.0
62.64,1629130737.0,64.0
58.23,1629130737.0,64.0
54.79,1629130737.0,64.0
52.17,1629130737.0,64.0
49.87,1629130737.0,64.0
47.39,1629130737.0,64.0
44.52,1629130737.0,64.0
41.46,1629130737.0,64.0
38.65,1629130737.0,64.0
36.48,1629130737.0,64.0
35.06,1629130737.0,64.0
34.06,1629130737.0,64.0
32.78,1629130737.0,64.0
30.45,1629130737.0,64.0
26.52,1629130737.0,64.0
20.86,1629130737.0,64.0
13.77,1629130737.0,64.0
5.86,1629130737.0,64.0
-2.18,1629130737.0,64.0
-9.85,1629130737.0,64.0
-16.93,1629130737.0,64.0
-23.57,1629130737.0,64.0
-30.21,1629130737.0,64.0
-37.44,1629130737.0,64.0
-45.9,1629130737.0,64.0
-56.0,1629130737.0,64.0
