BVP,start_time_unix,sampling_rate
-27.17,1626117634.0,64.0
-30.22,1626117634.0,64.0
-32.34,1626117634.0,64.0
-32.78,1626117634.0,64.0
-31.03,1626117634.0,64.0
-27.02,1626117634.0,64.0
-21.19,1626117634.0,64.0
-14.32,1626117634.0,64.0
-7.36,1626117634.0,64.0
-1.14,1626117634.0,64.0
3.79,1626117634.0,64.0
7.25,1626117634.0,64.0
9.38,1626117634.0,64.0
10.52,1626117634.0,64.0
11.04,1626117634.0,64.0
11.22,1626117634.0,64.0
11.19,1626117634.0,64.0
10.99,1626117634.0,64.0
10.65,1626117634.0,64.0
10.27,1626117634.0,64.0
10.04,1626117634.0,64.0
10.14,1626117634.0,64.0
10.68,1626117634.0,64.0
11.63,1626117634.0,64.0
12.82,1626117634.0,64.0
14.04,1626117634.0,64.0
15.09,1626117634.0,64.0
15.9,1626117634.0,64.0
16.38,1626117634.0,64.0
16.59,1626117634.0,64.0
16.48,1626117634.0,64.0
16.03,1626117634.0,64.0
15.24,1626117634.0,64.0
14.14,1626117634.0,64.0
12.8,1626117634.0,64.0
11.32,1626117634.0,64.0
9.76,1626117634.0,64.0
8.16,1626117634.0,64.0
6.54,1626117634.0,64.0
4.94,1626117634.0,64.0
3.37,1626117634.0,64.0
1.91,1626117634.0,64.0
0.61,1626117634.0,64.0
-0.53,1626117634.0,64.0
-1.54,1626117634.0,64.0
-2.5,1626117634.0,64.0
-3.52,1626117634.0,64.0
-4.7,1626117634.0,64.0
-6.1,1626117634.0,64.0
-7.72,1626117634.0,64.0
-9.53,1626117634.0,64.0
-11.46,1626117634.0,64.0
-13.41,1626117634.0,64.0
-15.31,1626117634.0,64.0
-17.08,1626117634.0,64.0
-18.72,1626117634.0,64.0
-20.27,1626117634.0,64.0
-21.91,1626117634.0,64.0
-23.82,1626117634.0,64.0
-26.19,1626117634.0,64.0
-29.03,1626117634.0,64.0
-32.02,1626117634.0,64.0
-34.54,1626117634.0,64.0
-35.8,1626117634.0,64.0
-35.1,1626117634.0,64.0
-32.13,1626117634.0,64.0
-27.11,1626117634.0,64.0
-20.68,1626117634.0,64.0
-13.71,1626117634.0,64.0
-7.0,1626117634.0,64.0
-1.07,1626117634.0,64.0
3.86,1626117634.0,64.0
7.79,1626117634.0,64.0
10.84,1626117634.0,64.0
13.15,1626117634.0,64.0
14.84,1626117634.0,64.0
15.99,1626117634.0,64.0
16.71,1626117634.0,64.0
17.09,1626117634.0,64.0
17.22,1626117634.0,64.0
17.16,1626117634.0,64.0
17.03,1626117634.0,64.0
16.99,1626117634.0,64.0
17.16,1626117634.0,64.0
17.66,1626117634.0,64.0
18.48,1626117634.0,64.0
19.51,1626117634.0,64.0
20.54,1626117634.0,64.0
21.38,1626117634.0,64.0
21.86,1626117634.0,64.0
21.93,1626117634.0,64.0
21.61,1626117634.0,64.0
20.96,1626117634.0,64.0
20.05,1626117634.0,64.0
18.94,1626117634.0,64.0
17.69,1626117634.0,64.0
16.34,1626117634.0,64.0
14.93,1626117634.0,64.0
13.46,1626117634.0,64.0
11.87,1626117634.0,64.0
10.12,1626117634.0,64.0
8.16,1626117634.0,64.0
6.08,1626117634.0,64.0
4.05,1626117634.0,64.0
2.25,1626117634.0,64.0
0.85,1626117634.0,64.0
-0.15,1626117634.0,64.0
-0.84,1626117634.0,64.0
-1.37,1626117634.0,64.0
-1.89,1626117634.0,64.0
-2.47,1626117634.0,64.0
-3.17,1626117634.0,64.0
-4.01,1626117634.0,64.0
-5.06,1626117634.0,64.0
-6.35,1626117634.0,64.0
-7.95,1626117634.0,64.0
-9.87,1626117634.0,64.0
-12.14,1626117634.0,64.0
-14.78,1626117634.0,64.0
-17.76,1626117634.0,64.0
-20.96,1626117634.0,64.0
-24.07,1626117634.0,64.0
-26.62,1626117634.0,64.0
-28.01,1626117634.0,64.0
-27.75,1626117634.0,64.0
-25.6,1626117634.0,64.0
-21.69,1626117634.0,64.0
-16.5,1626117634.0,64.0
-10.74,1626117634.0,64.0
-5.1,1626117634.0,64.0
-0.13,1626117634.0,64.0
3.85,1626117634.0,64.0
6.75,1626117634.0,64.0
8.62,1626117634.0,64.0
9.63,1626117634.0,64.0
9.98,1626117634.0,64.0
9.93,1626117634.0,64.0
9.76,1626117634.0,64.0
9.71,1626117634.0,64.0
9.94,1626117634.0,64.0
10.49,1626117634.0,64.0
11.3,1626117634.0,64.0
12.22,1626117634.0,64.0
13.13,1626117634.0,64.0
13.92,1626117634.0,64.0
14.54,1626117634.0,64.0
14.98,1626117634.0,64.0
15.27,1626117634.0,64.0
15.5,1626117634.0,64.0
15.76,1626117634.0,64.0
16.09,1626117634.0,64.0
16.41,1626117634.0,64.0
16.54,1626117634.0,64.0
16.24,1626117634.0,64.0
15.34,1626117634.0,64.0
13.81,1626117634.0,64.0
11.85,1626117634.0,64.0
9.78,1626117634.0,64.0
7.91,1626117634.0,64.0
6.43,1626117634.0,64.0
5.3,1626117634.0,64.0
4.36,1626117634.0,64.0
3.43,1626117634.0,64.0
2.36,1626117634.0,64.0
1.11,1626117634.0,64.0
-0.29,1626117634.0,64.0
-1.81,1626117634.0,64.0
-3.43,1626117634.0,64.0
-5.12,1626117634.0,64.0
-6.84,1626117634.0,64.0
-8.49,1626117634.0,64.0
-9.97,1626117634.0,64.0
-11.2,1626117634.0,64.0
-12.19,1626117634.0,64.0
-13.01,1626117634.0,64.0
-13.84,1626117634.0,64.0
-14.82,1626117634.0,64.0
-16.16,1626117634.0,64.0
-18.04,1626117634.0,64.0
-20.54,1626117634.0,64.0
-23.59,1626117634.0,64.0
-26.81,1626117634.0,64.0
-29.55,1626117634.0,64.0
-30.99,1626117634.0,64.0
-30.46,1626117634.0,64.0
-27.65,1626117634.0,64.0
-22.86,1626117634.0,64.0
-16.82,1626117634.0,64.0
-10.48,1626117634.0,64.0
-4.65,1626117634.0,64.0
0.22,1626117634.0,64.0
4.04,1626117634.0,64.0
6.94,1626117634.0,64.0
9.06,1626117634.0,64.0
10.45,1626117634.0,64.0
11.1,1626117634.0,64.0
11.09,1626117634.0,64.0
10.61,1626117634.0,64.0
9.97,1626117634.0,64.0
9.46,1626117634.0,64.0
9.26,1626117634.0,64.0
9.39,1626117634.0,64.0
9.72,1626117634.0,64.0
10.14,1626117634.0,64.0
10.64,1626117634.0,64.0
11.26,1626117634.0,64.0
12.1,1626117634.0,64.0
13.12,1626117634.0,64.0
14.24,1626117634.0,64.0
15.21,1626117634.0,64.0
15.8,1626117634.0,64.0
15.88,1626117634.0,64.0
15.41,1626117634.0,64.0
14.52,1626117634.0,64.0
13.39,1626117634.0,64.0
12.22,1626117634.0,64.0
11.11,1626117634.0,64.0
10.02,1626117634.0,64.0
8.84,1626117634.0,64.0
7.42,1626117634.0,64.0
5.72,1626117634.0,64.0
3.84,1626117634.0,64.0
1.99,1626117634.0,64.0
0.39,1626117634.0,64.0
-0.82,1626117634.0,64.0
-1.75,1626117634.0,64.0
-2.64,1626117634.0,64.0
-3.79,1626117634.0,64.0
-5.39,1626117634.0,64.0
-7.45,1626117634.0,64.0
-9.78,1626117634.0,64.0
-12.09,1626117634.0,64.0
-14.17,1626117634.0,64.0
-15.94,1626117634.0,64.0
-17.52,1626117634.0,64.0
-19.12,1626117634.0,64.0
-20.99,1626117634.0,64.0
-23.35,1626117634.0,64.0
-26.3,1626117634.0,64.0
-29.8,1626117634.0,64.0
-33.59,1626117634.0,64.0
-37.23,1626117634.0,64.0
-40.05,1626117634.0,64.0
-41.41,1626117634.0,64.0
-40.77,1626117634.0,64.0
-38.02,1626117634.0,64.0
-33.56,1626117634.0,64.0
-28.31,1626117634.0,64.0
-23.46,1626117634.0,64.0
-20.08,1626117634.0,64.0
-18.65,1626117634.0,64.0
-18.68,1626117634.0,64.0
-18.7,1626117634.0,64.0
-16.59,1626117634.0,64.0
-10.43,1626117634.0,64.0
0.74,1626117634.0,64.0
16.39,1626117634.0,64.0
34.64,1626117634.0,64.0
52.98,1626117634.0,64.0
69.11,1626117634.0,64.0
81.57,1626117634.0,64.0
89.75,1626117634.0,64.0
93.71,1626117634.0,64.0
93.77,1626117634.0,64.0
90.42,1626117634.0,64.0
84.48,1626117634.0,64.0
77.12,1626117634.0,64.0
69.7,1626117634.0,64.0
63.34,1626117634.0,64.0
58.48,1626117634.0,64.0
54.76,1626117634.0,64.0
51.31,1626117634.0,64.0
47.31,1626117634.0,64.0
42.39,1626117634.0,64.0
36.76,1626117634.0,64.0
30.92,1626117634.0,64.0
25.34,1626117634.0,64.0
20.28,1626117634.0,64.0
15.78,1626117634.0,64.0
11.8,1626117634.0,64.0
8.3,1626117634.0,64.0
5.24,1626117634.0,64.0
2.46,1626117634.0,64.0
-0.27,1626117634.0,64.0
-3.26,1626117634.0,64.0
-6.8,1626117634.0,64.0
-11.07,1626117634.0,64.0
-16.14,1626117634.0,64.0
-21.89,1626117634.0,64.0
-28.06,1626117634.0,64.0
-34.29,1626117634.0,64.0
-40.18,1626117634.0,64.0
-45.36,1626117634.0,64.0
-49.68,1626117634.0,64.0
-53.11,1626117634.0,64.0
-55.8,1626117634.0,64.0
-57.94,1626117634.0,64.0
-59.69,1626117634.0,64.0
-61.17,1626117634.0,64.0
-62.35,1626117634.0,64.0
-63.17,1626117634.0,64.0
-63.38,1626117634.0,64.0
-62.66,1626117634.0,64.0
-60.65,1626117634.0,64.0
-57.04,1626117634.0,64.0
-51.71,1626117634.0,64.0
-44.89,1626117634.0,64.0
-37.1,1626117634.0,64.0
-29.06,1626117634.0,64.0
-21.5,1626117634.0,64.0
-14.92,1626117634.0,64.0
-9.56,1626117634.0,64.0
-5.41,1626117634.0,64.0
-2.29,1626117634.0,64.0
0.02,1626117634.0,64.0
1.74,1626117634.0,64.0
3.05,1626117634.0,64.0
4.19,1626117634.0,64.0
5.33,1626117634.0,64.0
6.64,1626117634.0,64.0
8.18,1626117634.0,64.0
9.91,1626117634.0,64.0
11.75,1626117634.0,64.0
13.58,1626117634.0,64.0
15.32,1626117634.0,64.0
16.9,1626117634.0,64.0
18.28,1626117634.0,64.0
19.4,1626117634.0,64.0
20.2,1626117634.0,64.0
20.67,1626117634.0,64.0
20.81,1626117634.0,64.0
20.71,1626117634.0,64.0
20.44,1626117634.0,64.0
20.08,1626117634.0,64.0
19.59,1626117634.0,64.0
18.92,1626117634.0,64.0
17.96,1626117634.0,64.0
16.68,1626117634.0,64.0
15.11,1626117634.0,64.0
13.34,1626117634.0,64.0
11.54,1626117634.0,64.0
9.82,1626117634.0,64.0
8.26,1626117634.0,64.0
6.85,1626117634.0,64.0
5.5,1626117634.0,64.0
4.08,1626117634.0,64.0
2.52,1626117634.0,64.0
0.79,1626117634.0,64.0
-1.07,1626117634.0,64.0
-2.98,1626117634.0,64.0
-4.86,1626117634.0,64.0
-6.69,1626117634.0,64.0
-8.51,1626117634.0,64.0
-10.43,1626117634.0,64.0
-12.6,1626117634.0,64.0
-15.13,1626117634.0,64.0
-18.07,1626117634.0,64.0
-21.25,1626117634.0,64.0
-24.28,1626117634.0,64.0
-26.54,1626117634.0,64.0
-27.39,1626117634.0,64.0
-26.34,1626117634.0,64.0
-23.27,1626117634.0,64.0
-18.5,1626117634.0,64.0
-12.7,1626117634.0,64.0
-6.64,1626117634.0,64.0
-1.01,1626117634.0,64.0
3.75,1626117634.0,64.0
7.46,1626117634.0,64.0
10.15,1626117634.0,64.0
11.95,1626117634.0,64.0
13.03,1626117634.0,64.0
13.56,1626117634.0,64.0
13.7,1626117634.0,64.0
13.62,1626117634.0,64.0
13.45,1626117634.0,64.0
13.31,1626117634.0,64.0
13.27,1626117634.0,64.0
13.35,1626117634.0,64.0
13.54,1626117634.0,64.0
13.76,1626117634.0,64.0
13.96,1626117634.0,64.0
14.11,1626117634.0,64.0
14.22,1626117634.0,64.0
14.36,1626117634.0,64.0
14.56,1626117634.0,64.0
14.84,1626117634.0,64.0
15.1,1626117634.0,64.0
15.19,1626117634.0,64.0
14.93,1626117634.0,64.0
14.16,1626117634.0,64.0
12.83,1626117634.0,64.0
10.97,1626117634.0,64.0
8.75,1626117634.0,64.0
6.37,1626117634.0,64.0
4.1,1626117634.0,64.0
2.09,1626117634.0,64.0
0.43,1626117634.0,64.0
-0.96,1626117634.0,64.0
-2.23,1626117634.0,64.0
-3.53,1626117634.0,64.0
-5.04,1626117634.0,64.0
-6.82,1626117634.0,64.0
-8.9,1626117634.0,64.0
-11.22,1626117634.0,64.0
-13.63,1626117634.0,64.0
-15.98,1626117634.0,64.0
-18.12,1626117634.0,64.0
-20.01,1626117634.0,64.0
-21.69,1626117634.0,64.0
-23.3,1626117634.0,64.0
-25.01,1626117634.0,64.0
-26.95,1626117634.0,64.0
-29.19,1626117634.0,64.0
-31.72,1626117634.0,64.0
-34.45,1626117634.0,64.0
-37.13,1626117634.0,64.0
-39.36,1626117634.0,64.0
-40.52,1626117634.0,64.0
-40.02,1626117634.0,64.0
-37.38,1626117634.0,64.0
-32.6,1626117634.0,64.0
-26.11,1626117634.0,64.0
-18.79,1626117634.0,64.0
-11.63,1626117634.0,64.0
-5.46,1626117634.0,64.0
-0.76,1626117634.0,64.0
2.45,1626117634.0,64.0
4.42,1626117634.0,64.0
5.57,1626117634.0,64.0
6.27,1626117634.0,64.0
6.77,1626117634.0,64.0
7.18,1626117634.0,64.0
7.52,1626117634.0,64.0
7.77,1626117634.0,64.0
7.94,1626117634.0,64.0
8.15,1626117634.0,64.0
8.55,1626117634.0,64.0
9.23,1626117634.0,64.0
10.21,1626117634.0,64.0
11.38,1626117634.0,64.0
12.59,1626117634.0,64.0
13.67,1626117634.0,64.0
14.59,1626117634.0,64.0
15.38,1626117634.0,64.0
16.09,1626117634.0,64.0
16.74,1626117634.0,64.0
17.24,1626117634.0,64.0
17.43,1626117634.0,64.0
17.19,1626117634.0,64.0
16.47,1626117634.0,64.0
15.33,1626117634.0,64.0
13.94,1626117634.0,64.0
12.52,1626117634.0,64.0
11.27,1626117634.0,64.0
10.35,1626117634.0,64.0
9.78,1626117634.0,64.0
9.48,1626117634.0,64.0
9.25,1626117634.0,64.0
8.86,1626117634.0,64.0
8.07,1626117634.0,64.0
6.76,1626117634.0,64.0
4.92,1626117634.0,64.0
2.7,1626117634.0,64.0
0.29,1626117634.0,64.0
-2.12,1626117634.0,64.0
-4.38,1626117634.0,64.0
-6.46,1626117634.0,64.0
-8.39,1626117634.0,64.0
-10.29,1626117634.0,64.0
-12.37,1626117634.0,64.0
-14.85,1626117634.0,64.0
-17.87,1626117634.0,64.0
-21.41,1626117634.0,64.0
-25.18,1626117634.0,64.0
-28.65,1626117634.0,64.0
-31.1,1626117634.0,64.0
-31.83,1626117634.0,64.0
-30.43,1626117634.0,64.0
-26.87,1626117634.0,64.0
-21.63,1626117634.0,64.0
-15.48,1626117634.0,64.0
-9.3,1626117634.0,64.0
-3.83,1626117634.0,64.0
0.51,1626117634.0,64.0
3.63,1626117634.0,64.0
5.65,1626117634.0,64.0
6.84,1626117634.0,64.0
7.47,1626117634.0,64.0
7.75,1626117634.0,64.0
7.78,1626117634.0,64.0
7.63,1626117634.0,64.0
7.37,1626117634.0,64.0
7.11,1626117634.0,64.0
7.01,1626117634.0,64.0
7.21,1626117634.0,64.0
7.82,1626117634.0,64.0
8.77,1626117634.0,64.0
9.9,1626117634.0,64.0
10.96,1626117634.0,64.0
11.78,1626117634.0,64.0
12.25,1626117634.0,64.0
12.44,1626117634.0,64.0
12.47,1626117634.0,64.0
12.46,1626117634.0,64.0
12.43,1626117634.0,64.0
12.34,1626117634.0,64.0
12.08,1626117634.0,64.0
11.55,1626117634.0,64.0
10.69,1626117634.0,64.0
9.53,1626117634.0,64.0
8.12,1626117634.0,64.0
6.59,1626117634.0,64.0
5.09,1626117634.0,64.0
3.74,1626117634.0,64.0
2.59,1626117634.0,64.0
1.62,1626117634.0,64.0
0.7,1626117634.0,64.0
-0.33,1626117634.0,64.0
-1.61,1626117634.0,64.0
-3.13,1626117634.0,64.0
-4.78,1626117634.0,64.0
-6.34,1626117634.0,64.0
-7.61,1626117634.0,64.0
-8.51,1626117634.0,64.0
-9.17,1626117634.0,64.0
-9.85,1626117634.0,64.0
-10.9,1626117634.0,64.0
-12.66,1626117634.0,64.0
-15.27,1626117634.0,64.0
-18.68,1626117634.0,64.0
-22.61,1626117634.0,64.0
-26.58,1626117634.0,64.0
-29.92,1626117634.0,64.0
-32.0,1626117634.0,64.0
-32.29,1626117634.0,64.0
-30.55,1626117634.0,64.0
-26.93,1626117634.0,64.0
-21.91,1626117634.0,64.0
-16.21,1626117634.0,64.0
-10.57,1626117634.0,64.0
-5.59,1626117634.0,64.0
-1.58,1626117634.0,64.0
1.38,1626117634.0,64.0
3.4,1626117634.0,64.0
4.66,1626117634.0,64.0
5.35,1626117634.0,64.0
5.61,1626117634.0,64.0
5.57,1626117634.0,64.0
5.35,1626117634.0,64.0
5.13,1626117634.0,64.0
5.04,1626117634.0,64.0
5.26,1626117634.0,64.0
5.84,1626117634.0,64.0
6.8,1626117634.0,64.0
7.99,1626117634.0,64.0
9.23,1626117634.0,64.0
10.3,1626117634.0,64.0
11.04,1626117634.0,64.0
11.4,1626117634.0,64.0
11.45,1626117634.0,64.0
11.34,1626117634.0,64.0
11.24,1626117634.0,64.0
11.18,1626117634.0,64.0
11.02,1626117634.0,64.0
10.55,1626117634.0,64.0
9.55,1626117634.0,64.0
7.94,1626117634.0,64.0
5.89,1626117634.0,64.0
3.76,1626117634.0,64.0
2.01,1626117634.0,64.0
0.99,1626117634.0,64.0
0.79,1626117634.0,64.0
1.13,1626117634.0,64.0
1.48,1626117634.0,64.0
1.21,1626117634.0,64.0
-0.1,1626117634.0,64.0
-2.37,1626117634.0,64.0
-5.08,1626117634.0,64.0
-7.39,1626117634.0,64.0
-8.57,1626117634.0,64.0
-8.3,1626117634.0,64.0
-6.78,1626117634.0,64.0
-4.68,1626117634.0,64.0
-2.7,1626117634.0,64.0
-1.34,1626117634.0,64.0
-0.74,1626117634.0,64.0
-0.83,1626117634.0,64.0
-1.45,1626117634.0,64.0
-2.47,1626117634.0,64.0
-3.75,1626117634.0,64.0
-4.93,1626117634.0,64.0
-5.45,1626117634.0,64.0
-4.64,1626117634.0,64.0
-2.04,1626117634.0,64.0
2.34,1626117634.0,64.0
7.97,1626117634.0,64.0
13.98,1626117634.0,64.0
19.56,1626117634.0,64.0
24.18,1626117634.0,64.0
27.63,1626117634.0,64.0
29.89,1626117634.0,64.0
30.91,1626117634.0,64.0
30.55,1626117634.0,64.0
28.73,1626117634.0,64.0
25.65,1626117634.0,64.0
21.8,1626117634.0,64.0
17.96,1626117634.0,64.0
14.83,1626117634.0,64.0
12.85,1626117634.0,64.0
11.99,1626117634.0,64.0
11.83,1626117634.0,64.0
11.76,1626117634.0,64.0
11.11,1626117634.0,64.0
9.33,1626117634.0,64.0
6.11,1626117634.0,64.0
1.49,1626117634.0,64.0
-4.03,1626117634.0,64.0
-9.6,1626117634.0,64.0
-14.26,1626117634.0,64.0
-17.34,1626117634.0,64.0
-18.77,1626117634.0,64.0
-19.13,1626117634.0,64.0
-19.38,1626117634.0,64.0
-20.35,1626117634.0,64.0
-22.28,1626117634.0,64.0
-24.81,1626117634.0,64.0
-27.16,1626117634.0,64.0
-28.59,1626117634.0,64.0
-28.82,1626117634.0,64.0
-28.11,1626117634.0,64.0
-27.03,1626117634.0,64.0
-26.09,1626117634.0,64.0
-25.5,1626117634.0,64.0
-25.09,1626117634.0,64.0
-24.52,1626117634.0,64.0
-23.48,1626117634.0,64.0
-21.85,1626117634.0,64.0
-19.58,1626117634.0,64.0
-16.61,1626117634.0,64.0
-12.83,1626117634.0,64.0
-8.15,1626117634.0,64.0
-2.8,1626117634.0,64.0
2.62,1626117634.0,64.0
7.21,1626117634.0,64.0
10.08,1626117634.0,64.0
10.73,1626117634.0,64.0
9.23,1626117634.0,64.0
6.16,1626117634.0,64.0
2.3,1626117634.0,64.0
-1.57,1626117634.0,64.0
-4.8,1626117634.0,64.0
-6.86,1626117634.0,64.0
-7.32,1626117634.0,64.0
-5.93,1626117634.0,64.0
-2.78,1626117634.0,64.0
1.6,1626117634.0,64.0
6.25,1626117634.0,64.0
10.09,1626117634.0,64.0
12.26,1626117634.0,64.0
12.39,1626117634.0,64.0
10.72,1626117634.0,64.0
7.96,1626117634.0,64.0
5.04,1626117634.0,64.0
2.74,1626117634.0,64.0
1.48,1626117634.0,64.0
1.24,1626117634.0,64.0
1.65,1626117634.0,64.0
2.21,1626117634.0,64.0
2.52,1626117634.0,64.0
2.48,1626117634.0,64.0
2.23,1626117634.0,64.0
2.0,1626117634.0,64.0
1.89,1626117634.0,64.0
1.83,1626117634.0,64.0
1.61,1626117634.0,64.0
1.05,1626117634.0,64.0
0.17,1626117634.0,64.0
-0.72,1626117634.0,64.0
-1.05,1626117634.0,64.0
-0.15,1626117634.0,64.0
2.57,1626117634.0,64.0
7.37,1626117634.0,64.0
14.02,1626117634.0,64.0
21.72,1626117634.0,64.0
29.27,1626117634.0,64.0
35.35,1626117634.0,64.0
38.86,1626117634.0,64.0
39.29,1626117634.0,64.0
36.84,1626117634.0,64.0
32.31,1626117634.0,64.0
26.8,1626117634.0,64.0
21.37,1626117634.0,64.0
16.66,1626117634.0,64.0
12.81,1626117634.0,64.0
9.47,1626117634.0,64.0
6.06,1626117634.0,64.0
2.02,1626117634.0,64.0
-3.01,1626117634.0,64.0
-9.22,1626117634.0,64.0
-16.56,1626117634.0,64.0
-24.8,1626117634.0,64.0
-33.5,1626117634.0,64.0
-41.93,1626117634.0,64.0
-49.16,1626117634.0,64.0
-54.29,1626117634.0,64.0
-56.76,1626117634.0,64.0
-56.64,1626117634.0,64.0
-54.67,1626117634.0,64.0
-52.03,1626117634.0,64.0
-49.85,1626117634.0,64.0
-48.73,1626117634.0,64.0
-48.6,1626117634.0,64.0
-48.73,1626117634.0,64.0
-48.01,1626117634.0,64.0
-45.46,1626117634.0,64.0
-40.52,1626117634.0,64.0
-33.41,1626117634.0,64.0
-25.04,1626117634.0,64.0
-16.73,1626117634.0,64.0
-9.8,1626117634.0,64.0
-5.25,1626117634.0,64.0
-3.55,1626117634.0,64.0
-4.45,1626117634.0,64.0
-7.21,1626117634.0,64.0
-10.94,1626117634.0,64.0
-14.89,1626117634.0,64.0
-18.51,1626117634.0,64.0
-21.46,1626117634.0,64.0
-23.53,1626117634.0,64.0
-24.8,1626117634.0,64.0
-25.66,1626117634.0,64.0
-26.37,1626117634.0,64.0
-26.93,1626117634.0,64.0
-26.93,1626117634.0,64.0
-25.81,1626117634.0,64.0
-23.15,1626117634.0,64.0
-18.89,1626117634.0,64.0
-13.5,1626117634.0,64.0
-7.9,1626117634.0,64.0
-3.15,1626117634.0,64.0
0.61,1626117634.0,64.0
4.2,1626117634.0,64.0
9.41,1626117634.0,64.0
17.89,1626117634.0,64.0
30.47,1626117634.0,64.0
46.79,1626117634.0,64.0
65.53,1626117634.0,64.0
85.16,1626117634.0,64.0
101.81,1626117634.0,64.0
111.1,1626117634.0,64.0
110.6,1626117634.0,64.0
101.98,1626117634.0,64.0
89.24,1626117634.0,64.0
76.33,1626117634.0,64.0
65.65,1626117634.0,64.0
57.64,1626117634.0,64.0
51.04,1626117634.0,64.0
43.43,1626117634.0,64.0
32.54,1626117634.0,64.0
16.65,1626117634.0,64.0
-3.93,1626117634.0,64.0
-26.82,1626117634.0,64.0
-48.1,1626117634.0,64.0
-63.1,1626117634.0,64.0
-67.91,1626117634.0,64.0
-61.01,1626117634.0,64.0
-44.41,1626117634.0,64.0
-20.26,1626117634.0,64.0
3.1,1626117634.0,64.0
18.83,1626117634.0,64.0
24.68,1626117634.0,64.0
22.9,1626117634.0,64.0
17.9,1626117634.0,64.0
13.26,1626117634.0,64.0
10.09,1626117634.0,64.0
7.04,1626117634.0,64.0
2.84,1626117634.0,64.0
-2.89,1626117634.0,64.0
-8.4,1626117634.0,64.0
-11.51,1626117634.0,64.0
-11.12,1626117634.0,64.0
-7.76,1626117634.0,64.0
-3.11,1626117634.0,64.0
0.92,1626117634.0,64.0
3.04,1626117634.0,64.0
3.3,1626117634.0,64.0
2.41,1626117634.0,64.0
2.01,1626117634.0,64.0
3.49,1626117634.0,64.0
7.16,1626117634.0,64.0
12.15,1626117634.0,64.0
17.01,1626117634.0,64.0
20.32,1626117634.0,64.0
21.31,1626117634.0,64.0
20.15,1626117634.0,64.0
17.48,1626117634.0,64.0
14.48,1626117634.0,64.0
12.19,1626117634.0,64.0
10.91,1626117634.0,64.0
10.32,1626117634.0,64.0
9.81,1626117634.0,64.0
8.9,1626117634.0,64.0
7.42,1626117634.0,64.0
5.54,1626117634.0,64.0
3.48,1626117634.0,64.0
1.51,1626117634.0,64.0
-0.18,1626117634.0,64.0
-1.59,1626117634.0,64.0
-2.79,1626117634.0,64.0
-3.86,1626117634.0,64.0
-4.83,1626117634.0,64.0
-5.71,1626117634.0,64.0
-6.5,1626117634.0,64.0
-7.24,1626117634.0,64.0
-7.97,1626117634.0,64.0
-8.67,1626117634.0,64.0
-9.35,1626117634.0,64.0
-10.03,1626117634.0,64.0
-10.76,1626117634.0,64.0
-11.64,1626117634.0,64.0
-12.79,1626117634.0,64.0
-14.35,1626117634.0,64.0
-16.42,1626117634.0,64.0
-19.01,1626117634.0,64.0
-22.09,1626117634.0,64.0
-25.51,1626117634.0,64.0
-29.13,1626117634.0,64.0
-32.72,1626117634.0,64.0
-36.0,1626117634.0,64.0
-38.52,1626117634.0,64.0
-39.72,1626117634.0,64.0
-38.99,1626117634.0,64.0
-36.0,1626117634.0,64.0
-30.78,1626117634.0,64.0
-23.86,1626117634.0,64.0
-16.17,1626117634.0,64.0
-8.68,1626117634.0,64.0
-2.19,1626117634.0,64.0
2.86,1626117634.0,64.0
6.43,1626117634.0,64.0
8.73,1626117634.0,64.0
10.05,1626117634.0,64.0
10.67,1626117634.0,64.0
10.86,1626117634.0,64.0
10.86,1626117634.0,64.0
10.95,1626117634.0,64.0
11.37,1626117634.0,64.0
12.25,1626117634.0,64.0
13.59,1626117634.0,64.0
15.29,1626117634.0,64.0
17.23,1626117634.0,64.0
19.34,1626117634.0,64.0
21.64,1626117634.0,64.0
24.12,1626117634.0,64.0
26.74,1626117634.0,64.0
29.34,1626117634.0,64.0
31.82,1626117634.0,64.0
34.21,1626117634.0,64.0
36.72,1626117634.0,64.0
39.64,1626117634.0,64.0
43.02,1626117634.0,64.0
46.48,1626117634.0,64.0
49.18,1626117634.0,64.0
50.12,1626117634.0,64.0
48.62,1626117634.0,64.0
44.55,1626117634.0,64.0
38.48,1626117634.0,64.0
31.31,1626117634.0,64.0
23.94,1626117634.0,64.0
16.9,1626117634.0,64.0
10.33,1626117634.0,64.0
4.05,1626117634.0,64.0
-2.24,1626117634.0,64.0
-8.88,1626117634.0,64.0
-16.19,1626117634.0,64.0
-24.46,1626117634.0,64.0
-33.74,1626117634.0,64.0
-43.69,1626117634.0,64.0
-53.47,1626117634.0,64.0
-61.87,1626117634.0,64.0
-67.64,1626117634.0,64.0
-69.86,1626117634.0,64.0
-68.19,1626117634.0,64.0
-62.99,1626117634.0,64.0
-55.22,1626117634.0,64.0
-46.26,1626117634.0,64.0
-37.56,1626117634.0,64.0
-30.3,1626117634.0,64.0
-24.92,1626117634.0,64.0
-20.99,1626117634.0,64.0
-17.41,1626117634.0,64.0
-12.89,1626117634.0,64.0
-6.64,1626117634.0,64.0
1.33,1626117634.0,64.0
10.19,1626117634.0,64.0
18.8,1626117634.0,64.0
26.37,1626117634.0,64.0
32.68,1626117634.0,64.0
38.1,1626117634.0,64.0
43.08,1626117634.0,64.0
47.81,1626117634.0,64.0
52.04,1626117634.0,64.0
55.33,1626117634.0,64.0
57.32,1626117634.0,64.0
