BVP,start_time_unix,sampling_rate
-2.85,1624704223.0,64.0
-6.39,1624704223.0,64.0
-9.56,1624704223.0,64.0
-12.33,1624704223.0,64.0
-14.83,1624704223.0,64.0
-17.25,1624704223.0,64.0
-19.88,1624704223.0,64.0
-23.0,1624704223.0,64.0
-26.89,1624704223.0,64.0
-31.69,1624704223.0,64.0
-37.31,1624704223.0,64.0
-43.27,1624704223.0,64.0
-48.76,1624704223.0,64.0
-52.74,1624704223.0,64.0
-54.25,1624704223.0,64.0
-52.78,1624704223.0,64.0
-48.38,1624704223.0,64.0
-41.77,1624704223.0,64.0
-34.03,1624704223.0,64.0
-26.27,1624704223.0,64.0
-19.33,1624704223.0,64.0
-13.59,1624704223.0,64.0
-9.07,1624704223.0,64.0
-5.57,1624704223.0,64.0
-2.85,1624704223.0,64.0
-0.74,1624704223.0,64.0
0.83,1624704223.0,64.0
1.95,1624704223.0,64.0
2.78,1624704223.0,64.0
3.68,1624704223.0,64.0
5.12,1624704223.0,64.0
7.64,1624704223.0,64.0
11.68,1624704223.0,64.0
17.37,1624704223.0,64.0
24.61,1624704223.0,64.0
33.09,1624704223.0,64.0
42.52,1624704223.0,64.0
52.76,1624704223.0,64.0
63.83,1624704223.0,64.0
75.72,1624704223.0,64.0
88.23,1624704223.0,64.0
100.85,1624704223.0,64.0
112.81,1624704223.0,64.0
123.31,1624704223.0,64.0
131.73,1624704223.0,64.0
137.79,1624704223.0,64.0
141.48,1624704223.0,64.0
142.97,1624704223.0,64.0
142.5,1624704223.0,64.0
140.22,1624704223.0,64.0
136.27,1624704223.0,64.0
130.75,1624704223.0,64.0
123.77,1624704223.0,64.0
115.54,1624704223.0,64.0
106.36,1624704223.0,64.0
96.66,1624704223.0,64.0
86.9,1624704223.0,64.0
77.44,1624704223.0,64.0
68.5,1624704223.0,64.0
60.05,1624704223.0,64.0
51.86,1624704223.0,64.0
43.61,1624704223.0,64.0
34.96,1624704223.0,64.0
25.72,1624704223.0,64.0
15.84,1624704223.0,64.0
5.46,1624704223.0,64.0
-5.1,1624704223.0,64.0
-15.44,1624704223.0,64.0
-25.16,1624704223.0,64.0
-33.99,1624704223.0,64.0
-41.85,1624704223.0,64.0
-48.89,1624704223.0,64.0
-55.31,1624704223.0,64.0
-61.33,1624704223.0,64.0
-67.1,1624704223.0,64.0
-72.77,1624704223.0,64.0
-78.45,1624704223.0,64.0
-84.23,1624704223.0,64.0
-90.09,1624704223.0,64.0
-95.79,1624704223.0,64.0
-100.95,1624704223.0,64.0
-105.08,1624704223.0,64.0
-107.76,1624704223.0,64.0
-108.68,1624704223.0,64.0
-107.67,1624704223.0,64.0
-104.75,1624704223.0,64.0
-100.02,1624704223.0,64.0
-93.83,1624704223.0,64.0
-86.66,1624704223.0,64.0
-79.14,1624704223.0,64.0
-71.88,1624704223.0,64.0
-65.28,1624704223.0,64.0
-59.45,1624704223.0,64.0
-54.27,1624704223.0,64.0
-49.62,1624704223.0,64.0
-45.51,1624704223.0,64.0
-42.13,1624704223.0,64.0
-39.7,1624704223.0,64.0
-38.26,1624704223.0,64.0
-37.59,1624704223.0,64.0
-37.25,1624704223.0,64.0
-36.81,1624704223.0,64.0
-36.02,1624704223.0,64.0
-34.95,1624704223.0,64.0
-33.85,1624704223.0,64.0
-32.98,1624704223.0,64.0
-32.46,1624704223.0,64.0
-32.3,1624704223.0,64.0
-32.39,1624704223.0,64.0
-32.72,1624704223.0,64.0
-33.34,1624704223.0,64.0
-34.25,1624704223.0,64.0
-35.25,1624704223.0,64.0
-35.9,1624704223.0,64.0
-35.52,1624704223.0,64.0
-33.51,1624704223.0,64.0
-29.56,1624704223.0,64.0
-23.8,1624704223.0,64.0
-16.84,1624704223.0,64.0
-9.52,1624704223.0,64.0
-2.69,1624704223.0,64.0
3.01,1624704223.0,64.0
7.29,1624704223.0,64.0
10.15,1624704223.0,64.0
11.84,1624704223.0,64.0
12.73,1624704223.0,64.0
13.2,1624704223.0,64.0
13.45,1624704223.0,64.0
13.55,1624704223.0,64.0
13.44,1624704223.0,64.0
13.08,1624704223.0,64.0
12.5,1624704223.0,64.0
11.96,1624704223.0,64.0
11.78,1624704223.0,64.0
12.22,1624704223.0,64.0
13.28,1624704223.0,64.0
14.76,1624704223.0,64.0
16.26,1624704223.0,64.0
17.49,1624704223.0,64.0
18.27,1624704223.0,64.0
18.63,1624704223.0,64.0
18.57,1624704223.0,64.0
18.08,1624704223.0,64.0
17.02,1624704223.0,64.0
15.23,1624704223.0,64.0
12.69,1624704223.0,64.0
9.55,1624704223.0,64.0
6.14,1624704223.0,64.0
2.8,1624704223.0,64.0
-0.26,1624704223.0,64.0
-3.05,1624704223.0,64.0
-5.78,1624704223.0,64.0
-8.78,1624704223.0,64.0
-12.34,1624704223.0,64.0
-16.56,1624704223.0,64.0
-21.23,1624704223.0,64.0
-25.83,1624704223.0,64.0
-29.6,1624704223.0,64.0
-31.73,1624704223.0,64.0
-31.66,1624704223.0,64.0
-29.21,1624704223.0,64.0
-24.74,1624704223.0,64.0
-18.97,1624704223.0,64.0
-12.75,1624704223.0,64.0
-6.87,1624704223.0,64.0
-1.82,1624704223.0,64.0
2.22,1624704223.0,64.0
5.32,1624704223.0,64.0
7.68,1624704223.0,64.0
9.55,1624704223.0,64.0
11.17,1624704223.0,64.0
12.7,1624704223.0,64.0
14.23,1624704223.0,64.0
15.77,1624704223.0,64.0
17.28,1624704223.0,64.0
18.7,1624704223.0,64.0
19.97,1624704223.0,64.0
21.04,1624704223.0,64.0
21.86,1624704223.0,64.0
22.4,1624704223.0,64.0
22.63,1624704223.0,64.0
22.59,1624704223.0,64.0
22.38,1624704223.0,64.0
22.09,1624704223.0,64.0
21.74,1624704223.0,64.0
21.24,1624704223.0,64.0
20.38,1624704223.0,64.0
19.0,1624704223.0,64.0
17.15,1624704223.0,64.0
15.14,1624704223.0,64.0
13.41,1624704223.0,64.0
12.3,1624704223.0,64.0
11.83,1624704223.0,64.0
11.53,1624704223.0,64.0
10.71,1624704223.0,64.0
8.62,1624704223.0,64.0
4.77,1624704223.0,64.0
-0.9,1624704223.0,64.0
-8.05,1624704223.0,64.0
-15.97,1624704223.0,64.0
-23.68,1624704223.0,64.0
-30.08,1624704223.0,64.0
-34.07,1624704223.0,64.0
-34.9,1624704223.0,64.0
-32.4,1624704223.0,64.0
-27.09,1624704223.0,64.0
-20.09,1624704223.0,64.0
-12.72,1624704223.0,64.0
-6.03,1624704223.0,64.0
-0.46,1624704223.0,64.0
4.15,1624704223.0,64.0
8.31,1624704223.0,64.0
12.49,1624704223.0,64.0
16.86,1624704223.0,64.0
21.22,1624704223.0,64.0
25.17,1624704223.0,64.0
28.42,1624704223.0,64.0
30.97,1624704223.0,64.0
33.15,1624704223.0,64.0
35.54,1624704223.0,64.0
38.71,1624704223.0,64.0
43.03,1624704223.0,64.0
48.47,1624704223.0,64.0
54.69,1624704223.0,64.0
61.13,1624704223.0,64.0
67.18,1624704223.0,64.0
72.34,1624704223.0,64.0
76.27,1624704223.0,64.0
78.74,1624704223.0,64.0
79.57,1624704223.0,64.0
78.62,1624704223.0,64.0
75.83,1624704223.0,64.0
71.34,1624704223.0,64.0
65.49,1624704223.0,64.0
58.83,1624704223.0,64.0
52.0,1624704223.0,64.0
45.53,1624704223.0,64.0
39.7,1624704223.0,64.0
34.52,1624704223.0,64.0
29.73,1624704223.0,64.0
24.99,1624704223.0,64.0
19.97,1624704223.0,64.0
14.61,1624704223.0,64.0
9.06,1624704223.0,64.0
3.69,1624704223.0,64.0
-1.04,1624704223.0,64.0
-4.81,1624704223.0,64.0
-7.55,1624704223.0,64.0
-9.43,1624704223.0,64.0
-10.79,1624704223.0,64.0
-12.01,1624704223.0,64.0
-13.36,1624704223.0,64.0
-14.92,1624704223.0,64.0
-16.58,1624704223.0,64.0
-18.11,1624704223.0,64.0
-19.3,1624704223.0,64.0
-19.98,1624704223.0,64.0
-20.11,1624704223.0,64.0
-19.7,1624704223.0,64.0
-18.89,1624704223.0,64.0
-17.79,1624704223.0,64.0
-16.5,1624704223.0,64.0
-15.1,1624704223.0,64.0
-13.58,1624704223.0,64.0
-11.95,1624704223.0,64.0
-10.24,1624704223.0,64.0
-8.55,1624704223.0,64.0
-7.0,1624704223.0,64.0
-5.74,1624704223.0,64.0
-4.84,1624704223.0,64.0
-4.28,1624704223.0,64.0
-3.88,1624704223.0,64.0
-3.47,1624704223.0,64.0
-2.9,1624704223.0,64.0
-2.16,1624704223.0,64.0
-1.39,1624704223.0,64.0
-0.79,1624704223.0,64.0
-0.54,1624704223.0,64.0
-0.71,1624704223.0,64.0
-1.24,1624704223.0,64.0
-1.99,1624704223.0,64.0
-2.81,1624704223.0,64.0
-3.55,1624704223.0,64.0
-4.21,1624704223.0,64.0
-4.8,1624704223.0,64.0
-5.4,1624704223.0,64.0
-6.1,1624704223.0,64.0
-6.97,1624704223.0,64.0
-8.11,1624704223.0,64.0
-9.63,1624704223.0,64.0
-11.65,1624704223.0,64.0
-14.25,1624704223.0,64.0
-17.31,1624704223.0,64.0
-20.51,1624704223.0,64.0
-23.36,1624704223.0,64.0
-25.3,1624704223.0,64.0
-25.91,1624704223.0,64.0
-25.08,1624704223.0,64.0
-23.06,1624704223.0,64.0
-20.34,1624704223.0,64.0
-17.41,1624704223.0,64.0
-14.71,1624704223.0,64.0
-12.41,1624704223.0,64.0
-10.53,1624704223.0,64.0
-8.95,1624704223.0,64.0
-7.55,1624704223.0,64.0
-6.24,1624704223.0,64.0
-4.98,1624704223.0,64.0
-3.75,1624704223.0,64.0
-2.56,1624704223.0,64.0
-1.43,1624704223.0,64.0
-0.44,1624704223.0,64.0
0.31,1624704223.0,64.0
0.73,1624704223.0,64.0
0.86,1624704223.0,64.0
0.9,1624704223.0,64.0
1.21,1624704223.0,64.0
2.26,1624704223.0,64.0
4.4,1624704223.0,64.0
7.72,1624704223.0,64.0
11.86,1624704223.0,64.0
16.14,1624704223.0,64.0
19.64,1624704223.0,64.0
21.58,1624704223.0,64.0
21.43,1624704223.0,64.0
18.99,1624704223.0,64.0
14.4,1624704223.0,64.0
8.0,1624704223.0,64.0
0.3,1624704223.0,64.0
-8.11,1624704223.0,64.0
-16.59,1624704223.0,64.0
-24.52,1624704223.0,64.0
-31.42,1624704223.0,64.0
-36.99,1624704223.0,64.0
-41.24,1624704223.0,64.0
-44.3,1624704223.0,64.0
-46.4,1624704223.0,64.0
-47.67,1624704223.0,64.0
-48.15,1624704223.0,64.0
-47.75,1624704223.0,64.0
-46.31,1624704223.0,64.0
-43.67,1624704223.0,64.0
-39.73,1624704223.0,64.0
-34.5,1624704223.0,64.0
-28.11,1624704223.0,64.0
-20.86,1624704223.0,64.0
-13.2,1624704223.0,64.0
-5.66,1624704223.0,64.0
1.25,1624704223.0,64.0
7.15,1624704223.0,64.0
11.9,1624704223.0,64.0
15.54,1624704223.0,64.0
18.26,1624704223.0,64.0
20.26,1624704223.0,64.0
21.67,1624704223.0,64.0
22.49,1624704223.0,64.0
22.65,1624704223.0,64.0
22.06,1624704223.0,64.0
20.68,1624704223.0,64.0
18.59,1624704223.0,64.0
15.97,1624704223.0,64.0
13.08,1624704223.0,64.0
10.15,1624704223.0,64.0
7.38,1624704223.0,64.0
4.91,1624704223.0,64.0
2.84,1624704223.0,64.0
1.18,1624704223.0,64.0
-0.07,1624704223.0,64.0
-1.0,1624704223.0,64.0
-1.77,1624704223.0,64.0
-2.61,1624704223.0,64.0
-3.72,1624704223.0,64.0
-5.29,1624704223.0,64.0
-7.35,1624704223.0,64.0
-9.84,1624704223.0,64.0
-12.54,1624704223.0,64.0
-15.22,1624704223.0,64.0
-17.66,1624704223.0,64.0
-19.76,1624704223.0,64.0
-21.61,1624704223.0,64.0
-23.5,1624704223.0,64.0
-25.84,1624704223.0,64.0
-28.99,1624704223.0,64.0
-33.03,1624704223.0,64.0
-37.59,1624704223.0,64.0
-41.84,1624704223.0,64.0
-44.74,1624704223.0,64.0
-45.3,1624704223.0,64.0
-43.07,1624704223.0,64.0
-38.19,1624704223.0,64.0
-31.45,1624704223.0,64.0
-23.93,1624704223.0,64.0
-16.66,1624704223.0,64.0
-10.31,1624704223.0,64.0
-5.08,1624704223.0,64.0
-0.83,1624704223.0,64.0
2.81,1624704223.0,64.0
6.13,1624704223.0,64.0
9.27,1624704223.0,64.0
12.26,1624704223.0,64.0
15.02,1624704223.0,64.0
17.45,1624704223.0,64.0
19.44,1624704223.0,64.0
20.95,1624704223.0,64.0
21.96,1624704223.0,64.0
22.5,1624704223.0,64.0
22.75,1624704223.0,64.0
22.89,1624704223.0,64.0
23.15,1624704223.0,64.0
23.63,1624704223.0,64.0
24.32,1624704223.0,64.0
25.07,1624704223.0,64.0
25.62,1624704223.0,64.0
25.74,1624704223.0,64.0
25.26,1624704223.0,64.0
24.15,1624704223.0,64.0
22.48,1624704223.0,64.0
20.31,1624704223.0,64.0
17.68,1624704223.0,64.0
14.6,1624704223.0,64.0
11.09,1624704223.0,64.0
7.22,1624704223.0,64.0
3.21,1624704223.0,64.0
-0.68,1624704223.0,64.0
-4.24,1624704223.0,64.0
-7.37,1624704223.0,64.0
-10.16,1624704223.0,64.0
-12.82,1624704223.0,64.0
-15.62,1624704223.0,64.0
-18.74,1624704223.0,64.0
-22.27,1624704223.0,64.0
-26.15,1624704223.0,64.0
-30.11,1624704223.0,64.0
-33.69,1624704223.0,64.0
-36.21,1624704223.0,64.0
-36.93,1624704223.0,64.0
-35.33,1624704223.0,64.0
-31.32,1624704223.0,64.0
-25.35,1624704223.0,64.0
-18.42,1624704223.0,64.0
-11.61,1624704223.0,64.0
-5.84,1624704223.0,64.0
-1.53,1624704223.0,64.0
1.43,1624704223.0,64.0
3.5,1624704223.0,64.0
5.31,1624704223.0,64.0
7.39,1624704223.0,64.0
10.08,1624704223.0,64.0
13.42,1624704223.0,64.0
17.21,1624704223.0,64.0
21.0,1624704223.0,64.0
24.25,1624704223.0,64.0
26.46,1624704223.0,64.0
27.35,1624704223.0,64.0
26.9,1624704223.0,64.0
25.42,1624704223.0,64.0
23.32,1624704223.0,64.0
21.01,1624704223.0,64.0
18.76,1624704223.0,64.0
16.67,1624704223.0,64.0
14.69,1624704223.0,64.0
12.7,1624704223.0,64.0
10.59,1624704223.0,64.0
8.22,1624704223.0,64.0
5.49,1624704223.0,64.0
2.36,1624704223.0,64.0
-1.16,1624704223.0,64.0
-4.92,1624704223.0,64.0
-8.72,1624704223.0,64.0
-12.21,1624704223.0,64.0
-15.05,1624704223.0,64.0
-16.93,1624704223.0,64.0
-17.65,1624704223.0,64.0
-17.33,1624704223.0,64.0
-16.35,1624704223.0,64.0
-15.36,1624704223.0,64.0
-15.07,1624704223.0,64.0
-16.07,1624704223.0,64.0
-18.59,1624704223.0,64.0
-22.49,1624704223.0,64.0
-27.23,1624704223.0,64.0
-32.01,1624704223.0,64.0
-35.91,1624704223.0,64.0
-38.04,1624704223.0,64.0
-37.75,1624704223.0,64.0
-34.75,1624704223.0,64.0
-29.26,1624704223.0,64.0
-22.03,1624704223.0,64.0
-14.11,1624704223.0,64.0
-6.61,1624704223.0,64.0
-0.37,1624704223.0,64.0
4.33,1624704223.0,64.0
7.66,1624704223.0,64.0
10.17,1624704223.0,64.0
12.43,1624704223.0,64.0
14.81,1624704223.0,64.0
17.35,1624704223.0,64.0
19.79,1624704223.0,64.0
21.77,1624704223.0,64.0
22.9,1624704223.0,64.0
23.08,1624704223.0,64.0
22.47,1624704223.0,64.0
21.51,1624704223.0,64.0
20.76,1624704223.0,64.0
20.67,1624704223.0,64.0
21.43,1624704223.0,64.0
22.87,1624704223.0,64.0
24.57,1624704223.0,64.0
26.01,1624704223.0,64.0
26.79,1624704223.0,64.0
26.67,1624704223.0,64.0
25.68,1624704223.0,64.0
24.03,1624704223.0,64.0
21.96,1624704223.0,64.0
19.72,1624704223.0,64.0
17.5,1624704223.0,64.0
15.41,1624704223.0,64.0
13.48,1624704223.0,64.0
11.72,1624704223.0,64.0
10.04,1624704223.0,64.0
8.32,1624704223.0,64.0
6.38,1624704223.0,64.0
4.08,1624704223.0,64.0
1.32,1624704223.0,64.0
-1.86,1624704223.0,64.0
-5.37,1624704223.0,64.0
-9.02,1624704223.0,64.0
-12.74,1624704223.0,64.0
-16.53,1624704223.0,64.0
-20.5,1624704223.0,64.0
-24.8,1624704223.0,64.0
-29.41,1624704223.0,64.0
-34.0,1624704223.0,64.0
-37.88,1624704223.0,64.0
-40.14,1624704223.0,64.0
-39.93,1624704223.0,64.0
-36.82,1624704223.0,64.0
-31.01,1624704223.0,64.0
-23.41,1624704223.0,64.0
-15.29,1624704223.0,64.0
-7.9,1624704223.0,64.0
-2.07,1624704223.0,64.0
1.98,1624704223.0,64.0
4.56,1624704223.0,64.0
6.3,1624704223.0,64.0
7.69,1624704223.0,64.0
8.98,1624704223.0,64.0
10.13,1624704223.0,64.0
10.9,1624704223.0,64.0
11.14,1624704223.0,64.0
10.84,1624704223.0,64.0
10.2,1624704223.0,64.0
9.47,1624704223.0,64.0
8.83,1624704223.0,64.0
8.35,1624704223.0,64.0
8.0,1624704223.0,64.0
7.79,1624704223.0,64.0
7.83,1624704223.0,64.0
8.31,1624704223.0,64.0
9.37,1624704223.0,64.0
10.92,1624704223.0,64.0
12.6,1624704223.0,64.0
13.83,1624704223.0,64.0
14.0,1624704223.0,64.0
12.67,1624704223.0,64.0
9.73,1624704223.0,64.0
5.28,1624704223.0,64.0
-0.4,1624704223.0,64.0
-7.0,1624704223.0,64.0
-14.24,1624704223.0,64.0
-21.82,1624704223.0,64.0
-29.4,1624704223.0,64.0
-36.57,1624704223.0,64.0
-42.93,1624704223.0,64.0
-48.17,1624704223.0,64.0
-52.14,1624704223.0,64.0
-54.99,1624704223.0,64.0
-57.16,1624704223.0,64.0
-59.35,1624704223.0,64.0
-62.23,1624704223.0,64.0
-66.22,1624704223.0,64.0
-71.06,1624704223.0,64.0
-75.78,1624704223.0,64.0
-78.98,1624704223.0,64.0
-79.41,1624704223.0,64.0
-76.63,1624704223.0,64.0
-71.29,1624704223.0,64.0
-64.94,1624704223.0,64.0
-59.37,1624704223.0,64.0
-55.91,1624704223.0,64.0
-54.89,1624704223.0,64.0
-55.69,1624704223.0,64.0
-57.15,1624704223.0,64.0
-58.01,1624704223.0,64.0
-57.28,1624704223.0,64.0
-54.28,1624704223.0,64.0
-48.65,1624704223.0,64.0
-40.42,1624704223.0,64.0
-30.12,1624704223.0,64.0
-18.82,1624704223.0,64.0
-7.95,1624704223.0,64.0
1.1,1624704223.0,64.0
7.47,1624704223.0,64.0
11.13,1624704223.0,64.0
12.77,1624704223.0,64.0
13.43,1624704223.0,64.0
13.97,1624704223.0,64.0
14.78,1624704223.0,64.0
15.79,1624704223.0,64.0
16.72,1624704223.0,64.0
17.38,1624704223.0,64.0
17.72,1624704223.0,64.0
17.85,1624704223.0,64.0
17.77,1624704223.0,64.0
17.32,1624704223.0,64.0
16.17,1624704223.0,64.0
14.03,1624704223.0,64.0
10.88,1624704223.0,64.0
6.98,1624704223.0,64.0
2.82,1624704223.0,64.0
-1.09,1624704223.0,64.0
-4.5,1624704223.0,64.0
-7.48,1624704223.0,64.0
-10.32,1624704223.0,64.0
-13.4,1624704223.0,64.0
-17.01,1624704223.0,64.0
-21.25,1624704223.0,64.0
-26.01,1624704223.0,64.0
-30.93,1624704223.0,64.0
-35.31,1624704223.0,64.0
-38.19,1624704223.0,64.0
-38.59,1624704223.0,64.0
-35.78,1624704223.0,64.0
-29.67,1624704223.0,64.0
-20.96,1624704223.0,64.0
-10.95,1624704223.0,64.0
-1.06,1624704223.0,64.0
7.64,1624704223.0,64.0
14.73,1624704223.0,64.0
20.4,1624704223.0,64.0
25.13,1624704223.0,64.0
29.36,1624704223.0,64.0
33.24,1624704223.0,64.0
36.7,1624704223.0,64.0
39.59,1624704223.0,64.0
41.89,1624704223.0,64.0
43.8,1624704223.0,64.0
45.61,1624704223.0,64.0
47.59,1624704223.0,64.0
49.87,1624704223.0,64.0
52.42,1624704223.0,64.0
55.04,1624704223.0,64.0
57.49,1624704223.0,64.0
59.53,1624704223.0,64.0
60.94,1624704223.0,64.0
61.6,1624704223.0,64.0
61.37,1624704223.0,64.0
60.16,1624704223.0,64.0
57.95,1624704223.0,64.0
54.8,1624704223.0,64.0
50.86,1624704223.0,64.0
46.37,1624704223.0,64.0
41.64,1624704223.0,64.0
36.91,1624704223.0,64.0
32.35,1624704223.0,64.0
28.01,1624704223.0,64.0
23.93,1624704223.0,64.0
20.06,1624704223.0,64.0
16.45,1624704223.0,64.0
13.1,1624704223.0,64.0
9.99,1624704223.0,64.0
6.95,1624704223.0,64.0
3.67,1624704223.0,64.0
-0.16,1624704223.0,64.0
-4.74,1624704223.0,64.0
-9.87,1624704223.0,64.0
-14.92,1624704223.0,64.0
-18.98,1624704223.0,64.0
-21.09,1624704223.0,64.0
-20.63,1624704223.0,64.0
-17.54,1624704223.0,64.0
-12.34,1624704223.0,64.0
-5.93,1624704223.0,64.0
0.77,1624704223.0,64.0
7.11,1624704223.0,64.0
12.88,1624704223.0,64.0
18.22,1624704223.0,64.0
23.28,1624704223.0,64.0
28.04,1624704223.0,64.0
32.2,1624704223.0,64.0
35.28,1624704223.0,64.0
36.97,1624704223.0,64.0
37.32,1624704223.0,64.0
36.77,1624704223.0,64.0
36.05,1624704223.0,64.0
35.93,1624704223.0,64.0
36.89,1624704223.0,64.0
39.08,1624704223.0,64.0
42.29,1624704223.0,64.0
46.1,1624704223.0,64.0
49.93,1624704223.0,64.0
53.21,1624704223.0,64.0
55.44,1624704223.0,64.0
56.24,1624704223.0,64.0
55.43,1624704223.0,64.0
53.03,1624704223.0,64.0
49.22,1624704223.0,64.0
44.33,1624704223.0,64.0
38.69,1624704223.0,64.0
32.64,1624704223.0,64.0
26.47,1624704223.0,64.0
20.45,1624704223.0,64.0
14.75,1624704223.0,64.0
9.49,1624704223.0,64.0
4.62,1624704223.0,64.0
0.05,1624704223.0,64.0
-4.38,1624704223.0,64.0
-8.74,1624704223.0,64.0
-13.09,1624704223.0,64.0
-17.44,1624704223.0,64.0
-21.85,1624704223.0,64.0
-26.47,1624704223.0,64.0
-31.37,1624704223.0,64.0
-36.46,1624704223.0,64.0
-41.25,1624704223.0,64.0
-44.98,1624704223.0,64.0
-46.72,1624704223.0,64.0
-45.77,1624704223.0,64.0
-41.95,1624704223.0,64.0
-35.71,1624704223.0,64.0
-27.97,1624704223.0,64.0
-19.82,1624704223.0,64.0
-12.14,1624704223.0,64.0
-5.36,1624704223.0,64.0
0.52,1624704223.0,64.0
5.73,1624704223.0,64.0
10.48,1624704223.0,64.0
14.88,1624704223.0,64.0
18.82,1624704223.0,64.0
22.13,1624704223.0,64.0
24.68,1624704223.0,64.0
26.47,1624704223.0,64.0
27.67,1624704223.0,64.0
28.52,1624704223.0,64.0
29.26,1624704223.0,64.0
30.06,1624704223.0,64.0
30.98,1624704223.0,64.0
32.03,1624704223.0,64.0
33.16,1624704223.0,64.0
34.35,1624704223.0,64.0
35.52,1624704223.0,64.0
36.57,1624704223.0,64.0
37.34,1624704223.0,64.0
37.67,1624704223.0,64.0
37.41,1624704223.0,64.0
36.52,1624704223.0,64.0
35.07,1624704223.0,64.0
33.25,1624704223.0,64.0
31.33,1624704223.0,64.0
29.48,1624704223.0,64.0
27.83,1624704223.0,64.0
26.34,1624704223.0,64.0
24.88,1624704223.0,64.0
23.33,1624704223.0,64.0
21.62,1624704223.0,64.0
19.78,1624704223.0,64.0
17.93,1624704223.0,64.0
16.15,1624704223.0,64.0
14.51,1624704223.0,64.0
13.0,1624704223.0,64.0
11.53,1624704223.0,64.0
9.93,1624704223.0,64.0
7.96,1624704223.0,64.0
5.45,1624704223.0,64.0
2.32,1624704223.0,64.0
-1.14,1624704223.0,64.0
-4.29,1624704223.0,64.0
-6.16,1624704223.0,64.0
-5.65,1624704223.0,64.0
-1.89,1624704223.0,64.0
5.49,1624704223.0,64.0
16.32,1624704223.0,64.0
29.86,1624704223.0,64.0
44.96,1624704223.0,64.0
60.2,1624704223.0,64.0
73.82,1624704223.0,64.0
84.15,1624704223.0,64.0
89.81,1624704223.0,64.0
90.13,1624704223.0,64.0
85.35,1624704223.0,64.0
76.68,1624704223.0,64.0
65.98,1624704223.0,64.0
55.26,1624704223.0,64.0
46.42,1624704223.0,64.0
40.33,1624704223.0,64.0
37.32,1624704223.0,64.0
37.22,1624704223.0,64.0
39.53,1624704223.0,64.0
43.68,1624704223.0,64.0
49.13,1624704223.0,64.0
55.34,1624704223.0,64.0
61.7,1624704223.0,64.0
67.71,1624704223.0,64.0
71.76,1624704223.0,64.0
72.45,1624704223.0,64.0
68.51,1624704223.0,64.0
59.13,1624704223.0,64.0
44.07,1624704223.0,64.0
23.73,1624704223.0,64.0
-1.08,1624704223.0,64.0
-29.11,1624704223.0,64.0
-58.01,1624704223.0,64.0
-86.24,1624704223.0,64.0
-111.38,1624704223.0,64.0
-131.42,1624704223.0,64.0
-145.41,1624704223.0,64.0
-153.98,1624704223.0,64.0
-158.98,1624704223.0,64.0
-162.85,1624704223.0,64.0
-167.54,1624704223.0,64.0
-172.99,1624704223.0,64.0
-179.51,1624704223.0,64.0
-185.67,1624704223.0,64.0
-189.85,1624704223.0,64.0
-190.79,1624704223.0,64.0
-188.02,1624704223.0,64.0
-181.75,1624704223.0,64.0
-172.79,1624704223.0,64.0
-167.63,1624704223.0,64.0
-161.11,1624704223.0,64.0
-155.21,1624704223.0,64.0
-150.44,1624704223.0,64.0
-146.56,1624704223.0,64.0
-142.66,1624704223.0,64.0
-137.33,1624704223.0,64.0
-128.97,1624704223.0,64.0
-116.04,1624704223.0,64.0
-97.35,1624704223.0,64.0
-71.64,1624704223.0,64.0
-40.56,1624704223.0,64.0
-6.34,1624704223.0,64.0
27.51,1624704223.0,64.0
56.94,1624704223.0,64.0
78.31,1624704223.0,64.0
89.69,1624704223.0,64.0
91.38,1624704223.0,64.0
85.65,1624704223.0,64.0
76.42,1624704223.0,64.0
66.0,1624704223.0,64.0
56.21,1624704223.0,64.0
47.74,1624704223.0,64.0
40.56,1624704223.0,64.0
34.68,1624704223.0,64.0
30.74,1624704223.0,64.0
30.02,1624704223.0,64.0
33.93,1624704223.0,64.0
43.68,1624704223.0,64.0
58.38,1624704223.0,64.0
76.02,1624704223.0,64.0
93.86,1624704223.0,64.0
108.77,1624704223.0,64.0
118.28,1624704223.0,64.0
121.55,1624704223.0,64.0
119.73,1624704223.0,64.0
115.38,1624704223.0,64.0
111.58,1624704223.0,64.0
110.06,1624704223.0,64.0
111.0,1624704223.0,64.0
113.87,1624704223.0,64.0
117.39,1624704223.0,64.0
120.53,1624704223.0,64.0
123.23,1624704223.0,64.0
126.46,1624704223.0,64.0
131.5,1624704223.0,64.0
139.16,1624704223.0,64.0
148.89,1624704223.0,64.0
158.84,1624704223.0,64.0
167.67,1624704223.0,64.0
173.89,1624704223.0,64.0
176.41,1624704223.0,64.0
174.93,1624704223.0,64.0
169.94,1624704223.0,64.0
162.33,1624704223.0,64.0
152.9,1624704223.0,64.0
142.17,1624704223.0,64.0
130.07,1624704223.0,64.0
117.94,1624704223.0,64.0
106.56,1624704223.0,64.0
95.85,1624704223.0,64.0
85.04,1624704223.0,64.0
73.27,1624704223.0,64.0
60.4,1624704223.0,64.0
47.35,1624704223.0,64.0
36.17,1624704223.0,64.0
20.25,1624704223.0,64.0
-2.75,1624704223.0,64.0
-32.38,1624704223.0,64.0
-65.9,1624704223.0,64.0
-99.81,1624704223.0,64.0
-131.08,1624704223.0,64.0
-157.23,1624704223.0,64.0
-176.05,1624704223.0,64.0
-184.04,1624704223.0,64.0
-181.0,1624704223.0,64.0
