BVP,start_time_unix,sampling_rate
39.92,1624876821.0,64.0
0.31,1624876821.0,64.0
-37.03,1624876821.0,64.0
-71.15,1624876821.0,64.0
-101.55,1624876821.0,64.0
-127.79,1624876821.0,64.0
-149.43,1624876821.0,64.0
-166.22,1624876821.0,64.0
-178.39,1624876821.0,64.0
-186.84,1624876821.0,64.0
-192.98,1624876821.0,64.0
-198.21,1624876821.0,64.0
-203.49,1624876821.0,64.0
-208.98,1624876821.0,64.0
-214.18,1624876821.0,64.0
-218.24,1624876821.0,64.0
-220.48,1624876821.0,64.0
-220.7,1624876821.0,64.0
-219.22,1624876821.0,64.0
-216.69,1624876821.0,64.0
-213.76,1624876821.0,64.0
-210.89,1624876821.0,64.0
-208.25,1624876821.0,64.0
-205.86,1624876821.0,64.0
-203.54,1624876821.0,64.0
-200.93,1624876821.0,64.0
-197.43,1624876821.0,64.0
-192.19,1624876821.0,64.0
-184.31,1624876821.0,64.0
-173.05,1624876821.0,64.0
-158.18,1624876821.0,64.0
-140.11,1624876821.0,64.0
-119.82,1624876821.0,64.0
-98.58,1624876821.0,64.0
-77.71,1624876821.0,64.0
-58.32,1624876821.0,64.0
-41.22,1624876821.0,64.0
-26.92,1624876821.0,64.0
-15.71,1624876821.0,64.0
-7.73,1624876821.0,64.0
-2.91,1624876821.0,64.0
-1.02,1624876821.0,64.0
-1.69,1624876821.0,64.0
-4.48,1624876821.0,64.0
-8.94,1624876821.0,64.0
-14.7,1624876821.0,64.0
-21.52,1624876821.0,64.0
-29.11,1624876821.0,64.0
-37.14,1624876821.0,64.0
-45.1,1624876821.0,64.0
-52.35,1624876821.0,64.0
-58.3,1624876821.0,64.0
-62.54,1624876821.0,64.0
-65.06,1624876821.0,64.0
-66.2,1624876821.0,64.0
-66.59,1624876821.0,64.0
-66.8,1624876821.0,64.0
-67.16,1624876821.0,64.0
-67.57,1624876821.0,64.0
-67.62,1624876821.0,64.0
-66.81,1624876821.0,64.0
-64.79,1624876821.0,64.0
-61.63,1624876821.0,64.0
-57.78,1624876821.0,64.0
-53.95,1624876821.0,64.0
-50.88,1624876821.0,64.0
-49.16,1624876821.0,64.0
-48.99,1624876821.0,64.0
-50.11,1624876821.0,64.0
-51.69,1624876821.0,64.0
-52.37,1624876821.0,64.0
-50.48,1624876821.0,64.0
-44.43,1624876821.0,64.0
-33.27,1624876821.0,64.0
-17.07,1624876821.0,64.0
2.96,1624876821.0,64.0
24.79,1624876821.0,64.0
46.21,1624876821.0,64.0
65.49,1624876821.0,64.0
81.65,1624876821.0,64.0
94.53,1624876821.0,64.0
104.37,1624876821.0,64.0
111.5,1624876821.0,64.0
116.09,1624876821.0,64.0
118.36,1624876821.0,64.0
118.69,1624876821.0,64.0
117.79,1624876821.0,64.0
116.52,1624876821.0,64.0
115.66,1624876821.0,64.0
115.52,1624876821.0,64.0
115.83,1624876821.0,64.0
115.93,1624876821.0,64.0
115.08,1624876821.0,64.0
112.86,1624876821.0,64.0
109.3,1624876821.0,64.0
104.81,1624876821.0,64.0
99.93,1624876821.0,64.0
94.99,1624876821.0,64.0
90.03,1624876821.0,64.0
84.74,1624876821.0,64.0
78.69,1624876821.0,64.0
71.58,1624876821.0,64.0
63.38,1624876821.0,64.0
54.41,1624876821.0,64.0
45.2,1624876821.0,64.0
36.31,1624876821.0,64.0
28.12,1624876821.0,64.0
20.72,1624876821.0,64.0
13.81,1624876821.0,64.0
6.88,1624876821.0,64.0
-0.57,1624876821.0,64.0
-8.87,1624876821.0,64.0
-17.93,1624876821.0,64.0
-27.12,1624876821.0,64.0
-35.29,1624876821.0,64.0
-41.07,1624876821.0,64.0
-43.17,1624876821.0,64.0
-40.83,1624876821.0,64.0
-34.11,1624876821.0,64.0
-23.89,1624876821.0,64.0
-11.7,1624876821.0,64.0
0.76,1624876821.0,64.0
12.09,1624876821.0,64.0
21.44,1624876821.0,64.0
28.59,1624876821.0,64.0
33.71,1624876821.0,64.0
37.06,1624876821.0,64.0
38.85,1624876821.0,64.0
39.21,1624876821.0,64.0
38.27,1624876821.0,64.0
36.36,1624876821.0,64.0
33.96,1624876821.0,64.0
31.59,1624876821.0,64.0
29.56,1624876821.0,64.0
27.95,1624876821.0,64.0
26.56,1624876821.0,64.0
25.06,1624876821.0,64.0
23.25,1624876821.0,64.0
21.11,1624876821.0,64.0
18.82,1624876821.0,64.0
16.57,1624876821.0,64.0
14.4,1624876821.0,64.0
12.12,1624876821.0,64.0
9.47,1624876821.0,64.0
6.2,1624876821.0,64.0
2.23,1624876821.0,64.0
-2.3,1624876821.0,64.0
-7.1,1624876821.0,64.0
-11.89,1624876821.0,64.0
-16.48,1624876821.0,64.0
-20.85,1624876821.0,64.0
-25.17,1624876821.0,64.0
-29.66,1624876821.0,64.0
-34.49,1624876821.0,64.0
-39.62,1624876821.0,64.0
-44.65,1624876821.0,64.0
-48.76,1624876821.0,64.0
-50.84,1624876821.0,64.0
-49.8,1624876821.0,64.0
-44.94,1624876821.0,64.0
-36.32,1624876821.0,64.0
-24.78,1624876821.0,64.0
-11.77,1624876821.0,64.0
1.17,1624876821.0,64.0
12.8,1624876821.0,64.0
22.43,1624876821.0,64.0
29.94,1624876821.0,64.0
35.51,1624876821.0,64.0
39.35,1624876821.0,64.0
41.55,1624876821.0,64.0
42.14,1624876821.0,64.0
41.25,1624876821.0,64.0
39.26,1624876821.0,64.0
36.78,1624876821.0,64.0
34.49,1624876821.0,64.0
32.91,1624876821.0,64.0
32.21,1624876821.0,64.0
32.19,1624876821.0,64.0
32.42,1624876821.0,64.0
32.43,1624876821.0,64.0
31.9,1624876821.0,64.0
30.72,1624876821.0,64.0
28.99,1624876821.0,64.0
26.82,1624876821.0,64.0
24.22,1624876821.0,64.0
21.12,1624876821.0,64.0
17.41,1624876821.0,64.0
12.99,1624876821.0,64.0
7.87,1624876821.0,64.0
2.16,1624876821.0,64.0
-3.98,1624876821.0,64.0
-10.38,1624876821.0,64.0
-16.92,1624876821.0,64.0
-23.43,1624876821.0,64.0
-29.47,1624876821.0,64.0
-34.34,1624876821.0,64.0
-37.07,1624876821.0,64.0
-36.75,1624876821.0,64.0
-32.84,1624876821.0,64.0
-25.52,1624876821.0,64.0
-15.67,1624876821.0,64.0
-4.66,1624876821.0,64.0
6.05,1624876821.0,64.0
15.4,1624876821.0,64.0
22.81,1624876821.0,64.0
28.16,1624876821.0,64.0
31.54,1624876821.0,64.0
33.13,1624876821.0,64.0
32.99,1624876821.0,64.0
31.26,1624876821.0,64.0
28.27,1624876821.0,64.0
24.52,1624876821.0,64.0
20.72,1624876821.0,64.0
17.55,1624876821.0,64.0
15.51,1624876821.0,64.0
14.83,1624876821.0,64.0
15.38,1624876821.0,64.0
16.72,1624876821.0,64.0
18.31,1624876821.0,64.0
19.57,1624876821.0,64.0
20.08,1624876821.0,64.0
19.63,1624876821.0,64.0
18.22,1624876821.0,64.0
16.03,1624876821.0,64.0
13.29,1624876821.0,64.0
10.16,1624876821.0,64.0
6.72,1624876821.0,64.0
2.89,1624876821.0,64.0
-1.46,1624876821.0,64.0
-6.45,1624876821.0,64.0
-12.11,1624876821.0,64.0
-18.19,1624876821.0,64.0
-24.15,1624876821.0,64.0
-29.15,1624876821.0,64.0
-32.15,1624876821.0,64.0
-32.23,1624876821.0,64.0
-28.82,1624876821.0,64.0
-21.99,1624876821.0,64.0
-12.46,1624876821.0,64.0
-1.4,1624876821.0,64.0
9.86,1624876821.0,64.0
20.18,1624876821.0,64.0
28.77,1624876821.0,64.0
35.23,1624876821.0,64.0
39.44,1624876821.0,64.0
41.43,1624876821.0,64.0
41.38,1624876821.0,64.0
39.54,1624876821.0,64.0
36.4,1624876821.0,64.0
32.66,1624876821.0,64.0
29.09,1624876821.0,64.0
26.46,1624876821.0,64.0
25.22,1624876821.0,64.0
25.42,1624876821.0,64.0
26.71,1624876821.0,64.0
28.54,1624876821.0,64.0
30.36,1624876821.0,64.0
31.82,1624876821.0,64.0
32.84,1624876821.0,64.0
33.46,1624876821.0,64.0
33.77,1624876821.0,64.0
33.76,1624876821.0,64.0
33.29,1624876821.0,64.0
32.25,1624876821.0,64.0
30.67,1624876821.0,64.0
28.66,1624876821.0,64.0
26.46,1624876821.0,64.0
24.2,1624876821.0,64.0
21.96,1624876821.0,64.0
19.78,1624876821.0,64.0
17.86,1624876821.0,64.0
16.76,1624876821.0,64.0
17.41,1624876821.0,64.0
20.88,1624876821.0,64.0
28.01,1624876821.0,64.0
39.03,1624876821.0,64.0
53.31,1624876821.0,64.0
69.61,1624876821.0,64.0
86.31,1624876821.0,64.0
101.88,1624876821.0,64.0
115.22,1624876821.0,64.0
125.7,1624876821.0,64.0
133.12,1624876821.0,64.0
137.52,1624876821.0,64.0
139.18,1624876821.0,64.0
138.62,1624876821.0,64.0
136.6,1624876821.0,64.0
134.07,1624876821.0,64.0
131.96,1624876821.0,64.0
130.83,1624876821.0,64.0
130.62,1624876821.0,64.0
130.6,1624876821.0,64.0
129.71,1624876821.0,64.0
126.96,1624876821.0,64.0
121.9,1624876821.0,64.0
114.77,1624876821.0,64.0
106.32,1624876821.0,64.0
97.46,1624876821.0,64.0
88.84,1624876821.0,64.0
80.68,1624876821.0,64.0
72.83,1624876821.0,64.0
65.01,1624876821.0,64.0
57.0,1624876821.0,64.0
48.7,1624876821.0,64.0
40.07,1624876821.0,64.0
31.0,1624876821.0,64.0
21.31,1624876821.0,64.0
10.97,1624876821.0,64.0
0.29,1624876821.0,64.0
-9.92,1624876821.0,64.0
-18.47,1624876821.0,64.0
-24.26,1624876821.0,64.0
-26.79,1624876821.0,64.0
-26.59,1624876821.0,64.0
-25.1,1624876821.0,64.0
-24.34,1624876821.0,64.0
-26.14,1624876821.0,64.0
-31.59,1624876821.0,64.0
-40.76,1624876821.0,64.0
-52.92,1624876821.0,64.0
-66.97,1624876821.0,64.0
-81.91,1624876821.0,64.0
-96.99,1624876821.0,64.0
-111.6,1624876821.0,64.0
-125.07,1624876821.0,64.0
-136.52,1624876821.0,64.0
-145.07,1624876821.0,64.0
-150.17,1624876821.0,64.0
-151.85,1624876821.0,64.0
-150.8,1624876821.0,64.0
-148.07,1624876821.0,64.0
-144.74,1624876821.0,64.0
-141.43,1624876821.0,64.0
-138.31,1624876821.0,64.0
-135.19,1624876821.0,64.0
-131.92,1624876821.0,64.0
-128.62,1624876821.0,64.0
-125.87,1624876821.0,64.0
-124.53,1624876821.0,64.0
-125.46,1624876821.0,64.0
-129.2,1624876821.0,64.0
-135.67,1624876821.0,64.0
-144.14,1624876821.0,64.0
-153.3,1624876821.0,64.0
-161.56,1624876821.0,64.0
-167.36,1624876821.0,64.0
-169.51,1624876821.0,64.0
-167.42,1624876821.0,64.0
-161.18,1624876821.0,64.0
-151.43,1624876821.0,64.0
-139.14,1624876821.0,64.0
-125.38,1624876821.0,64.0
-111.1,1624876821.0,64.0
-97.01,1624876821.0,64.0
-83.69,1624876821.0,64.0
-71.67,1624876821.0,64.0
-61.48,1624876821.0,64.0
-53.58,1624876821.0,64.0
-48.26,1624876821.0,64.0
-45.44,1624876821.0,64.0
-44.61,1624876821.0,64.0
-45.01,1624876821.0,64.0
-45.79,1624876821.0,64.0
-46.27,1624876821.0,64.0
-46.17,1624876821.0,64.0
-45.45,1624876821.0,64.0
-44.29,1624876821.0,64.0
-42.83,1624876821.0,64.0
-41.19,1624876821.0,64.0
-39.41,1624876821.0,64.0
-37.52,1624876821.0,64.0
-35.59,1624876821.0,64.0
-33.64,1624876821.0,64.0
-31.73,1624876821.0,64.0
-29.96,1624876821.0,64.0
-28.43,1624876821.0,64.0
-27.32,1624876821.0,64.0
-26.82,1624876821.0,64.0
-27.02,1624876821.0,64.0
-27.78,1624876821.0,64.0
-28.66,1624876821.0,64.0
-28.88,1624876821.0,64.0
-27.57,1624876821.0,64.0
-24.01,1624876821.0,64.0
-17.87,1624876821.0,64.0
-9.35,1624876821.0,64.0
0.85,1624876821.0,64.0
11.7,1624876821.0,64.0
22.18,1624876821.0,64.0
31.45,1624876821.0,64.0
39.0,1624876821.0,64.0
44.59,1624876821.0,64.0
48.18,1624876821.0,64.0
49.82,1624876821.0,64.0
49.6,1624876821.0,64.0
47.83,1624876821.0,64.0
44.93,1624876821.0,64.0
41.53,1624876821.0,64.0
38.25,1624876821.0,64.0
35.62,1624876821.0,64.0
33.8,1624876821.0,64.0
32.64,1624876821.0,64.0
31.72,1624876821.0,64.0
30.53,1624876821.0,64.0
28.75,1624876821.0,64.0
26.26,1624876821.0,64.0
23.24,1624876821.0,64.0
19.94,1624876821.0,64.0
16.64,1624876821.0,64.0
13.47,1624876821.0,64.0
10.39,1624876821.0,64.0
7.16,1624876821.0,64.0
3.44,1624876821.0,64.0
-1.02,1624876821.0,64.0
-6.24,1624876821.0,64.0
-11.88,1624876821.0,64.0
-17.19,1624876821.0,64.0
-21.23,1624876821.0,64.0
-23.15,1624876821.0,64.0
-22.58,1624876821.0,64.0
-19.76,1624876821.0,64.0
-15.53,1624876821.0,64.0
-10.98,1624876821.0,64.0
-7.02,1624876821.0,64.0
-4.12,1624876821.0,64.0
-2.32,1624876821.0,64.0
-1.38,1624876821.0,64.0
-1.06,1624876821.0,64.0
-1.33,1624876821.0,64.0
-2.29,1624876821.0,64.0
-4.05,1624876821.0,64.0
-6.57,1624876821.0,64.0
-9.56,1624876821.0,64.0
-12.61,1624876821.0,64.0
-15.24,1624876821.0,64.0
-17.16,1624876821.0,64.0
-18.26,1624876821.0,64.0
-18.66,1624876821.0,64.0
-18.67,1624876821.0,64.0
-18.6,1624876821.0,64.0
-18.64,1624876821.0,64.0
-18.85,1624876821.0,64.0
-19.05,1624876821.0,64.0
-19.01,1624876821.0,64.0
-18.59,1624876821.0,64.0
-17.83,1624876821.0,64.0
-16.98,1624876821.0,64.0
-16.51,1624876821.0,64.0
-16.86,1624876821.0,64.0
-18.31,1624876821.0,64.0
-20.85,1624876821.0,64.0
-24.0,1624876821.0,64.0
-26.86,1624876821.0,64.0
-28.27,1624876821.0,64.0
-27.05,1624876821.0,64.0
-22.38,1624876821.0,64.0
-14.0,1624876821.0,64.0
-2.42,1624876821.0,64.0
11.27,1624876821.0,64.0
25.64,1624876821.0,64.0
39.39,1624876821.0,64.0
51.62,1624876821.0,64.0
61.89,1624876821.0,64.0
70.22,1624876821.0,64.0
76.87,1624876821.0,64.0
82.16,1624876821.0,64.0
86.39,1624876821.0,64.0
89.76,1624876821.0,64.0
92.37,1624876821.0,64.0
94.26,1624876821.0,64.0
95.44,1624876821.0,64.0
95.86,1624876821.0,64.0
95.51,1624876821.0,64.0
94.39,1624876821.0,64.0
92.52,1624876821.0,64.0
89.97,1624876821.0,64.0
86.71,1624876821.0,64.0
82.53,1624876821.0,64.0
77.07,1624876821.0,64.0
69.83,1624876821.0,64.0
60.34,1624876821.0,64.0
48.34,1624876821.0,64.0
33.91,1624876821.0,64.0
17.55,1624876821.0,64.0
0.12,1624876821.0,64.0
-17.21,1624876821.0,64.0
-33.1,1624876821.0,64.0
-46.15,1624876821.0,64.0
-55.03,1624876821.0,64.0
-58.71,1624876821.0,64.0
-56.73,1624876821.0,64.0
-49.42,1624876821.0,64.0
-37.93,1624876821.0,64.0
-24.02,1624876821.0,64.0
-9.61,1624876821.0,64.0
3.71,1624876821.0,64.0
14.99,1624876821.0,64.0
23.91,1624876821.0,64.0
30.52,1624876821.0,64.0
35.03,1624876821.0,64.0
37.55,1624876821.0,64.0
38.2,1624876821.0,64.0
37.24,1624876821.0,64.0
35.18,1624876821.0,64.0
32.67,1624876821.0,64.0
30.36,1624876821.0,64.0
28.5,1624876821.0,64.0
26.97,1624876821.0,64.0
25.34,1624876821.0,64.0
23.15,1624876821.0,64.0
20.11,1624876821.0,64.0
16.19,1624876821.0,64.0
11.56,1624876821.0,64.0
6.45,1624876821.0,64.0
0.96,1624876821.0,64.0
-4.9,1624876821.0,64.0
-11.2,1624876821.0,64.0
-18.0,1624876821.0,64.0
-25.34,1624876821.0,64.0
-33.16,1624876821.0,64.0
-41.2,1624876821.0,64.0
-48.89,1624876821.0,64.0
-55.32,1624876821.0,64.0
-59.29,1624876821.0,64.0
-59.65,1624876821.0,64.0
-55.66,1624876821.0,64.0
-47.32,1624876821.0,64.0
-35.51,1624876821.0,64.0
-21.76,1624876821.0,64.0
-7.84,1624876821.0,64.0
4.67,1624876821.0,64.0
14.76,1624876821.0,64.0
21.97,1624876821.0,64.0
26.28,1624876821.0,64.0
27.92,1624876821.0,64.0
27.31,1624876821.0,64.0
24.93,1624876821.0,64.0
21.5,1624876821.0,64.0
17.85,1624876821.0,64.0
14.82,1624876821.0,64.0
13.01,1624876821.0,64.0
12.61,1624876821.0,64.0
13.32,1624876821.0,64.0
14.48,1624876821.0,64.0
15.34,1624876821.0,64.0
15.33,1624876821.0,64.0
14.26,1624876821.0,64.0
12.29,1624876821.0,64.0
9.79,1624876821.0,64.0
7.09,1624876821.0,64.0
4.28,1624876821.0,64.0
1.18,1624876821.0,64.0
-2.69,1624876821.0,64.0
-7.9,1624876821.0,64.0
-14.85,1624876821.0,64.0
-23.58,1624876821.0,64.0
-33.52,1624876821.0,64.0
-43.44,1624876821.0,64.0
-51.56,1624876821.0,64.0
-56.04,1624876821.0,64.0
-55.48,1624876821.0,64.0
-49.48,1624876821.0,64.0
-38.79,1624876821.0,64.0
-25.15,1624876821.0,64.0
-10.69,1624876821.0,64.0
2.74,1624876821.0,64.0
13.98,1624876821.0,64.0
22.63,1624876821.0,64.0
28.76,1624876821.0,64.0
32.54,1624876821.0,64.0
34.0,1624876821.0,64.0
33.08,1624876821.0,64.0
29.84,1624876821.0,64.0
24.75,1624876821.0,64.0
18.72,1624876821.0,64.0
12.93,1624876821.0,64.0
8.44,1624876821.0,64.0
5.85,1624876821.0,64.0
5.13,1624876821.0,64.0
5.62,1624876821.0,64.0
6.4,1624876821.0,64.0
6.56,1624876821.0,64.0
5.57,1624876821.0,64.0
3.34,1624876821.0,64.0
0.18,1624876821.0,64.0
-3.5,1624876821.0,64.0
-7.43,1624876821.0,64.0
-11.58,1624876821.0,64.0
-16.13,1624876821.0,64.0
-21.33,1624876821.0,64.0
-27.36,1624876821.0,64.0
-34.24,1624876821.0,64.0
-41.77,1624876821.0,64.0
-49.53,1624876821.0,64.0
-56.82,1624876821.0,64.0
-62.62,1624876821.0,64.0
-65.74,1624876821.0,64.0
-65.12,1624876821.0,64.0
-60.17,1624876821.0,64.0
-51.14,1624876821.0,64.0
-39.12,1624876821.0,64.0
-25.8,1624876821.0,64.0
-12.93,1624876821.0,64.0
-1.81,1624876821.0,64.0
6.96,1624876821.0,64.0
13.39,1624876821.0,64.0
17.72,1624876821.0,64.0
20.16,1624876821.0,64.0
20.69,1624876821.0,64.0
19.24,1624876821.0,64.0
16.0,1624876821.0,64.0
11.63,1624876821.0,64.0
7.18,1624876821.0,64.0
3.79,1624876821.0,64.0
2.29,1624876821.0,64.0
2.8,1624876821.0,64.0
4.79,1624876821.0,64.0
7.24,1624876821.0,64.0
9.07,1624876821.0,64.0
9.54,1624876821.0,64.0
8.43,1624876821.0,64.0
6.01,1624876821.0,64.0
2.79,1624876821.0,64.0
-0.68,1624876821.0,64.0
-4.08,1624876821.0,64.0
-7.27,1624876821.0,64.0
-10.3,1624876821.0,64.0
-13.42,1624876821.0,64.0
-16.88,1624876821.0,64.0
-20.98,1624876821.0,64.0
-25.87,1624876821.0,64.0
-31.4,1624876821.0,64.0
-37.0,1624876821.0,64.0
-41.71,1624876821.0,64.0
-44.29,1624876821.0,64.0
-43.68,1624876821.0,64.0
-39.35,1624876821.0,64.0
-31.53,1624876821.0,64.0
-21.15,1624876821.0,64.0
-9.54,1624876821.0,64.0
1.99,1624876821.0,64.0
12.44,1624876821.0,64.0
21.14,1624876821.0,64.0
27.72,1624876821.0,64.0
31.97,1624876821.0,64.0
33.81,1624876821.0,64.0
33.38,1624876821.0,64.0
31.14,1624876821.0,64.0
27.92,1624876821.0,64.0
24.81,1624876821.0,64.0
22.83,1624876821.0,64.0
22.65,1624876821.0,64.0
24.36,1624876821.0,64.0
27.41,1624876821.0,64.0
30.83,1624876821.0,64.0
33.55,1624876821.0,64.0
34.79,1624876821.0,64.0
34.31,1624876821.0,64.0
32.41,1624876821.0,64.0
29.72,1624876821.0,64.0
26.89,1624876821.0,64.0
24.27,1624876821.0,64.0
21.77,1624876821.0,64.0
19.0,1624876821.0,64.0
15.48,1624876821.0,64.0
10.89,1624876821.0,64.0
5.3,1624876821.0,64.0
-0.8,1624876821.0,64.0
-6.57,1624876821.0,64.0
-11.0,1624876821.0,64.0
-13.1,1624876821.0,64.0
-12.18,1624876821.0,64.0
-8.03,1624876821.0,64.0
-1.04,1624876821.0,64.0
7.92,1624876821.0,64.0
17.7,1624876821.0,64.0
27.2,1624876821.0,64.0
35.59,1624876821.0,64.0
42.42,1624876821.0,64.0
47.48,1624876821.0,64.0
50.7,1624876821.0,64.0
52.04,1624876821.0,64.0
51.53,1624876821.0,64.0
49.38,1624876821.0,64.0
46.06,1624876821.0,64.0
42.28,1624876821.0,64.0
38.88,1624876821.0,64.0
36.54,1624876821.0,64.0
35.58,1624876821.0,64.0
35.94,1624876821.0,64.0
37.2,1624876821.0,64.0
38.84,1624876821.0,64.0
40.45,1624876821.0,64.0
41.87,1624876821.0,64.0
43.2,1624876821.0,64.0
44.64,1624876821.0,64.0
46.29,1624876821.0,64.0
48.04,1624876821.0,64.0
49.58,1624876821.0,64.0
50.54,1624876821.0,64.0
50.68,1624876821.0,64.0
49.99,1624876821.0,64.0
48.74,1624876821.0,64.0
47.4,1624876821.0,64.0
46.67,1624876821.0,64.0
47.34,1624876821.0,64.0
50.28,1624876821.0,64.0
56.31,1624876821.0,64.0
65.96,1624876821.0,64.0
79.29,1624876821.0,64.0
95.8,1624876821.0,64.0
114.5,1624876821.0,64.0
134.16,1624876821.0,64.0
153.72,1624876821.0,64.0
172.27,1624876821.0,64.0
189.04,1624876821.0,64.0
203.15,1624876821.0,64.0
213.43,1624876821.0,64.0
218.56,1624876821.0,64.0
217.44,1624876821.0,64.0
209.65,1624876821.0,64.0
195.79,1624876821.0,64.0
177.34,1624876821.0,64.0
156.13,1624876821.0,64.0
133.73,1624876821.0,64.0
111.06,1624876821.0,64.0
88.35,1624876821.0,64.0
65.51,1624876821.0,64.0
42.52,1624876821.0,64.0
19.69,1624876821.0,64.0
-2.41,1624876821.0,64.0
-23.24,1624876821.0,64.0
-42.54,1624876821.0,64.0
-60.5,1624876821.0,64.0
-77.59,1624876821.0,64.0
-94.4,1624876821.0,64.0
-111.4,1624876821.0,64.0
-128.73,1624876821.0,64.0
-146.19,1624876821.0,64.0
-163.13,1624876821.0,64.0
-178.59,1624876821.0,64.0
-191.49,1624876821.0,64.0
-200.81,1624876821.0,64.0
-206.04,1624876821.0,64.0
-207.25,1624876821.0,64.0
-205.14,1624876821.0,64.0
-200.68,1624876821.0,64.0
-194.91,1624876821.0,64.0
-188.53,1624876821.0,64.0
-181.87,1624876821.0,64.0
-175.03,1624876821.0,64.0
-168.0,1624876821.0,64.0
-160.83,1624876821.0,64.0
-153.64,1624876821.0,64.0
-146.5,1624876821.0,64.0
-139.38,1624876821.0,64.0
-132.15,1624876821.0,64.0
-124.72,1624876821.0,64.0
-117.24,1624876821.0,64.0
-110.08,1624876821.0,64.0
-103.75,1624876821.0,64.0
-98.67,1624876821.0,64.0
-94.88,1624876821.0,64.0
-92.02,1624876821.0,64.0
-89.48,1624876821.0,64.0
-86.67,1624876821.0,64.0
-83.27,1624876821.0,64.0
-79.36,1624876821.0,64.0
-75.36,1624876821.0,64.0
-71.86,1624876821.0,64.0
-69.43,1624876821.0,64.0
-68.54,1624876821.0,64.0
-69.4,1624876821.0,64.0
-72.0,1624876821.0,64.0
-75.96,1624876821.0,64.0
-80.46,1624876821.0,64.0
-84.27,1624876821.0,64.0
-85.92,1624876821.0,64.0
-83.96,1624876821.0,64.0
-77.44,1624876821.0,64.0
-66.21,1624876821.0,64.0
-51.0,1624876821.0,64.0
-33.26,1624876821.0,64.0
-14.8,1624876821.0,64.0
2.62,1624876821.0,64.0
17.58,1624876821.0,64.0
29.24,1624876821.0,64.0
37.3,1624876821.0,64.0
41.89,1624876821.0,64.0
43.46,1624876821.0,64.0
42.65,1624876821.0,64.0
40.14,1624876821.0,64.0
36.59,1624876821.0,64.0
32.59,1624876821.0,64.0
28.61,1624876821.0,64.0
24.9,1624876821.0,64.0
21.59,1624876821.0,64.0
18.62,1624876821.0,64.0
15.85,1624876821.0,64.0
13.09,1624876821.0,64.0
10.16,1624876821.0,64.0
7.01,1624876821.0,64.0
3.6,1624876821.0,64.0
-0.13,1624876821.0,64.0
-4.38,1624876821.0,64.0
-9.45,1624876821.0,64.0
-15.72,1624876821.0,64.0
-23.35,1624876821.0,64.0
-32.16,1624876821.0,64.0
-41.41,1624876821.0,64.0
-49.81,1624876821.0,64.0
-55.74,1624876821.0,64.0
-57.61,1624876821.0,64.0
-54.35,1624876821.0,64.0
-45.74,1624876821.0,64.0
-32.57,1624876821.0,64.0
-16.44,1624876821.0,64.0
0.67,1624876821.0,64.0
16.96,1624876821.0,64.0
31.21,1624876821.0,64.0
42.9,1624876821.0,64.0
51.97,1624876821.0,64.0
58.56,1624876821.0,64.0
62.72,1624876821.0,64.0
64.43,1624876821.0,64.0
63.77,1624876821.0,64.0
61.2,1624876821.0,64.0
57.57,1624876821.0,64.0
53.96,1624876821.0,64.0
51.25,1624876821.0,64.0
49.78,1624876821.0,64.0
49.24,1624876821.0,64.0
48.86,1624876821.0,64.0
47.86,1624876821.0,64.0
45.8,1624876821.0,64.0
42.75,1624876821.0,64.0
39.12,1624876821.0,64.0
35.33,1624876821.0,64.0
31.52,1624876821.0,64.0
27.42,1624876821.0,64.0
22.46,1624876821.0,64.0
16.06,1624876821.0,64.0
7.78,1624876821.0,64.0
-2.45,1624876821.0,64.0
-14.27,1624876821.0,64.0
-26.82,1624876821.0,64.0
-38.83,1624876821.0,64.0
-48.67,1624876821.0,64.0
-54.7,1624876821.0,64.0
-55.66,1624876821.0,64.0
-51.04,1624876821.0,64.0
-41.32,1624876821.0,64.0
-27.82,1624876821.0,64.0
-12.4,1624876821.0,64.0
3.12,1624876821.0,64.0
17.31,1624876821.0,64.0
29.35,1624876821.0,64.0
38.89,1624876821.0,64.0
45.91,1624876821.0,64.0
50.49,1624876821.0,64.0
52.75,1624876821.0,64.0
52.91,1624876821.0,64.0
51.33,1624876821.0,64.0
48.55,1624876821.0,64.0
45.16,1624876821.0,64.0
41.73,1624876821.0,64.0
38.75,1624876821.0,64.0
36.49,1624876821.0,64.0
35.05,1624876821.0,64.0
34.4,1624876821.0,64.0
34.34,1624876821.0,64.0
34.6,1624876821.0,64.0
34.75,1624876821.0,64.0
34.28,1624876821.0,64.0
32.67,1624876821.0,64.0
29.59,1624876821.0,64.0
24.91,1624876821.0,64.0
18.86,1624876821.0,64.0
11.86,1624876821.0,64.0
4.42,1624876821.0,64.0
-3.02,1624876821.0,64.0
-10.2,1624876821.0,64.0
-17.09,1624876821.0,64.0
-23.86,1624876821.0,64.0
-30.81,1624876821.0,64.0
-38.23,1624876821.0,64.0
-46.17,1624876821.0,64.0
-54.16,1624876821.0,64.0
-61.15,1624876821.0,64.0
-65.57,1624876821.0,64.0
-65.81,1624876821.0,64.0
-60.79,1624876821.0,64.0
-50.49,1624876821.0,64.0
-36.07,1624876821.0,64.0
-19.54,1624876821.0,64.0
-3.1,1624876821.0,64.0
11.51,1624876821.0,64.0
23.41,1624876821.0,64.0
32.57,1624876821.0,64.0
39.4,1624876821.0,64.0
44.41,1624876821.0,64.0
47.85,1624876821.0,64.0
49.7,1624876821.0,64.0
