BVP,start_time_unix,sampling_rate
-4.66,1624275807.0,64.0
-5.51,1624275807.0,64.0
-6.4,1624275807.0,64.0
-7.46,1624275807.0,64.0
-8.77,1624275807.0,64.0
-10.35,1624275807.0,64.0
-12.03,1624275807.0,64.0
-13.47,1624275807.0,64.0
-14.22,1624275807.0,64.0
-13.97,1624275807.0,64.0
-12.62,1624275807.0,64.0
-10.34,1624275807.0,64.0
-7.49,1624275807.0,64.0
-4.49,1624275807.0,64.0
-1.65,1624275807.0,64.0
0.85,1624275807.0,64.0
2.91,1624275807.0,64.0
4.49,1624275807.0,64.0
5.5,1624275807.0,64.0
5.93,1624275807.0,64.0
5.79,1624275807.0,64.0
5.2,1624275807.0,64.0
4.35,1624275807.0,64.0
3.42,1624275807.0,64.0
2.5,1624275807.0,64.0
1.57,1624275807.0,64.0
0.59,1624275807.0,64.0
-0.47,1624275807.0,64.0
-1.57,1624275807.0,64.0
-2.61,1624275807.0,64.0
-3.43,1624275807.0,64.0
-3.86,1624275807.0,64.0
-3.7,1624275807.0,64.0
-2.76,1624275807.0,64.0
-0.91,1624275807.0,64.0
1.8,1624275807.0,64.0
5.1,1624275807.0,64.0
8.48,1624275807.0,64.0
11.42,1624275807.0,64.0
13.55,1624275807.0,64.0
14.83,1624275807.0,64.0
15.53,1624275807.0,64.0
16.03,1624275807.0,64.0
16.58,1624275807.0,64.0
17.2,1624275807.0,64.0
17.61,1624275807.0,64.0
17.47,1624275807.0,64.0
16.51,1624275807.0,64.0
14.72,1624275807.0,64.0
12.21,1624275807.0,64.0
9.18,1624275807.0,64.0
5.77,1624275807.0,64.0
2.05,1624275807.0,64.0
-1.84,1624275807.0,64.0
-5.63,1624275807.0,64.0
-8.88,1624275807.0,64.0
-11.09,1624275807.0,64.0
-11.91,1624275807.0,64.0
-11.25,1624275807.0,64.0
-9.38,1624275807.0,64.0
-6.79,1624275807.0,64.0
-4.04,1624275807.0,64.0
-1.6,1624275807.0,64.0
0.25,1624275807.0,64.0
1.45,1624275807.0,64.0
2.04,1624275807.0,64.0
2.17,1624275807.0,64.0
1.96,1624275807.0,64.0
1.5,1624275807.0,64.0
0.81,1624275807.0,64.0
-0.07,1624275807.0,64.0
-1.11,1624275807.0,64.0
-2.2,1624275807.0,64.0
-3.18,1624275807.0,64.0
-3.84,1624275807.0,64.0
-4.08,1624275807.0,64.0
-3.94,1624275807.0,64.0
-3.61,1624275807.0,64.0
-3.33,1624275807.0,64.0
-3.26,1624275807.0,64.0
-3.41,1624275807.0,64.0
-3.65,1624275807.0,64.0
-3.79,1624275807.0,64.0
-3.71,1624275807.0,64.0
-3.48,1624275807.0,64.0
-3.28,1624275807.0,64.0
-3.32,1624275807.0,64.0
-3.74,1624275807.0,64.0
-4.51,1624275807.0,64.0
-5.48,1624275807.0,64.0
-6.45,1624275807.0,64.0
-7.23,1624275807.0,64.0
-7.76,1624275807.0,64.0
-8.03,1624275807.0,64.0
-8.09,1624275807.0,64.0
-7.96,1624275807.0,64.0
-7.66,1624275807.0,64.0
-7.23,1624275807.0,64.0
-6.71,1624275807.0,64.0
-6.26,1624275807.0,64.0
-6.01,1624275807.0,64.0
-6.07,1624275807.0,64.0
-6.4,1624275807.0,64.0
-6.82,1624275807.0,64.0
-7.03,1624275807.0,64.0
-6.71,1624275807.0,64.0
-5.66,1624275807.0,64.0
-3.85,1624275807.0,64.0
-1.38,1624275807.0,64.0
1.51,1624275807.0,64.0
4.57,1624275807.0,64.0
7.58,1624275807.0,64.0
10.34,1624275807.0,64.0
12.67,1624275807.0,64.0
14.44,1624275807.0,64.0
15.59,1624275807.0,64.0
16.09,1624275807.0,64.0
16.03,1624275807.0,64.0
15.52,1624275807.0,64.0
14.7,1624275807.0,64.0
13.68,1624275807.0,64.0
12.59,1624275807.0,64.0
11.5,1624275807.0,64.0
10.51,1624275807.0,64.0
9.68,1624275807.0,64.0
9.07,1624275807.0,64.0
8.66,1624275807.0,64.0
8.44,1624275807.0,64.0
8.38,1624275807.0,64.0
8.43,1624275807.0,64.0
8.54,1624275807.0,64.0
8.61,1624275807.0,64.0
8.49,1624275807.0,64.0
8.07,1624275807.0,64.0
7.28,1624275807.0,64.0
6.21,1624275807.0,64.0
5.06,1624275807.0,64.0
4.08,1624275807.0,64.0
3.42,1624275807.0,64.0
3.0,1624275807.0,64.0
2.58,1624275807.0,64.0
1.84,1624275807.0,64.0
0.53,1624275807.0,64.0
-1.32,1624275807.0,64.0
-3.47,1624275807.0,64.0
-5.5,1624275807.0,64.0
-7.09,1624275807.0,64.0
-8.11,1624275807.0,64.0
-8.72,1624275807.0,64.0
-9.23,1624275807.0,64.0
-9.98,1624275807.0,64.0
-11.15,1624275807.0,64.0
-12.72,1624275807.0,64.0
-14.48,1624275807.0,64.0
-16.11,1624275807.0,64.0
-17.24,1624275807.0,64.0
-17.45,1624275807.0,64.0
-16.29,1624275807.0,64.0
-13.38,1624275807.0,64.0
-8.5,1624275807.0,64.0
-1.78,1624275807.0,64.0
6.18,1624275807.0,64.0
14.39,1624275807.0,64.0
21.78,1624275807.0,64.0
27.44,1624275807.0,64.0
30.94,1624275807.0,64.0
32.3,1624275807.0,64.0
31.85,1624275807.0,64.0
29.98,1624275807.0,64.0
27.0,1624275807.0,64.0
23.17,1624275807.0,64.0
18.79,1624275807.0,64.0
14.3,1624275807.0,64.0
10.2,1624275807.0,64.0
6.86,1624275807.0,64.0
4.45,1624275807.0,64.0
2.81,1624275807.0,64.0
1.68,1624275807.0,64.0
0.8,1624275807.0,64.0
0.13,1624275807.0,64.0
-0.28,1624275807.0,64.0
-0.34,1624275807.0,64.0
-0.08,1624275807.0,64.0
0.34,1624275807.0,64.0
0.68,1624275807.0,64.0
0.78,1624275807.0,64.0
0.61,1624275807.0,64.0
0.22,1624275807.0,64.0
-0.28,1624275807.0,64.0
-0.81,1624275807.0,64.0
-1.34,1624275807.0,64.0
-1.9,1624275807.0,64.0
-2.55,1624275807.0,64.0
-3.38,1624275807.0,64.0
-4.43,1624275807.0,64.0
-5.69,1624275807.0,64.0
-7.1,1624275807.0,64.0
-8.53,1624275807.0,64.0
-9.86,1624275807.0,64.0
-10.99,1624275807.0,64.0
-11.92,1624275807.0,64.0
-12.71,1624275807.0,64.0
-13.51,1624275807.0,64.0
-14.48,1624275807.0,64.0
-15.7,1624275807.0,64.0
-17.1,1624275807.0,64.0
-18.42,1624275807.0,64.0
-19.29,1624275807.0,64.0
-19.33,1624275807.0,64.0
-18.26,1624275807.0,64.0
-16.0,1624275807.0,64.0
-12.75,1624275807.0,64.0
-8.84,1624275807.0,64.0
-4.71,1624275807.0,64.0
-0.74,1624275807.0,64.0
2.76,1624275807.0,64.0
5.6,1624275807.0,64.0
7.72,1624275807.0,64.0
9.13,1624275807.0,64.0
9.93,1624275807.0,64.0
10.27,1624275807.0,64.0
10.28,1624275807.0,64.0
10.04,1624275807.0,64.0
9.61,1624275807.0,64.0
9.0,1624275807.0,64.0
8.25,1624275807.0,64.0
7.45,1624275807.0,64.0
6.72,1624275807.0,64.0
6.2,1624275807.0,64.0
5.98,1624275807.0,64.0
6.07,1624275807.0,64.0
6.4,1624275807.0,64.0
6.8,1624275807.0,64.0
7.12,1624275807.0,64.0
7.24,1624275807.0,64.0
7.12,1624275807.0,64.0
6.79,1624275807.0,64.0
6.34,1624275807.0,64.0
5.86,1624275807.0,64.0
5.39,1624275807.0,64.0
4.9,1624275807.0,64.0
4.3,1624275807.0,64.0
3.51,1624275807.0,64.0
2.49,1624275807.0,64.0
1.26,1624275807.0,64.0
-0.11,1624275807.0,64.0
-1.52,1624275807.0,64.0
-2.9,1624275807.0,64.0
-4.2,1624275807.0,64.0
-5.39,1624275807.0,64.0
-6.46,1624275807.0,64.0
-7.4,1624275807.0,64.0
-8.26,1624275807.0,64.0
-9.15,1624275807.0,64.0
-10.26,1624275807.0,64.0
-11.75,1624275807.0,64.0
-13.63,1624275807.0,64.0
-15.68,1624275807.0,64.0
-17.46,1624275807.0,64.0
-18.44,1624275807.0,64.0
-18.18,1624275807.0,64.0
-16.54,1624275807.0,64.0
-13.69,1624275807.0,64.0
-10.04,1624275807.0,64.0
-6.12,1624275807.0,64.0
-2.36,1624275807.0,64.0
0.94,1624275807.0,64.0
3.63,1624275807.0,64.0
5.68,1624275807.0,64.0
7.09,1624275807.0,64.0
7.88,1624275807.0,64.0
8.11,1624275807.0,64.0
7.88,1624275807.0,64.0
7.31,1624275807.0,64.0
6.53,1624275807.0,64.0
5.63,1624275807.0,64.0
4.66,1624275807.0,64.0
3.64,1624275807.0,64.0
2.68,1624275807.0,64.0
1.96,1624275807.0,64.0
1.78,1624275807.0,64.0
2.39,1624275807.0,64.0
3.9,1624275807.0,64.0
6.15,1624275807.0,64.0
8.75,1624275807.0,64.0
11.23,1624275807.0,64.0
13.21,1624275807.0,64.0
14.55,1624275807.0,64.0
15.39,1624275807.0,64.0
16.0,1624275807.0,64.0
16.57,1624275807.0,64.0
17.1,1624275807.0,64.0
17.36,1624275807.0,64.0
17.1,1624275807.0,64.0
16.18,1624275807.0,64.0
14.67,1624275807.0,64.0
12.82,1624275807.0,64.0
10.89,1624275807.0,64.0
9.03,1624275807.0,64.0
7.19,1624275807.0,64.0
5.21,1624275807.0,64.0
2.89,1624275807.0,64.0
0.2,1624275807.0,64.0
-2.78,1624275807.0,64.0
-5.85,1624275807.0,64.0
-8.84,1624275807.0,64.0
-11.61,1624275807.0,64.0
-14.1,1624275807.0,64.0
-16.18,1624275807.0,64.0
-17.67,1624275807.0,64.0
-18.33,1624275807.0,64.0
-17.94,1624275807.0,64.0
-16.42,1624275807.0,64.0
-13.89,1624275807.0,64.0
-10.65,1624275807.0,64.0
-7.14,1624275807.0,64.0
-3.77,1624275807.0,64.0
-0.85,1624275807.0,64.0
1.44,1624275807.0,64.0
3.07,1624275807.0,64.0
4.15,1624275807.0,64.0
4.8,1624275807.0,64.0
5.11,1624275807.0,64.0
5.09,1624275807.0,64.0
4.7,1624275807.0,64.0
3.91,1624275807.0,64.0
2.77,1624275807.0,64.0
1.46,1624275807.0,64.0
0.25,1624275807.0,64.0
-0.61,1624275807.0,64.0
-0.96,1624275807.0,64.0
-0.81,1624275807.0,64.0
-0.32,1624275807.0,64.0
0.3,1624275807.0,64.0
0.85,1624275807.0,64.0
1.22,1624275807.0,64.0
1.4,1624275807.0,64.0
1.46,1624275807.0,64.0
1.44,1624275807.0,64.0
1.38,1624275807.0,64.0
1.27,1624275807.0,64.0
1.07,1624275807.0,64.0
0.71,1624275807.0,64.0
0.15,1624275807.0,64.0
-0.63,1624275807.0,64.0
-1.59,1624275807.0,64.0
-2.62,1624275807.0,64.0
-3.64,1624275807.0,64.0
-4.62,1624275807.0,64.0
-5.58,1624275807.0,64.0
-6.66,1624275807.0,64.0
-7.96,1624275807.0,64.0
-9.58,1624275807.0,64.0
-11.49,1624275807.0,64.0
-13.51,1624275807.0,64.0
-15.34,1624275807.0,64.0
-16.59,1624275807.0,64.0
-16.89,1624275807.0,64.0
-16.01,1624275807.0,64.0
-13.89,1624275807.0,64.0
-10.74,1624275807.0,64.0
-6.91,1624275807.0,64.0
-2.86,1624275807.0,64.0
0.99,1624275807.0,64.0
4.36,1624275807.0,64.0
7.08,1624275807.0,64.0
9.11,1624275807.0,64.0
10.43,1624275807.0,64.0
11.07,1624275807.0,64.0
11.08,1624275807.0,64.0
10.54,1624275807.0,64.0
9.63,1624275807.0,64.0
8.53,1624275807.0,64.0
7.42,1624275807.0,64.0
6.43,1624275807.0,64.0
5.61,1624275807.0,64.0
4.94,1624275807.0,64.0
4.37,1624275807.0,64.0
3.85,1624275807.0,64.0
3.34,1624275807.0,64.0
2.89,1624275807.0,64.0
2.51,1624275807.0,64.0
2.23,1624275807.0,64.0
2.06,1624275807.0,64.0
1.94,1624275807.0,64.0
1.79,1624275807.0,64.0
1.55,1624275807.0,64.0
1.15,1624275807.0,64.0
0.55,1624275807.0,64.0
-0.28,1624275807.0,64.0
-1.34,1624275807.0,64.0
-2.62,1624275807.0,64.0
-4.06,1624275807.0,64.0
-5.58,1624275807.0,64.0
-7.11,1624275807.0,64.0
-8.63,1624275807.0,64.0
-10.16,1624275807.0,64.0
-11.8,1624275807.0,64.0
-13.57,1624275807.0,64.0
-15.45,1624275807.0,64.0
-17.36,1624275807.0,64.0
-19.16,1624275807.0,64.0
-20.71,1624275807.0,64.0
-21.85,1624275807.0,64.0
-22.4,1624275807.0,64.0
-22.06,1624275807.0,64.0
-20.47,1624275807.0,64.0
-17.33,1624275807.0,64.0
-12.56,1624275807.0,64.0
-6.42,1624275807.0,64.0
0.46,1624275807.0,64.0
7.28,1624275807.0,64.0
13.25,1624275807.0,64.0
17.9,1624275807.0,64.0
21.13,1624275807.0,64.0
23.17,1624275807.0,64.0
24.36,1624275807.0,64.0
24.98,1624275807.0,64.0
25.15,1624275807.0,64.0
24.86,1624275807.0,64.0
24.09,1624275807.0,64.0
22.93,1624275807.0,64.0
21.55,1624275807.0,64.0
20.14,1624275807.0,64.0
18.86,1624275807.0,64.0
17.74,1624275807.0,64.0
16.66,1624275807.0,64.0
15.5,1624275807.0,64.0
14.14,1624275807.0,64.0
12.55,1624275807.0,64.0
10.79,1624275807.0,64.0
8.99,1624275807.0,64.0
7.29,1624275807.0,64.0
5.82,1624275807.0,64.0
4.66,1624275807.0,64.0
3.8,1624275807.0,64.0
3.1,1624275807.0,64.0
2.39,1624275807.0,64.0
1.45,1624275807.0,64.0
0.18,1624275807.0,64.0
-1.42,1624275807.0,64.0
-3.23,1624275807.0,64.0
-5.07,1624275807.0,64.0
-6.81,1624275807.0,64.0
-8.36,1624275807.0,64.0
-9.71,1624275807.0,64.0
-10.84,1624275807.0,64.0
-11.77,1624275807.0,64.0
-12.5,1624275807.0,64.0
-13.13,1624275807.0,64.0
-13.82,1624275807.0,64.0
-14.75,1624275807.0,64.0
-16.05,1624275807.0,64.0
-17.66,1624275807.0,64.0
-19.3,1624275807.0,64.0
-20.54,1624275807.0,64.0
-20.92,1624275807.0,64.0
-20.14,1624275807.0,64.0
-18.11,1624275807.0,64.0
-15.05,1624275807.0,64.0
-11.29,1624275807.0,64.0
-7.26,1624275807.0,64.0
-3.33,1624275807.0,64.0
0.23,1624275807.0,64.0
3.22,1624275807.0,64.0
5.57,1624275807.0,64.0
7.31,1624275807.0,64.0
8.48,1624275807.0,64.0
9.18,1624275807.0,64.0
9.48,1624275807.0,64.0
9.44,1624275807.0,64.0
9.09,1624275807.0,64.0
8.51,1624275807.0,64.0
7.82,1624275807.0,64.0
7.12,1624275807.0,64.0
6.52,1624275807.0,64.0
6.08,1624275807.0,64.0
5.81,1624275807.0,64.0
5.69,1624275807.0,64.0
5.68,1624275807.0,64.0
5.72,1624275807.0,64.0
5.75,1624275807.0,64.0
5.73,1624275807.0,64.0
5.62,1624275807.0,64.0
5.43,1624275807.0,64.0
5.21,1624275807.0,64.0
4.97,1624275807.0,64.0
4.71,1624275807.0,64.0
4.39,1624275807.0,64.0
3.92,1624275807.0,64.0
3.23,1624275807.0,64.0
2.31,1624275807.0,64.0
1.19,1624275807.0,64.0
-0.09,1624275807.0,64.0
-1.48,1624275807.0,64.0
-2.94,1624275807.0,64.0
-4.42,1624275807.0,64.0
-5.84,1624275807.0,64.0
-7.14,1624275807.0,64.0
-8.31,1624275807.0,64.0
-9.39,1624275807.0,64.0
-10.51,1624275807.0,64.0
-11.77,1624275807.0,64.0
-13.22,1624275807.0,64.0
-14.77,1624275807.0,64.0
-16.22,1624275807.0,64.0
-17.29,1624275807.0,64.0
-17.66,1624275807.0,64.0
-17.06,1624275807.0,64.0
-15.39,1624275807.0,64.0
-12.74,1624275807.0,64.0
-9.4,1624275807.0,64.0
-5.8,1624275807.0,64.0
-2.39,1624275807.0,64.0
0.51,1624275807.0,64.0
2.76,1624275807.0,64.0
4.42,1624275807.0,64.0
5.61,1624275807.0,64.0
6.43,1624275807.0,64.0
6.87,1624275807.0,64.0
6.94,1624275807.0,64.0
6.6,1624275807.0,64.0
5.93,1624275807.0,64.0
5.02,1624275807.0,64.0
4.01,1624275807.0,64.0
3.04,1624275807.0,64.0
2.24,1624275807.0,64.0
1.77,1624275807.0,64.0
1.79,1624275807.0,64.0
2.46,1624275807.0,64.0
3.82,1624275807.0,64.0
5.73,1624275807.0,64.0
7.92,1624275807.0,64.0
10.1,1624275807.0,64.0
12.03,1624275807.0,64.0
13.6,1624275807.0,64.0
14.84,1624275807.0,64.0
15.83,1624275807.0,64.0
16.6,1624275807.0,64.0
17.12,1624275807.0,64.0
17.29,1624275807.0,64.0
17.01,1624275807.0,64.0
16.26,1624275807.0,64.0
15.09,1624275807.0,64.0
13.61,1624275807.0,64.0
11.88,1624275807.0,64.0
9.96,1624275807.0,64.0
7.85,1624275807.0,64.0
5.56,1624275807.0,64.0
3.14,1624275807.0,64.0
0.67,1624275807.0,64.0
-1.69,1624275807.0,64.0
-3.82,1624275807.0,64.0
-5.7,1624275807.0,64.0
-7.43,1624275807.0,64.0
-9.22,1624275807.0,64.0
-11.26,1624275807.0,64.0
-13.61,1624275807.0,64.0
-16.06,1624275807.0,64.0
-18.17,1624275807.0,64.0
-19.37,1624275807.0,64.0
-19.22,1624275807.0,64.0
-17.58,1624275807.0,64.0
-14.68,1624275807.0,64.0
-11.05,1624275807.0,64.0
-7.31,1624275807.0,64.0
-3.98,1624275807.0,64.0
-1.32,1624275807.0,64.0
0.63,1624275807.0,64.0
2.02,1624275807.0,64.0
3.0,1624275807.0,64.0
3.68,1624275807.0,64.0
4.08,1624275807.0,64.0
4.17,1624275807.0,64.0
3.91,1624275807.0,64.0
3.37,1624275807.0,64.0
2.66,1624275807.0,64.0
1.96,1624275807.0,64.0
1.4,1624275807.0,64.0
1.04,1624275807.0,64.0
0.84,1624275807.0,64.0
0.75,1624275807.0,64.0
0.71,1624275807.0,64.0
0.73,1624275807.0,64.0
0.86,1624275807.0,64.0
1.14,1624275807.0,64.0
1.55,1624275807.0,64.0
1.99,1624275807.0,64.0
2.36,1624275807.0,64.0
2.53,1624275807.0,64.0
2.48,1624275807.0,64.0
2.23,1624275807.0,64.0
1.86,1624275807.0,64.0
1.4,1624275807.0,64.0
0.91,1624275807.0,64.0
0.36,1624275807.0,64.0
-0.22,1624275807.0,64.0
-0.86,1624275807.0,64.0
-1.54,1624275807.0,64.0
-2.24,1624275807.0,64.0
-2.96,1624275807.0,64.0
-3.74,1624275807.0,64.0
-4.63,1624275807.0,64.0
-5.73,1624275807.0,64.0
-7.09,1624275807.0,64.0
-8.7,1624275807.0,64.0
-10.43,1624275807.0,64.0
-12.06,1624275807.0,64.0
-13.29,1624275807.0,64.0
-13.82,1624275807.0,64.0
-13.46,1624275807.0,64.0
-12.1,1624275807.0,64.0
-9.84,1624275807.0,64.0
-6.89,1624275807.0,64.0
-3.6,1624275807.0,64.0
-0.29,1624275807.0,64.0
2.72,1624275807.0,64.0
5.24,1624275807.0,64.0
7.18,1624275807.0,64.0
8.55,1624275807.0,64.0
9.36,1624275807.0,64.0
9.64,1624275807.0,64.0
9.44,1624275807.0,64.0
8.81,1624275807.0,64.0
7.94,1624275807.0,64.0
7.03,1624275807.0,64.0
6.29,1624275807.0,64.0
5.81,1624275807.0,64.0
5.53,1624275807.0,64.0
5.28,1624275807.0,64.0
4.91,1624275807.0,64.0
4.39,1624275807.0,64.0
3.85,1624275807.0,64.0
3.49,1624275807.0,64.0
3.41,1624275807.0,64.0
3.6,1624275807.0,64.0
3.87,1624275807.0,64.0
4.01,1624275807.0,64.0
3.85,1624275807.0,64.0
3.41,1624275807.0,64.0
2.78,1624275807.0,64.0
2.07,1624275807.0,64.0
1.31,1624275807.0,64.0
0.42,1624275807.0,64.0
-0.63,1624275807.0,64.0
-1.78,1624275807.0,64.0
-2.82,1624275807.0,64.0
-3.46,1624275807.0,64.0
-3.49,1624275807.0,64.0
-2.94,1624275807.0,64.0
-2.11,1624275807.0,64.0
-1.5,1624275807.0,64.0
-1.55,1624275807.0,64.0
-2.45,1624275807.0,64.0
-4.07,1624275807.0,64.0
-6.07,1624275807.0,64.0
-8.08,1624275807.0,64.0
-9.86,1624275807.0,64.0
-11.38,1624275807.0,64.0
-12.64,1624275807.0,64.0
-13.57,1624275807.0,64.0
-13.9,1624275807.0,64.0
-13.32,1624275807.0,64.0
-11.62,1624275807.0,64.0
-8.85,1624275807.0,64.0
-5.41,1624275807.0,64.0
-1.82,1624275807.0,64.0
1.4,1624275807.0,64.0
3.97,1624275807.0,64.0
5.86,1624275807.0,64.0
7.2,1624275807.0,64.0
8.1,1624275807.0,64.0
8.62,1624275807.0,64.0
8.71,1624275807.0,64.0
8.33,1624275807.0,64.0
7.49,1624275807.0,64.0
6.35,1624275807.0,64.0
5.11,1624275807.0,64.0
3.98,1624275807.0,64.0
3.13,1624275807.0,64.0
2.59,1624275807.0,64.0
2.3,1624275807.0,64.0
2.18,1624275807.0,64.0
2.14,1624275807.0,64.0
2.17,1624275807.0,64.0
2.24,1624275807.0,64.0
2.36,1624275807.0,64.0
2.51,1624275807.0,64.0
2.66,1624275807.0,64.0
2.76,1624275807.0,64.0
2.84,1624275807.0,64.0
2.9,1624275807.0,64.0
2.93,1624275807.0,64.0
2.86,1624275807.0,64.0
2.58,1624275807.0,64.0
2.0,1624275807.0,64.0
1.12,1624275807.0,64.0
0.02,1624275807.0,64.0
-1.15,1624275807.0,64.0
-2.27,1624275807.0,64.0
-3.27,1624275807.0,64.0
-4.23,1624275807.0,64.0
-5.26,1624275807.0,64.0
-6.44,1624275807.0,64.0
-7.77,1624275807.0,64.0
-9.14,1624275807.0,64.0
-10.5,1624275807.0,64.0
-11.8,1624275807.0,64.0
-13.09,1624275807.0,64.0
-14.38,1624275807.0,64.0
-15.51,1624275807.0,64.0
-16.16,1624275807.0,64.0
-15.93,1624275807.0,64.0
-14.52,1624275807.0,64.0
-11.93,1624275807.0,64.0
-8.47,1624275807.0,64.0
-4.67,1624275807.0,64.0
-1.05,1624275807.0,64.0
2.06,1624275807.0,64.0
4.58,1624275807.0,64.0
6.6,1624275807.0,64.0
8.25,1624275807.0,64.0
9.57,1624275807.0,64.0
10.49,1624275807.0,64.0
10.88,1624275807.0,64.0
10.69,1624275807.0,64.0
9.99,1624275807.0,64.0
8.97,1624275807.0,64.0
7.84,1624275807.0,64.0
6.8,1624275807.0,64.0
5.98,1624275807.0,64.0
5.39,1624275807.0,64.0
5.01,1624275807.0,64.0
4.79,1624275807.0,64.0
4.68,1624275807.0,64.0
4.67,1624275807.0,64.0
4.77,1624275807.0,64.0
4.97,1624275807.0,64.0
5.23,1624275807.0,64.0
5.46,1624275807.0,64.0
5.54,1624275807.0,64.0
5.36,1624275807.0,64.0
4.87,1624275807.0,64.0
4.1,1624275807.0,64.0
3.14,1624275807.0,64.0
2.07,1624275807.0,64.0
0.96,1624275807.0,64.0
-0.23,1624275807.0,64.0
-1.48,1624275807.0,64.0
-2.78,1624275807.0,64.0
-4.05,1624275807.0,64.0
-5.15,1624275807.0,64.0
-6.01,1624275807.0,64.0
-6.62,1624275807.0,64.0
-7.15,1624275807.0,64.0
-7.83,1624275807.0,64.0
-8.91,1624275807.0,64.0
-10.47,1624275807.0,64.0
-12.44,1624275807.0,64.0
-14.59,1624275807.0,64.0
-16.54,1624275807.0,64.0
-17.92,1624275807.0,64.0
-18.41,1624275807.0,64.0
-17.8,1624275807.0,64.0
-16.11,1624275807.0,64.0
-13.5,1624275807.0,64.0
-10.34,1624275807.0,64.0
-7.05,1624275807.0,64.0
-4.0,1624275807.0,64.0
-1.42,1624275807.0,64.0
0.64,1624275807.0,64.0
2.32,1624275807.0,64.0
3.83,1624275807.0,64.0
5.34,1624275807.0,64.0
6.92,1624275807.0,64.0
8.5,1624275807.0,64.0
9.97,1624275807.0,64.0
11.26,1624275807.0,64.0
12.41,1624275807.0,64.0
13.59,1624275807.0,64.0
14.96,1624275807.0,64.0
16.53,1624275807.0,64.0
18.17,1624275807.0,64.0
19.57,1624275807.0,64.0
20.42,1624275807.0,64.0
20.53,1624275807.0,64.0
19.91,1624275807.0,64.0
18.7,1624275807.0,64.0
17.14,1624275807.0,64.0
15.4,1624275807.0,64.0
13.62,1624275807.0,64.0
11.87,1624275807.0,64.0
10.21,1624275807.0,64.0
8.66,1624275807.0,64.0
7.25,1624275807.0,64.0
5.94,1624275807.0,64.0
4.62,1624275807.0,64.0
3.17,1624275807.0,64.0
1.47,1624275807.0,64.0
-0.53,1624275807.0,64.0
-2.76,1624275807.0,64.0
-5.06,1624275807.0,64.0
-7.21,1624275807.0,64.0
-8.99,1624275807.0,64.0
-10.32,1624275807.0,64.0
-11.24,1624275807.0,64.0
-11.97,1624275807.0,64.0
-12.76,1624275807.0,64.0
-13.85,1624275807.0,64.0
-15.32,1624275807.0,64.0
-17.09,1624275807.0,64.0
-18.91,1624275807.0,64.0
-20.39,1624275807.0,64.0
-21.15,1624275807.0,64.0
-20.84,1624275807.0,64.0
-19.28,1624275807.0,64.0
-16.52,1624275807.0,64.0
-12.84,1624275807.0,64.0
-8.71,1624275807.0,64.0
-4.63,1624275807.0,64.0
-1.02,1624275807.0,64.0
1.92,1624275807.0,64.0
4.15,1624275807.0,64.0
5.76,1624275807.0,64.0
6.84,1624275807.0,64.0
7.45,1624275807.0,64.0
7.64,1624275807.0,64.0
7.41,1624275807.0,64.0
6.86,1624275807.0,64.0
6.15,1624275807.0,64.0
5.46,1624275807.0,64.0
4.97,1624275807.0,64.0
4.75,1624275807.0,64.0
4.75,1624275807.0,64.0
4.84,1624275807.0,64.0
4.87,1624275807.0,64.0
4.73,1624275807.0,64.0
4.45,1624275807.0,64.0
4.17,1624275807.0,64.0
4.02,1624275807.0,64.0
4.1,1624275807.0,64.0
4.37,1624275807.0,64.0
4.65,1624275807.0,64.0
4.76,1624275807.0,64.0
4.56,1624275807.0,64.0
4.07,1624275807.0,64.0
3.33,1624275807.0,64.0
2.46,1624275807.0,64.0
1.5,1624275807.0,64.0
0.43,1624275807.0,64.0
-0.78,1624275807.0,64.0
-2.11,1624275807.0,64.0
-3.44,1624275807.0,64.0
-4.67,1624275807.0,64.0
-5.72,1624275807.0,64.0
-6.63,1624275807.0,64.0
-7.52,1624275807.0,64.0
-8.56,1624275807.0,64.0
-9.89,1624275807.0,64.0
-11.5,1624275807.0,64.0
-13.27,1624275807.0,64.0
-14.95,1624275807.0,64.0
-16.3,1624275807.0,64.0
-17.07,1624275807.0,64.0
-17.13,1624275807.0,64.0
-16.4,1624275807.0,64.0
-14.89,1624275807.0,64.0
-12.68,1624275807.0,64.0
-9.88,1624275807.0,64.0
-6.66,1624275807.0,64.0
-3.26,1624275807.0,64.0
0.02,1624275807.0,64.0
2.9,1624275807.0,64.0
5.14,1624275807.0,64.0
6.61,1624275807.0,64.0
7.34,1624275807.0,64.0
7.45,1624275807.0,64.0
7.14,1624275807.0,64.0
6.59,1624275807.0,64.0
5.94,1624275807.0,64.0
5.25,1624275807.0,64.0
4.51,1624275807.0,64.0
3.72,1624275807.0,64.0
2.86,1624275807.0,64.0
2.0,1624275807.0,64.0
1.22,1624275807.0,64.0
0.63,1624275807.0,64.0
0.29,1624275807.0,64.0
0.15,1624275807.0,64.0
0.09,1624275807.0,64.0
-0.01,1624275807.0,64.0
-0.23,1624275807.0,64.0
-0.52,1624275807.0,64.0
-0.77,1624275807.0,64.0
-0.94,1624275807.0,64.0
-1.06,1624275807.0,64.0
-1.27,1624275807.0,64.0
-1.65,1624275807.0,64.0
-2.12,1624275807.0,64.0
-2.38,1624275807.0,64.0
-2.04,1624275807.0,64.0
-0.78,1624275807.0,64.0
1.41,1624275807.0,64.0
4.27,1624275807.0,64.0
7.37,1624275807.0,64.0
