BVP,start_time_unix,sampling_rate
-24.74,1635633434.0,64.0
-24.48,1635633434.0,64.0
-22.7,1635633434.0,64.0
-19.57,1635633434.0,64.0
-15.42,1635633434.0,64.0
-10.66,1635633434.0,64.0
-5.61,1635633434.0,64.0
-0.49,1635633434.0,64.0
4.58,1635633434.0,64.0
9.55,1635633434.0,64.0
14.38,1635633434.0,64.0
18.99,1635633434.0,64.0
23.27,1635633434.0,64.0
27.08,1635633434.0,64.0
30.33,1635633434.0,64.0
32.99,1635633434.0,64.0
35.05,1635633434.0,64.0
36.55,1635633434.0,64.0
37.57,1635633434.0,64.0
38.19,1635633434.0,64.0
38.48,1635633434.0,64.0
38.57,1635633434.0,64.0
38.52,1635633434.0,64.0
38.38,1635633434.0,64.0
38.13,1635633434.0,64.0
37.69,1635633434.0,64.0
36.99,1635633434.0,64.0
35.94,1635633434.0,64.0
34.55,1635633434.0,64.0
32.85,1635633434.0,64.0
30.88,1635633434.0,64.0
28.72,1635633434.0,64.0
26.42,1635633434.0,64.0
23.99,1635633434.0,64.0
21.37,1635633434.0,64.0
18.45,1635633434.0,64.0
15.09,1635633434.0,64.0
11.17,1635633434.0,64.0
6.69,1635633434.0,64.0
1.82,1635633434.0,64.0
-3.06,1635633434.0,64.0
-7.44,1635633434.0,64.0
-10.79,1635633434.0,64.0
-12.73,1635633434.0,64.0
-13.1,1635633434.0,64.0
-12.06,1635633434.0,64.0
-9.98,1635633434.0,64.0
-7.28,1635633434.0,64.0
-4.34,1635633434.0,64.0
-1.27,1635633434.0,64.0
1.91,1635633434.0,64.0
5.31,1635633434.0,64.0
8.91,1635633434.0,64.0
12.58,1635633434.0,64.0
16.01,1635633434.0,64.0
18.86,1635633434.0,64.0
20.87,1635633434.0,64.0
21.99,1635633434.0,64.0
22.34,1635633434.0,64.0
22.18,1635633434.0,64.0
21.78,1635633434.0,64.0
21.33,1635633434.0,64.0
20.91,1635633434.0,64.0
20.51,1635633434.0,64.0
20.06,1635633434.0,64.0
19.5,1635633434.0,64.0
18.72,1635633434.0,64.0
17.62,1635633434.0,64.0
16.11,1635633434.0,64.0
14.14,1635633434.0,64.0
11.69,1635633434.0,64.0
8.83,1635633434.0,64.0
5.7,1635633434.0,64.0
2.44,1635633434.0,64.0
-0.88,1635633434.0,64.0
-4.29,1635633434.0,64.0
-7.96,1635633434.0,64.0
-12.09,1635633434.0,64.0
-16.87,1635633434.0,64.0
-22.25,1635633434.0,64.0
-27.97,1635633434.0,64.0
-33.53,1635633434.0,64.0
-38.3,1635633434.0,64.0
-41.75,1635633434.0,64.0
-43.57,1635633434.0,64.0
-43.73,1635633434.0,64.0
-42.48,1635633434.0,64.0
-40.21,1635633434.0,64.0
-37.25,1635633434.0,64.0
-33.8,1635633434.0,64.0
-29.93,1635633434.0,64.0
-25.66,1635633434.0,64.0
-21.04,1635633434.0,64.0
-16.24,1635633434.0,64.0
-11.52,1635633434.0,64.0
-7.17,1635633434.0,64.0
-3.43,1635633434.0,64.0
-0.39,1635633434.0,64.0
1.91,1635633434.0,64.0
3.49,1635633434.0,64.0
4.43,1635633434.0,64.0
4.81,1635633434.0,64.0
4.75,1635633434.0,64.0
4.39,1635633434.0,64.0
3.89,1635633434.0,64.0
3.39,1635633434.0,64.0
2.9,1635633434.0,64.0
2.4,1635633434.0,64.0
1.82,1635633434.0,64.0
1.15,1635633434.0,64.0
0.39,1635633434.0,64.0
-0.4,1635633434.0,64.0
-1.23,1635633434.0,64.0
-2.16,1635633434.0,64.0
-3.27,1635633434.0,64.0
-4.6,1635633434.0,64.0
-6.12,1635633434.0,64.0
-7.79,1635633434.0,64.0
-9.62,1635633434.0,64.0
-11.67,1635633434.0,64.0
-14.08,1635633434.0,64.0
-16.93,1635633434.0,64.0
-20.15,1635633434.0,64.0
-23.45,1635633434.0,64.0
-26.38,1635633434.0,64.0
-28.5,1635633434.0,64.0
-29.49,1635633434.0,64.0
-29.23,1635633434.0,64.0
-27.81,1635633434.0,64.0
-25.41,1635633434.0,64.0
-22.26,1635633434.0,64.0
-18.58,1635633434.0,64.0
-14.51,1635633434.0,64.0
-10.2,1635633434.0,64.0
-5.74,1635633434.0,64.0
-1.22,1635633434.0,64.0
3.26,1635633434.0,64.0
7.57,1635633434.0,64.0
11.56,1635633434.0,64.0
15.08,1635633434.0,64.0
18.0,1635633434.0,64.0
20.21,1635633434.0,64.0
21.68,1635633434.0,64.0
22.42,1635633434.0,64.0
22.55,1635633434.0,64.0
22.25,1635633434.0,64.0
21.76,1635633434.0,64.0
21.32,1635633434.0,64.0
21.03,1635633434.0,64.0
20.87,1635633434.0,64.0
20.67,1635633434.0,64.0
20.27,1635633434.0,64.0
19.55,1635633434.0,64.0
18.55,1635633434.0,64.0
17.33,1635633434.0,64.0
15.94,1635633434.0,64.0
14.46,1635633434.0,64.0
12.88,1635633434.0,64.0
11.21,1635633434.0,64.0
9.44,1635633434.0,64.0
7.56,1635633434.0,64.0
5.5,1635633434.0,64.0
3.16,1635633434.0,64.0
0.53,1635633434.0,64.0
-2.32,1635633434.0,64.0
-5.17,1635633434.0,64.0
-7.72,1635633434.0,64.0
-9.72,1635633434.0,64.0
-10.99,1635633434.0,64.0
-11.49,1635633434.0,64.0
-11.22,1635633434.0,64.0
-10.17,1635633434.0,64.0
-8.33,1635633434.0,64.0
-5.76,1635633434.0,64.0
-2.58,1635633434.0,64.0
0.98,1635633434.0,64.0
4.69,1635633434.0,64.0
8.45,1635633434.0,64.0
12.22,1635633434.0,64.0
16.04,1635633434.0,64.0
19.9,1635633434.0,64.0
23.63,1635633434.0,64.0
26.97,1635633434.0,64.0
29.69,1635633434.0,64.0
31.73,1635633434.0,64.0
33.21,1635633434.0,64.0
34.43,1635633434.0,64.0
35.68,1635633434.0,64.0
37.09,1635633434.0,64.0
38.6,1635633434.0,64.0
39.93,1635633434.0,64.0
40.77,1635633434.0,64.0
40.86,1635633434.0,64.0
40.1,1635633434.0,64.0
38.52,1635633434.0,64.0
36.28,1635633434.0,64.0
33.57,1635633434.0,64.0
30.59,1635633434.0,64.0
27.52,1635633434.0,64.0
24.52,1635633434.0,64.0
21.67,1635633434.0,64.0
19.01,1635633434.0,64.0
16.45,1635633434.0,64.0
13.82,1635633434.0,64.0
10.87,1635633434.0,64.0
7.44,1635633434.0,64.0
3.49,1635633434.0,64.0
-0.74,1635633434.0,64.0
-4.82,1635633434.0,64.0
-8.22,1635633434.0,64.0
-10.48,1635633434.0,64.0
-11.38,1635633434.0,64.0
-11.03,1635633434.0,64.0
-9.78,1635633434.0,64.0
-8.07,1635633434.0,64.0
-6.27,1635633434.0,64.0
-4.57,1635633434.0,64.0
-2.96,1635633434.0,64.0
-1.39,1635633434.0,64.0
0.18,1635633434.0,64.0
1.64,1635633434.0,64.0
2.85,1635633434.0,64.0
3.62,1635633434.0,64.0
3.89,1635633434.0,64.0
3.73,1635633434.0,64.0
3.25,1635633434.0,64.0
2.63,1635633434.0,64.0
1.99,1635633434.0,64.0
1.42,1635633434.0,64.0
0.97,1635633434.0,64.0
0.62,1635633434.0,64.0
0.34,1635633434.0,64.0
0.02,1635633434.0,64.0
-0.46,1635633434.0,64.0
-1.21,1635633434.0,64.0
-2.29,1635633434.0,64.0
-3.7,1635633434.0,64.0
-5.37,1635633434.0,64.0
-7.23,1635633434.0,64.0
-9.27,1635633434.0,64.0
-11.48,1635633434.0,64.0
-13.93,1635633434.0,64.0
-16.71,1635633434.0,64.0
-19.9,1635633434.0,64.0
-23.56,1635633434.0,64.0
-27.66,1635633434.0,64.0
-32.07,1635633434.0,64.0
-36.43,1635633434.0,64.0
-40.31,1635633434.0,64.0
-43.19,1635633434.0,64.0
-44.67,1635633434.0,64.0
-44.61,1635633434.0,64.0
-43.16,1635633434.0,64.0
-40.68,1635633434.0,64.0
-37.67,1635633434.0,64.0
-34.52,1635633434.0,64.0
-31.42,1635633434.0,64.0
-28.39,1635633434.0,64.0
-25.31,1635633434.0,64.0
-22.1,1635633434.0,64.0
-18.79,1635633434.0,64.0
-15.58,1635633434.0,64.0
-12.73,1635633434.0,64.0
-10.49,1635633434.0,64.0
-8.95,1635633434.0,64.0
-8.1,1635633434.0,64.0
-7.78,1635633434.0,64.0
-7.78,1635633434.0,64.0
-7.94,1635633434.0,64.0
-8.15,1635633434.0,64.0
-8.39,1635633434.0,64.0
-8.63,1635633434.0,64.0
-8.86,1635633434.0,64.0
-9.09,1635633434.0,64.0
-9.34,1635633434.0,64.0
-9.71,1635633434.0,64.0
-10.34,1635633434.0,64.0
-11.32,1635633434.0,64.0
-12.7,1635633434.0,64.0
-14.45,1635633434.0,64.0
-16.48,1635633434.0,64.0
-18.74,1635633434.0,64.0
-21.26,1635633434.0,64.0
-24.12,1635633434.0,64.0
-27.33,1635633434.0,64.0
-30.79,1635633434.0,64.0
-34.21,1635633434.0,64.0
-37.2,1635633434.0,64.0
-39.3,1635633434.0,64.0
-40.21,1635633434.0,64.0
-39.76,1635633434.0,64.0
-38.0,1635633434.0,64.0
-35.08,1635633434.0,64.0
-31.22,1635633434.0,64.0
-26.7,1635633434.0,64.0
-21.72,1635633434.0,64.0
-16.57,1635633434.0,64.0
-11.45,1635633434.0,64.0
-6.54,1635633434.0,64.0
-1.96,1635633434.0,64.0
2.24,1635633434.0,64.0
6.03,1635633434.0,64.0
9.41,1635633434.0,64.0
12.33,1635633434.0,64.0
14.73,1635633434.0,64.0
16.54,1635633434.0,64.0
17.71,1635633434.0,64.0
18.27,1635633434.0,64.0
18.3,1635633434.0,64.0
17.98,1635633434.0,64.0
17.47,1635633434.0,64.0
16.87,1635633434.0,64.0
16.19,1635633434.0,64.0
15.36,1635633434.0,64.0
14.32,1635633434.0,64.0
13.03,1635633434.0,64.0
11.55,1635633434.0,64.0
9.97,1635633434.0,64.0
8.39,1635633434.0,64.0
6.85,1635633434.0,64.0
5.32,1635633434.0,64.0
3.71,1635633434.0,64.0
1.93,1635633434.0,64.0
-0.12,1635633434.0,64.0
-2.47,1635633434.0,64.0
-5.11,1635633434.0,64.0
-7.99,1635633434.0,64.0
-10.98,1635633434.0,64.0
-13.87,1635633434.0,64.0
-16.42,1635633434.0,64.0
-18.34,1635633434.0,64.0
-19.4,1635633434.0,64.0
-19.4,1635633434.0,64.0
-18.27,1635633434.0,64.0
-16.04,1635633434.0,64.0
-12.89,1635633434.0,64.0
-9.06,1635633434.0,64.0
-4.79,1635633434.0,64.0
-0.26,1635633434.0,64.0
4.46,1635633434.0,64.0
9.34,1635633434.0,64.0
14.3,1635633434.0,64.0
19.18,1635633434.0,64.0
23.7,1635633434.0,64.0
27.55,1635633434.0,64.0
30.47,1635633434.0,64.0
32.37,1635633434.0,64.0
33.36,1635633434.0,64.0
33.67,1635633434.0,64.0
33.61,1635633434.0,64.0
33.46,1635633434.0,64.0
33.43,1635633434.0,64.0
33.62,1635633434.0,64.0
34.01,1635633434.0,64.0
34.44,1635633434.0,64.0
34.7,1635633434.0,64.0
34.55,1635633434.0,64.0
33.88,1635633434.0,64.0
32.73,1635633434.0,64.0
31.22,1635633434.0,64.0
29.54,1635633434.0,64.0
27.77,1635633434.0,64.0
25.83,1635633434.0,64.0
23.52,1635633434.0,64.0
20.63,1635633434.0,64.0
17.08,1635633434.0,64.0
12.98,1635633434.0,64.0
8.57,1635633434.0,64.0
4.18,1635633434.0,64.0
0.1,1635633434.0,64.0
-3.39,1635633434.0,64.0
-6.06,1635633434.0,64.0
-7.78,1635633434.0,64.0
-8.47,1635633434.0,64.0
-8.19,1635633434.0,64.0
-7.15,1635633434.0,64.0
-5.63,1635633434.0,64.0
-3.91,1635633434.0,64.0
-2.16,1635633434.0,64.0
-0.34,1635633434.0,64.0
1.6,1635633434.0,64.0
3.79,1635633434.0,64.0
6.17,1635633434.0,64.0
8.58,1635633434.0,64.0
10.77,1635633434.0,64.0
12.57,1635633434.0,64.0
13.91,1635633434.0,64.0
14.87,1635633434.0,64.0
15.6,1635633434.0,64.0
16.24,1635633434.0,64.0
16.83,1635633434.0,64.0
17.33,1635633434.0,64.0
17.63,1635633434.0,64.0
17.66,1635633434.0,64.0
17.41,1635633434.0,64.0
16.94,1635633434.0,64.0
16.3,1635633434.0,64.0
15.52,1635633434.0,64.0
14.54,1635633434.0,64.0
13.23,1635633434.0,64.0
11.45,1635633434.0,64.0
9.14,1635633434.0,64.0
6.26,1635633434.0,64.0
2.9,1635633434.0,64.0
-0.85,1635633434.0,64.0
-4.91,1635633434.0,64.0
-9.23,1635633434.0,64.0
-13.75,1635633434.0,64.0
-18.29,1635633434.0,64.0
-22.56,1635633434.0,64.0
-26.19,1635633434.0,64.0
-28.8,1635633434.0,64.0
-30.24,1635633434.0,64.0
-30.58,1635633434.0,64.0
-30.11,1635633434.0,64.0
-29.16,1635633434.0,64.0
-27.97,1635633434.0,64.0
-26.61,1635633434.0,64.0
-25.01,1635633434.0,64.0
-23.12,1635633434.0,64.0
-21.01,1635633434.0,64.0
-18.84,1635633434.0,64.0
-16.84,1635633434.0,64.0
-15.16,1635633434.0,64.0
-13.84,1635633434.0,64.0
-12.8,1635633434.0,64.0
-11.94,1635633434.0,64.0
-11.17,1635633434.0,64.0
-10.46,1635633434.0,64.0
-9.82,1635633434.0,64.0
-9.26,1635633434.0,64.0
-8.75,1635633434.0,64.0
-8.29,1635633434.0,64.0
-7.91,1635633434.0,64.0
-7.62,1635633434.0,64.0
-7.45,1635633434.0,64.0
-7.38,1635633434.0,64.0
-7.45,1635633434.0,64.0
-7.67,1635633434.0,64.0
-8.14,1635633434.0,64.0
-8.96,1635633434.0,64.0
-10.16,1635633434.0,64.0
-11.71,1635633434.0,64.0
-13.5,1635633434.0,64.0
-15.44,1635633434.0,64.0
-17.52,1635633434.0,64.0
-19.79,1635633434.0,64.0
-22.32,1635633434.0,64.0
-25.0,1635633434.0,64.0
-27.57,1635633434.0,64.0
-29.62,1635633434.0,64.0
-30.77,1635633434.0,64.0
-30.76,1635633434.0,64.0
-29.58,1635633434.0,64.0
-27.42,1635633434.0,64.0
-24.56,1635633434.0,64.0
-21.21,1635633434.0,64.0
-17.54,1635633434.0,64.0
-13.63,1635633434.0,64.0
-9.5,1635633434.0,64.0
-5.24,1635633434.0,64.0
-0.94,1635633434.0,64.0
3.22,1635633434.0,64.0
7.05,1635633434.0,64.0
10.35,1635633434.0,64.0
12.99,1635633434.0,64.0
14.91,1635633434.0,64.0
16.17,1635633434.0,64.0
16.89,1635633434.0,64.0
17.21,1635633434.0,64.0
17.23,1635633434.0,64.0
17.03,1635633434.0,64.0
16.69,1635633434.0,64.0
16.24,1635633434.0,64.0
15.75,1635633434.0,64.0
15.2,1635633434.0,64.0
14.57,1635633434.0,64.0
13.74,1635633434.0,64.0
12.66,1635633434.0,64.0
11.29,1635633434.0,64.0
9.68,1635633434.0,64.0
7.91,1635633434.0,64.0
6.1,1635633434.0,64.0
4.31,1635633434.0,64.0
2.53,1635633434.0,64.0
0.63,1635633434.0,64.0
-1.56,1635633434.0,64.0
-4.21,1635633434.0,64.0
-7.39,1635633434.0,64.0
-10.97,1635633434.0,64.0
-14.67,1635633434.0,64.0
-18.06,1635633434.0,64.0
-20.73,1635633434.0,64.0
-22.35,1635633434.0,64.0
-22.78,1635633434.0,64.0
-22.02,1635633434.0,64.0
-20.11,1635633434.0,64.0
-17.22,1635633434.0,64.0
-13.5,1635633434.0,64.0
-9.17,1635633434.0,64.0
-4.49,1635633434.0,64.0
0.27,1635633434.0,64.0
4.91,1635633434.0,64.0
9.3,1635633434.0,64.0
13.39,1635633434.0,64.0
17.14,1635633434.0,64.0
20.52,1635633434.0,64.0
23.42,1635633434.0,64.0
25.75,1635633434.0,64.0
27.44,1635633434.0,64.0
28.55,1635633434.0,64.0
29.23,1635633434.0,64.0
29.7,1635633434.0,64.0
30.19,1635633434.0,64.0
30.83,1635633434.0,64.0
31.63,1635633434.0,64.0
32.46,1635633434.0,64.0
33.11,1635633434.0,64.0
33.37,1635633434.0,64.0
33.13,1635633434.0,64.0
32.42,1635633434.0,64.0
31.38,1635633434.0,64.0
30.17,1635633434.0,64.0
28.96,1635633434.0,64.0
27.77,1635633434.0,64.0
26.54,1635633434.0,64.0
25.14,1635633434.0,64.0
23.45,1635633434.0,64.0
21.43,1635633434.0,64.0
19.04,1635633434.0,64.0
16.32,1635633434.0,64.0
13.25,1635633434.0,64.0
9.87,1635633434.0,64.0
6.23,1635633434.0,64.0
2.54,1635633434.0,64.0
-0.92,1635633434.0,64.0
-3.81,1635633434.0,64.0
-5.92,1635633434.0,64.0
-7.19,1635633434.0,64.0
-7.74,1635633434.0,64.0
-7.72,1635633434.0,64.0
-7.22,1635633434.0,64.0
-6.19,1635633434.0,64.0
-4.54,1635633434.0,64.0
-2.13,1635633434.0,64.0
0.98,1635633434.0,64.0
4.6,1635633434.0,64.0
8.41,1635633434.0,64.0
12.06,1635633434.0,64.0
15.29,1635633434.0,64.0
17.91,1635633434.0,64.0
19.85,1635633434.0,64.0
21.1,1635633434.0,64.0
21.76,1635633434.0,64.0
22.0,1635633434.0,64.0
22.08,1635633434.0,64.0
22.27,1635633434.0,64.0
22.75,1635633434.0,64.0
23.48,1635633434.0,64.0
24.25,1635633434.0,64.0
24.76,1635633434.0,64.0
24.76,1635633434.0,64.0
24.14,1635633434.0,64.0
22.94,1635633434.0,64.0
21.3,1635633434.0,64.0
19.32,1635633434.0,64.0
17.01,1635633434.0,64.0
14.31,1635633434.0,64.0
11.18,1635633434.0,64.0
7.67,1635633434.0,64.0
3.93,1635633434.0,64.0
0.12,1635633434.0,64.0
-3.7,1635633434.0,64.0
-7.56,1635633434.0,64.0
-11.53,1635633434.0,64.0
-15.63,1635633434.0,64.0
-19.63,1635633434.0,64.0
-23.13,1635633434.0,64.0
-25.66,1635633434.0,64.0
-26.88,1635633434.0,64.0
-26.71,1635633434.0,64.0
-25.42,1635633434.0,64.0
-23.48,1635633434.0,64.0
-21.41,1635633434.0,64.0
-19.52,1635633434.0,64.0
-17.9,1635633434.0,64.0
-16.44,1635633434.0,64.0
-14.93,1635633434.0,64.0
-13.3,1635633434.0,64.0
-11.6,1635633434.0,64.0
-9.99,1635633434.0,64.0
-8.69,1635633434.0,64.0
-7.82,1635633434.0,64.0
-7.35,1635633434.0,64.0
-7.17,1635633434.0,64.0
-7.12,1635633434.0,64.0
-7.07,1635633434.0,64.0
-6.95,1635633434.0,64.0
-6.75,1635633434.0,64.0
-6.52,1635633434.0,64.0
-6.27,1635633434.0,64.0
-6.09,1635633434.0,64.0
-6.02,1635633434.0,64.0
-6.08,1635633434.0,64.0
-6.31,1635633434.0,64.0
-6.73,1635633434.0,64.0
-7.4,1635633434.0,64.0
-8.41,1635633434.0,64.0
-9.88,1635633434.0,64.0
-11.89,1635633434.0,64.0
-14.47,1635633434.0,64.0
-17.59,1635633434.0,64.0
-21.12,1635633434.0,64.0
-24.92,1635633434.0,64.0
-28.79,1635633434.0,64.0
-32.52,1635633434.0,64.0
-35.81,1635633434.0,64.0
-38.35,1635633434.0,64.0
-39.87,1635633434.0,64.0
-40.16,1635633434.0,64.0
-39.19,1635633434.0,64.0
-37.13,1635633434.0,64.0
-34.27,1635633434.0,64.0
-30.98,1635633434.0,64.0
-27.54,1635633434.0,64.0
-24.09,1635633434.0,64.0
-20.62,1635633434.0,64.0
-17.07,1635633434.0,64.0
-13.39,1635633434.0,64.0
-9.68,1635633434.0,64.0
-6.12,1635633434.0,64.0
-2.92,1635633434.0,64.0
-0.29,1635633434.0,64.0
1.66,1635633434.0,64.0
2.97,1635633434.0,64.0
3.78,1635633434.0,64.0
4.26,1635633434.0,64.0
4.54,1635633434.0,64.0
4.72,1635633434.0,64.0
4.83,1635633434.0,64.0
4.88,1635633434.0,64.0
4.9,1635633434.0,64.0
4.94,1635633434.0,64.0
5.01,1635633434.0,64.0
5.09,1635633434.0,64.0
5.09,1635633434.0,64.0
4.8,1635633434.0,64.0
4.05,1635633434.0,64.0
2.75,1635633434.0,64.0
1.03,1635633434.0,64.0
-0.89,1635633434.0,64.0
-2.7,1635633434.0,64.0
-4.27,1635633434.0,64.0
-5.65,1635633434.0,64.0
-7.11,1635633434.0,64.0
-9.0,1635633434.0,64.0
-11.52,1635633434.0,64.0
-14.62,1635633434.0,64.0
-17.97,1635633434.0,64.0
-21.02,1635633434.0,64.0
-23.22,1635633434.0,64.0
-24.22,1635633434.0,64.0
-23.91,1635633434.0,64.0
-22.4,1635633434.0,64.0
-19.98,1635633434.0,64.0
-16.95,1635633434.0,64.0
-13.58,1635633434.0,64.0
-10.06,1635633434.0,64.0
-6.53,1635633434.0,64.0
-3.09,1635633434.0,64.0
0.25,1635633434.0,64.0
3.44,1635633434.0,64.0
6.48,1635633434.0,64.0
9.31,1635633434.0,64.0
11.87,1635633434.0,64.0
14.1,1635633434.0,64.0
15.94,1635633434.0,64.0
17.4,1635633434.0,64.0
18.56,1635633434.0,64.0
19.51,1635633434.0,64.0
20.38,1635633434.0,64.0
21.22,1635633434.0,64.0
22.06,1635633434.0,64.0
22.83,1635633434.0,64.0
23.44,1635633434.0,64.0
23.8,1635633434.0,64.0
23.86,1635633434.0,64.0
23.64,1635633434.0,64.0
23.15,1635633434.0,64.0
22.41,1635633434.0,64.0
21.42,1635633434.0,64.0
20.13,1635633434.0,64.0
18.53,1635633434.0,64.0
16.69,1635633434.0,64.0
14.71,1635633434.0,64.0
12.69,1635633434.0,64.0
10.68,1635633434.0,64.0
8.55,1635633434.0,64.0
6.1,1635633434.0,64.0
3.13,1635633434.0,64.0
-0.46,1635633434.0,64.0
-4.54,1635633434.0,64.0
-8.78,1635633434.0,64.0
-12.7,1635633434.0,64.0
-15.85,1635633434.0,64.0
-17.91,1635633434.0,64.0
-18.82,1635633434.0,64.0
-18.7,1635633434.0,64.0
-17.83,1635633434.0,64.0
-16.48,1635633434.0,64.0
-14.82,1635633434.0,64.0
-12.92,1635633434.0,64.0
-10.71,1635633434.0,64.0
-8.11,1635633434.0,64.0
-5.08,1635633434.0,64.0
-1.68,1635633434.0,64.0
1.94,1635633434.0,64.0
5.56,1635633434.0,64.0
9.0,1635633434.0,64.0
12.15,1635633434.0,64.0
14.99,1635633434.0,64.0
17.6,1635633434.0,64.0
20.05,1635633434.0,64.0
22.37,1635633434.0,64.0
24.56,1635633434.0,64.0
26.56,1635633434.0,64.0
28.33,1635633434.0,64.0
29.89,1635633434.0,64.0
31.29,1635633434.0,64.0
32.56,1635633434.0,64.0
33.66,1635633434.0,64.0
34.47,1635633434.0,64.0
34.83,1635633434.0,64.0
34.59,1635633434.0,64.0
33.75,1635633434.0,64.0
32.4,1635633434.0,64.0
30.75,1635633434.0,64.0
28.98,1635633434.0,64.0
27.2,1635633434.0,64.0
25.38,1635633434.0,64.0
23.37,1635633434.0,64.0
20.99,1635633434.0,64.0
18.04,1635633434.0,64.0
14.45,1635633434.0,64.0
10.29,1635633434.0,64.0
5.78,1635633434.0,64.0
1.3,1635633434.0,64.0
-2.74,1635633434.0,64.0
-5.94,1635633434.0,64.0
-8.08,1635633434.0,64.0
-9.11,1635633434.0,64.0
-9.14,1635633434.0,64.0
-8.42,1635633434.0,64.0
-7.18,1635633434.0,64.0
-5.65,1635633434.0,64.0
-4.02,1635633434.0,64.0
-2.42,1635633434.0,64.0
-0.92,1635633434.0,64.0
0.44,1635633434.0,64.0
1.68,1635633434.0,64.0
2.82,1635633434.0,64.0
3.87,1635633434.0,64.0
4.76,1635633434.0,64.0
5.42,1635633434.0,64.0
5.74,1635633434.0,64.0
5.72,1635633434.0,64.0
5.4,1635633434.0,64.0
4.92,1635633434.0,64.0
4.39,1635633434.0,64.0
3.9,1635633434.0,64.0
3.41,1635633434.0,64.0
2.89,1635633434.0,64.0
2.23,1635633434.0,64.0
1.42,1635633434.0,64.0
0.44,1635633434.0,64.0
-0.68,1635633434.0,64.0
-1.94,1635633434.0,64.0
-3.33,1635633434.0,64.0
-4.91,1635633434.0,64.0
-6.75,1635633434.0,64.0
-8.89,1635633434.0,64.0
-11.41,1635633434.0,64.0
-14.31,1635633434.0,64.0
-17.57,1635633434.0,64.0
-21.11,1635633434.0,64.0
-24.76,1635633434.0,64.0
-28.29,1635633434.0,64.0
-31.37,1635633434.0,64.0
-33.68,1635633434.0,64.0
-34.88,1635633434.0,64.0
-34.84,1635633434.0,64.0
-33.66,1635633434.0,64.0
-31.63,1635633434.0,64.0
-29.19,1635633434.0,64.0
-26.72,1635633434.0,64.0
-24.44,1635633434.0,64.0
-22.31,1635633434.0,64.0
-20.21,1635633434.0,64.0
-18.04,1635633434.0,64.0
-15.81,1635633434.0,64.0
-13.67,1635633434.0,64.0
-11.8,1635633434.0,64.0
-10.31,1635633434.0,64.0
-9.21,1635633434.0,64.0
-8.46,1635633434.0,64.0
-8.0,1635633434.0,64.0
-7.89,1635633434.0,64.0
-8.18,1635633434.0,64.0
-8.81,1635633434.0,64.0
-9.63,1635633434.0,64.0
-10.37,1635633434.0,64.0
-10.8,1635633434.0,64.0
-10.8,1635633434.0,64.0
-10.48,1635633434.0,64.0
-10.1,1635633434.0,64.0
-9.93,1635633434.0,64.0
-10.16,1635633434.0,64.0
-10.81,1635633434.0,64.0
-11.73,1635633434.0,64.0
-12.67,1635633434.0,64.0
-13.41,1635633434.0,64.0
-13.82,1635633434.0,64.0
-13.95,1635633434.0,64.0
-13.99,1635633434.0,64.0
-14.22,1635633434.0,64.0
-14.93,1635633434.0,64.0
-16.31,1635633434.0,64.0
-18.35,1635633434.0,64.0
-20.87,1635633434.0,64.0
-23.56,1635633434.0,64.0
-26.02,1635633434.0,64.0
-27.84,1635633434.0,64.0
-28.71,1635633434.0,64.0
-28.44,1635633434.0,64.0
-27.01,1635633434.0,64.0
-24.59,1635633434.0,64.0
-21.47,1635633434.0,64.0
-17.99,1635633434.0,64.0
-14.4,1635633434.0,64.0
-10.87,1635633434.0,64.0
-7.44,1635633434.0,64.0
-4.09,1635633434.0,64.0
-0.83,1635633434.0,64.0
2.25,1635633434.0,64.0
5.04,1635633434.0,64.0
7.41,1635633434.0,64.0
9.28,1635633434.0,64.0
10.63,1635633434.0,64.0
11.5,1635633434.0,64.0
12.02,1635633434.0,64.0
12.33,1635633434.0,64.0
12.56,1635633434.0,64.0
12.79,1635633434.0,64.0
13.08,1635633434.0,64.0
13.39,1635633434.0,64.0
13.67,1635633434.0,64.0
13.82,1635633434.0,64.0
13.8,1635633434.0,64.0
13.56,1635633434.0,64.0
13.13,1635633434.0,64.0
12.55,1635633434.0,64.0
11.87,1635633434.0,64.0
11.14,1635633434.0,64.0
10.35,1635633434.0,64.0
9.49,1635633434.0,64.0
8.48,1635633434.0,64.0
7.19,1635633434.0,64.0
5.47,1635633434.0,64.0
3.23,1635633434.0,64.0
0.44,1635633434.0,64.0
-2.81,1635633434.0,64.0
-6.32,1635633434.0,64.0
-9.77,1635633434.0,64.0
-12.78,1635633434.0,64.0
-15.01,1635633434.0,64.0
-16.21,1635633434.0,64.0
-16.34,1635633434.0,64.0
-15.54,1635633434.0,64.0
-14.09,1635633434.0,64.0
-12.22,1635633434.0,64.0
-10.05,1635633434.0,64.0
-7.55,1635633434.0,64.0
-4.59,1635633434.0,64.0
-1.1,1635633434.0,64.0
2.86,1635633434.0,64.0
7.06,1635633434.0,64.0
11.26,1635633434.0,64.0
15.26,1635633434.0,64.0
19.0,1635633434.0,64.0
22.44,1635633434.0,64.0
25.58,1635633434.0,64.0
28.33,1635633434.0,64.0
30.59,1635633434.0,64.0
32.3,1635633434.0,64.0
33.51,1635633434.0,64.0
34.44,1635633434.0,64.0
35.31,1635633434.0,64.0
36.3,1635633434.0,64.0
37.4,1635633434.0,64.0
38.42,1635633434.0,64.0
39.08,1635633434.0,64.0
