BVP,start_time_unix,sampling_rate
1.1,1628937049.0,64.0
1.85,1628937049.0,64.0
2.36,1628937049.0,64.0
2.66,1628937049.0,64.0
2.8,1628937049.0,64.0
2.86,1628937049.0,64.0
2.89,1628937049.0,64.0
2.93,1628937049.0,64.0
3.03,1628937049.0,64.0
3.17,1628937049.0,64.0
3.33,1628937049.0,64.0
3.46,1628937049.0,64.0
3.52,1628937049.0,64.0
3.49,1628937049.0,64.0
3.42,1628937049.0,64.0
3.34,1628937049.0,64.0
3.28,1628937049.0,64.0
3.25,1628937049.0,64.0
3.22,1628937049.0,64.0
3.19,1628937049.0,64.0
3.17,1628937049.0,64.0
3.13,1628937049.0,64.0
3.02,1628937049.0,64.0
2.74,1628937049.0,64.0
2.23,1628937049.0,64.0
1.51,1628937049.0,64.0
0.74,1628937049.0,64.0
0.13,1628937049.0,64.0
-0.15,1628937049.0,64.0
-0.07,1628937049.0,64.0
0.26,1628937049.0,64.0
0.6,1628937049.0,64.0
0.74,1628937049.0,64.0
0.54,1628937049.0,64.0
0.01,1628937049.0,64.0
-0.77,1628937049.0,64.0
-1.7,1628937049.0,64.0
-2.73,1628937049.0,64.0
-3.82,1628937049.0,64.0
-4.97,1628937049.0,64.0
-6.1,1628937049.0,64.0
-7.09,1628937049.0,64.0
-7.76,1628937049.0,64.0
-7.96,1628937049.0,64.0
-7.61,1628937049.0,64.0
-6.78,1628937049.0,64.0
-5.64,1628937049.0,64.0
-4.38,1628937049.0,64.0
-3.19,1628937049.0,64.0
-2.14,1628937049.0,64.0
-1.26,1628937049.0,64.0
-0.53,1628937049.0,64.0
0.01,1628937049.0,64.0
0.35,1628937049.0,64.0
0.47,1628937049.0,64.0
0.47,1628937049.0,64.0
0.54,1628937049.0,64.0
0.87,1628937049.0,64.0
1.56,1628937049.0,64.0
2.51,1628937049.0,64.0
3.53,1628937049.0,64.0
4.36,1628937049.0,64.0
4.87,1628937049.0,64.0
5.04,1628937049.0,64.0
4.91,1628937049.0,64.0
4.59,1628937049.0,64.0
4.1,1628937049.0,64.0
3.43,1628937049.0,64.0
2.54,1628937049.0,64.0
1.46,1628937049.0,64.0
0.32,1628937049.0,64.0
-0.72,1628937049.0,64.0
-1.51,1628937049.0,64.0
-1.99,1628937049.0,64.0
-2.19,1628937049.0,64.0
-2.16,1628937049.0,64.0
-2.01,1628937049.0,64.0
-1.77,1628937049.0,64.0
-1.51,1628937049.0,64.0
-1.27,1628937049.0,64.0
-1.14,1628937049.0,64.0
-1.18,1628937049.0,64.0
-1.44,1628937049.0,64.0
-1.91,1628937049.0,64.0
-2.52,1628937049.0,64.0
-3.18,1628937049.0,64.0
-3.78,1628937049.0,64.0
-4.3,1628937049.0,64.0
-4.76,1628937049.0,64.0
-5.28,1628937049.0,64.0
-5.95,1628937049.0,64.0
-6.87,1628937049.0,64.0
-8.05,1628937049.0,64.0
-9.39,1628937049.0,64.0
-10.68,1628937049.0,64.0
-11.66,1628937049.0,64.0
-12.1,1628937049.0,64.0
-11.86,1628937049.0,64.0
-10.89,1628937049.0,64.0
-9.32,1628937049.0,64.0
-7.36,1628937049.0,64.0
-5.3,1628937049.0,64.0
-3.4,1628937049.0,64.0
-1.85,1628937049.0,64.0
-0.71,1628937049.0,64.0
0.13,1628937049.0,64.0
0.82,1628937049.0,64.0
1.54,1628937049.0,64.0
2.33,1628937049.0,64.0
3.15,1628937049.0,64.0
3.85,1628937049.0,64.0
4.34,1628937049.0,64.0
4.59,1628937049.0,64.0
4.72,1628937049.0,64.0
4.82,1628937049.0,64.0
4.96,1628937049.0,64.0
5.09,1628937049.0,64.0
5.1,1628937049.0,64.0
4.93,1628937049.0,64.0
4.6,1628937049.0,64.0
4.27,1628937049.0,64.0
4.11,1628937049.0,64.0
4.24,1628937049.0,64.0
4.65,1628937049.0,64.0
5.19,1628937049.0,64.0
5.63,1628937049.0,64.0
5.78,1628937049.0,64.0
5.55,1628937049.0,64.0
4.98,1628937049.0,64.0
4.19,1628937049.0,64.0
3.38,1628937049.0,64.0
2.71,1628937049.0,64.0
2.29,1628937049.0,64.0
2.12,1628937049.0,64.0
2.08,1628937049.0,64.0
1.98,1628937049.0,64.0
1.65,1628937049.0,64.0
0.98,1628937049.0,64.0
0.01,1628937049.0,64.0
-1.07,1628937049.0,64.0
-2.08,1628937049.0,64.0
-2.84,1628937049.0,64.0
-3.36,1628937049.0,64.0
-3.75,1628937049.0,64.0
-4.18,1628937049.0,64.0
-4.74,1628937049.0,64.0
-5.42,1628937049.0,64.0
-6.13,1628937049.0,64.0
-6.77,1628937049.0,64.0
-7.29,1628937049.0,64.0
-7.66,1628937049.0,64.0
-7.83,1628937049.0,64.0
-7.7,1628937049.0,64.0
-7.13,1628937049.0,64.0
-6.04,1628937049.0,64.0
-4.49,1628937049.0,64.0
-2.7,1628937049.0,64.0
-0.93,1628937049.0,64.0
0.6,1628937049.0,64.0
1.86,1628937049.0,64.0
2.92,1628937049.0,64.0
3.87,1628937049.0,64.0
4.77,1628937049.0,64.0
5.57,1628937049.0,64.0
6.17,1628937049.0,64.0
6.52,1628937049.0,64.0
6.64,1628937049.0,64.0
6.62,1628937049.0,64.0
6.62,1628937049.0,64.0
6.77,1628937049.0,64.0
7.14,1628937049.0,64.0
7.72,1628937049.0,64.0
8.45,1628937049.0,64.0
9.19,1628937049.0,64.0
9.84,1628937049.0,64.0
10.34,1628937049.0,64.0
10.71,1628937049.0,64.0
11.06,1628937049.0,64.0
11.46,1628937049.0,64.0
11.94,1628937049.0,64.0
12.42,1628937049.0,64.0
12.76,1628937049.0,64.0
12.83,1628937049.0,64.0
12.54,1628937049.0,64.0
11.86,1628937049.0,64.0
10.77,1628937049.0,64.0
9.23,1628937049.0,64.0
7.21,1628937049.0,64.0
4.72,1628937049.0,64.0
1.89,1628937049.0,64.0
-1.09,1628937049.0,64.0
-3.99,1628937049.0,64.0
-6.62,1628937049.0,64.0
-8.88,1628937049.0,64.0
-10.76,1628937049.0,64.0
-12.35,1628937049.0,64.0
-13.82,1628937049.0,64.0
-15.4,1628937049.0,64.0
-17.32,1628937049.0,64.0
-19.71,1628937049.0,64.0
-22.56,1628937049.0,64.0
-25.65,1628937049.0,64.0
-28.62,1628937049.0,64.0
-31.16,1628937049.0,64.0
-33.07,1628937049.0,64.0
-34.39,1628937049.0,64.0
-35.34,1628937049.0,64.0
-36.16,1628937049.0,64.0
-36.97,1628937049.0,64.0
-37.63,1628937049.0,64.0
-37.75,1628937049.0,64.0
-36.71,1628937049.0,64.0
-33.91,1628937049.0,64.0
-28.9,1628937049.0,64.0
-21.68,1628937049.0,64.0
-12.82,1628937049.0,64.0
-3.35,1628937049.0,64.0
5.46,1628937049.0,64.0
12.57,1628937049.0,64.0
17.6,1628937049.0,64.0
20.93,1628937049.0,64.0
23.57,1628937049.0,64.0
26.79,1628937049.0,64.0
31.66,1628937049.0,64.0
38.74,1628937049.0,64.0
47.75,1628937049.0,64.0
57.45,1628937049.0,64.0
65.7,1628937049.0,64.0
69.79,1628937049.0,64.0
67.32,1628937049.0,64.0
57.14,1628937049.0,64.0
40.13,1628937049.0,64.0
19.24,1628937049.0,64.0
-1.4,1628937049.0,64.0
-17.88,1628937049.0,64.0
-27.87,1628937049.0,64.0
-31.24,1628937049.0,64.0
-29.75,1628937049.0,64.0
-25.93,1628937049.0,64.0
-21.98,1628937049.0,64.0
-19.03,1628937049.0,64.0
-17.12,1628937049.0,64.0
-15.67,1628937049.0,64.0
-14.0,1628937049.0,64.0
-11.71,1628937049.0,64.0
-8.79,1628937049.0,64.0
-5.45,1628937049.0,64.0
-1.91,1628937049.0,64.0
1.6,1628937049.0,64.0
4.96,1628937049.0,64.0
8.05,1628937049.0,64.0
10.72,1628937049.0,64.0
12.78,1628937049.0,64.0
14.21,1628937049.0,64.0
15.28,1628937049.0,64.0
16.64,1628937049.0,64.0
19.09,1628937049.0,64.0
23.26,1628937049.0,64.0
29.22,1628937049.0,64.0
36.35,1628937049.0,64.0
43.56,1628937049.0,64.0
49.69,1628937049.0,64.0
53.98,1628937049.0,64.0
56.3,1628937049.0,64.0
56.93,1628937049.0,64.0
56.15,1628937049.0,64.0
53.92,1628937049.0,64.0
49.81,1628937049.0,64.0
43.27,1628937049.0,64.0
34.05,1628937049.0,64.0
22.54,1628937049.0,64.0
9.76,1628937049.0,64.0
-2.97,1628937049.0,64.0
-14.48,1628937049.0,64.0
-24.07,1628937049.0,64.0
-31.56,1628937049.0,64.0
-37.08,1628937049.0,64.0
-40.82,1628937049.0,64.0
-42.9,1628937049.0,64.0
-43.27,1628937049.0,64.0
-42.0,1628937049.0,64.0
-39.32,1628937049.0,64.0
-35.75,1628937049.0,64.0
-31.94,1628937049.0,64.0
-28.49,1628937049.0,64.0
-25.75,1628937049.0,64.0
-23.73,1628937049.0,64.0
-22.19,1628937049.0,64.0
-20.77,1628937049.0,64.0
-19.17,1628937049.0,64.0
-17.25,1628937049.0,64.0
-15.08,1628937049.0,64.0
-12.87,1628937049.0,64.0
-10.89,1628937049.0,64.0
-9.33,1628937049.0,64.0
-8.22,1628937049.0,64.0
-7.42,1628937049.0,64.0
-6.63,1628937049.0,64.0
-5.54,1628937049.0,64.0
-3.93,1628937049.0,64.0
-1.82,1628937049.0,64.0
0.6,1628937049.0,64.0
2.97,1628937049.0,64.0
4.95,1628937049.0,64.0
6.38,1628937049.0,64.0
7.29,1628937049.0,64.0
7.93,1628937049.0,64.0
8.56,1628937049.0,64.0
9.35,1628937049.0,64.0
10.23,1628937049.0,64.0
10.97,1628937049.0,64.0
11.3,1628937049.0,64.0
11.11,1628937049.0,64.0
10.53,1628937049.0,64.0
9.82,1628937049.0,64.0
9.25,1628937049.0,64.0
8.93,1628937049.0,64.0
8.74,1628937049.0,64.0
8.46,1628937049.0,64.0
7.92,1628937049.0,64.0
7.07,1628937049.0,64.0
5.99,1628937049.0,64.0
4.82,1628937049.0,64.0
3.61,1628937049.0,64.0
2.35,1628937049.0,64.0
1.01,1628937049.0,64.0
-0.43,1628937049.0,64.0
-1.9,1628937049.0,64.0
-3.25,1628937049.0,64.0
-4.4,1628937049.0,64.0
-5.29,1628937049.0,64.0
-5.91,1628937049.0,64.0
-6.26,1628937049.0,64.0
-6.32,1628937049.0,64.0
-6.06,1628937049.0,64.0
-5.45,1628937049.0,64.0
-4.49,1628937049.0,64.0
-3.25,1628937049.0,64.0
-1.87,1628937049.0,64.0
-0.5,1628937049.0,64.0
0.68,1628937049.0,64.0
1.51,1628937049.0,64.0
1.88,1628937049.0,64.0
1.77,1628937049.0,64.0
1.26,1628937049.0,64.0
0.49,1628937049.0,64.0
-0.31,1628937049.0,64.0
-0.97,1628937049.0,64.0
-1.37,1628937049.0,64.0
-1.43,1628937049.0,64.0
-1.19,1628937049.0,64.0
-0.71,1628937049.0,64.0
-0.05,1628937049.0,64.0
0.7,1628937049.0,64.0
1.46,1628937049.0,64.0
2.12,1628937049.0,64.0
2.52,1628937049.0,64.0
2.56,1628937049.0,64.0
2.25,1628937049.0,64.0
1.72,1628937049.0,64.0
1.26,1628937049.0,64.0
1.13,1628937049.0,64.0
1.44,1628937049.0,64.0
2.08,1628937049.0,64.0
2.78,1628937049.0,64.0
3.19,1628937049.0,64.0
3.13,1628937049.0,64.0
2.61,1628937049.0,64.0
1.81,1628937049.0,64.0
0.96,1628937049.0,64.0
0.2,1628937049.0,64.0
-0.43,1628937049.0,64.0
-0.99,1628937049.0,64.0
-1.55,1628937049.0,64.0
-2.08,1628937049.0,64.0
-2.53,1628937049.0,64.0
-2.8,1628937049.0,64.0
-2.83,1628937049.0,64.0
-2.61,1628937049.0,64.0
-2.18,1628937049.0,64.0
-1.62,1628937049.0,64.0
-1.06,1628937049.0,64.0
-0.67,1628937049.0,64.0
-0.64,1628937049.0,64.0
-1.1,1628937049.0,64.0
-2.13,1628937049.0,64.0
-3.67,1628937049.0,64.0
-5.49,1628937049.0,64.0
-7.29,1628937049.0,64.0
-8.78,1628937049.0,64.0
-9.74,1628937049.0,64.0
-10.08,1628937049.0,64.0
-9.82,1628937049.0,64.0
-9.04,1628937049.0,64.0
-7.82,1628937049.0,64.0
-6.26,1628937049.0,64.0
-4.44,1628937049.0,64.0
-2.54,1628937049.0,64.0
-0.73,1628937049.0,64.0
0.77,1628937049.0,64.0
1.79,1628937049.0,64.0
2.33,1628937049.0,64.0
2.5,1628937049.0,64.0
2.55,1628937049.0,64.0
2.69,1628937049.0,64.0
3.06,1628937049.0,64.0
3.63,1628937049.0,64.0
4.27,1628937049.0,64.0
4.83,1628937049.0,64.0
5.21,1628937049.0,64.0
5.4,1628937049.0,64.0
5.42,1628937049.0,64.0
5.38,1628937049.0,64.0
5.32,1628937049.0,64.0
5.29,1628937049.0,64.0
5.28,1628937049.0,64.0
5.3,1628937049.0,64.0
5.32,1628937049.0,64.0
5.32,1628937049.0,64.0
5.3,1628937049.0,64.0
5.23,1628937049.0,64.0
5.11,1628937049.0,64.0
4.91,1628937049.0,64.0
4.61,1628937049.0,64.0
4.2,1628937049.0,64.0
3.71,1628937049.0,64.0
3.2,1628937049.0,64.0
2.77,1628937049.0,64.0
2.43,1628937049.0,64.0
2.1,1628937049.0,64.0
1.62,1628937049.0,64.0
0.84,1628937049.0,64.0
-0.26,1628937049.0,64.0
-1.51,1628937049.0,64.0
-2.63,1628937049.0,64.0
-3.31,1628937049.0,64.0
-3.47,1628937049.0,64.0
-3.23,1628937049.0,64.0
-2.92,1628937049.0,64.0
-2.89,1628937049.0,64.0
-3.32,1628937049.0,64.0
-4.2,1628937049.0,64.0
-5.33,1628937049.0,64.0
-6.47,1628937049.0,64.0
-7.46,1628937049.0,64.0
-8.2,1628937049.0,64.0
-8.68,1628937049.0,64.0
-8.87,1628937049.0,64.0
-8.71,1628937049.0,64.0
-8.14,1628937049.0,64.0
-7.13,1628937049.0,64.0
-5.77,1628937049.0,64.0
-4.22,1628937049.0,64.0
-2.71,1628937049.0,64.0
-1.37,1628937049.0,64.0
-0.26,1628937049.0,64.0
0.67,1628937049.0,64.0
1.5,1628937049.0,64.0
2.32,1628937049.0,64.0
3.19,1628937049.0,64.0
4.08,1628937049.0,64.0
4.94,1628937049.0,64.0
5.73,1628937049.0,64.0
6.4,1628937049.0,64.0
6.97,1628937049.0,64.0
7.44,1628937049.0,64.0
7.83,1628937049.0,64.0
8.09,1628937049.0,64.0
8.16,1628937049.0,64.0
7.97,1628937049.0,64.0
7.51,1628937049.0,64.0
6.78,1628937049.0,64.0
5.84,1628937049.0,64.0
4.79,1628937049.0,64.0
3.71,1628937049.0,64.0
2.69,1628937049.0,64.0
1.77,1628937049.0,64.0
0.99,1628937049.0,64.0
0.37,1628937049.0,64.0
-0.13,1628937049.0,64.0
-0.56,1628937049.0,64.0
-0.95,1628937049.0,64.0
-1.3,1628937049.0,64.0
-1.55,1628937049.0,64.0
-1.61,1628937049.0,64.0
-1.45,1628937049.0,64.0
-1.12,1628937049.0,64.0
-0.75,1628937049.0,64.0
-0.56,1628937049.0,64.0
-0.71,1628937049.0,64.0
-1.29,1628937049.0,64.0
-2.22,1628937049.0,64.0
-3.32,1628937049.0,64.0
-4.43,1628937049.0,64.0
-5.4,1628937049.0,64.0
-6.21,1628937049.0,64.0
-6.94,1628937049.0,64.0
-7.66,1628937049.0,64.0
-8.46,1628937049.0,64.0
-9.3,1628937049.0,64.0
-10.14,1628937049.0,64.0
-10.91,1628937049.0,64.0
-11.57,1628937049.0,64.0
-12.13,1628937049.0,64.0
-12.58,1628937049.0,64.0
-12.82,1628937049.0,64.0
-12.7,1628937049.0,64.0
-12.01,1628937049.0,64.0
-10.61,1628937049.0,64.0
-8.52,1628937049.0,64.0
-5.96,1628937049.0,64.0
-3.3,1628937049.0,64.0
-0.94,1628937049.0,64.0
0.84,1628937049.0,64.0
2.01,1628937049.0,64.0
2.74,1628937049.0,64.0
3.28,1628937049.0,64.0
3.86,1628937049.0,64.0
4.54,1628937049.0,64.0
5.24,1628937049.0,64.0
5.8,1628937049.0,64.0
6.12,1628937049.0,64.0
6.19,1628937049.0,64.0
6.15,1628937049.0,64.0
6.15,1628937049.0,64.0
6.31,1628937049.0,64.0
6.63,1628937049.0,64.0
7.04,1628937049.0,64.0
7.41,1628937049.0,64.0
7.68,1628937049.0,64.0
7.81,1628937049.0,64.0
7.85,1628937049.0,64.0
7.81,1628937049.0,64.0
7.72,1628937049.0,64.0
7.57,1628937049.0,64.0
7.32,1628937049.0,64.0
6.99,1628937049.0,64.0
6.6,1628937049.0,64.0
6.21,1628937049.0,64.0
5.91,1628937049.0,64.0
5.73,1628937049.0,64.0
5.66,1628937049.0,64.0
5.63,1628937049.0,64.0
5.51,1628937049.0,64.0
5.22,1628937049.0,64.0
4.65,1628937049.0,64.0
3.81,1628937049.0,64.0
2.72,1628937049.0,64.0
1.44,1628937049.0,64.0
0.09,1628937049.0,64.0
-1.19,1628937049.0,64.0
-2.27,1628937049.0,64.0
-3.04,1628937049.0,64.0
-3.5,1628937049.0,64.0
-3.72,1628937049.0,64.0
-3.87,1628937049.0,64.0
-4.19,1628937049.0,64.0
-4.81,1628937049.0,64.0
-5.82,1628937049.0,64.0
-7.14,1628937049.0,64.0
-8.55,1628937049.0,64.0
-9.77,1628937049.0,64.0
-10.53,1628937049.0,64.0
-10.61,1628937049.0,64.0
-9.97,1628937049.0,64.0
-8.69,1628937049.0,64.0
-6.98,1628937049.0,64.0
-5.07,1628937049.0,64.0
-3.21,1628937049.0,64.0
-1.61,1628937049.0,64.0
-0.38,1628937049.0,64.0
0.42,1628937049.0,64.0
0.83,1628937049.0,64.0
1.01,1628937049.0,64.0
1.16,1628937049.0,64.0
1.48,1628937049.0,64.0
2.09,1628937049.0,64.0
2.95,1628937049.0,64.0
3.87,1628937049.0,64.0
4.71,1628937049.0,64.0
5.37,1628937049.0,64.0
5.89,1628937049.0,64.0
6.41,1628937049.0,64.0
7.0,1628937049.0,64.0
7.64,1628937049.0,64.0
8.21,1628937049.0,64.0
8.54,1628937049.0,64.0
8.5,1628937049.0,64.0
8.05,1628937049.0,64.0
7.22,1628937049.0,64.0
6.07,1628937049.0,64.0
4.71,1628937049.0,64.0
3.2,1628937049.0,64.0
1.62,1628937049.0,64.0
0.09,1628937049.0,64.0
-1.25,1628937049.0,64.0
-2.29,1628937049.0,64.0
-2.92,1628937049.0,64.0
-3.13,1628937049.0,64.0
-2.99,1628937049.0,64.0
-2.64,1628937049.0,64.0
-2.27,1628937049.0,64.0
-2.09,1628937049.0,64.0
-2.22,1628937049.0,64.0
-2.67,1628937049.0,64.0
-3.38,1628937049.0,64.0
-4.17,1628937049.0,64.0
-4.89,1628937049.0,64.0
-5.43,1628937049.0,64.0
-5.8,1628937049.0,64.0
-6.12,1628937049.0,64.0
-6.52,1628937049.0,64.0
-7.12,1628937049.0,64.0
-7.99,1628937049.0,64.0
-9.12,1628937049.0,64.0
-10.4,1628937049.0,64.0
-11.65,1628937049.0,64.0
-12.61,1628937049.0,64.0
-13.0,1628937049.0,64.0
-12.6,1628937049.0,64.0
-11.35,1628937049.0,64.0
-9.36,1628937049.0,64.0
-6.94,1628937049.0,64.0
-4.45,1628937049.0,64.0
-2.23,1628937049.0,64.0
-0.48,1628937049.0,64.0
0.77,1628937049.0,64.0
1.59,1628937049.0,64.0
2.17,1628937049.0,64.0
2.61,1628937049.0,64.0
2.99,1628937049.0,64.0
3.3,1628937049.0,64.0
3.53,1628937049.0,64.0
3.63,1628937049.0,64.0
3.6,1628937049.0,64.0
3.44,1628937049.0,64.0
3.17,1628937049.0,64.0
2.79,1628937049.0,64.0
2.33,1628937049.0,64.0
1.8,1628937049.0,64.0
1.23,1628937049.0,64.0
0.67,1628937049.0,64.0
0.16,1628937049.0,64.0
-0.24,1628937049.0,64.0
-0.48,1628937049.0,64.0
-0.55,1628937049.0,64.0
-0.47,1628937049.0,64.0
-0.31,1628937049.0,64.0
-0.18,1628937049.0,64.0
-0.21,1628937049.0,64.0
-0.44,1628937049.0,64.0
-0.84,1628937049.0,64.0
-1.27,1628937049.0,64.0
-1.51,1628937049.0,64.0
-1.43,1628937049.0,64.0
-0.99,1628937049.0,64.0
-0.32,1628937049.0,64.0
0.35,1628937049.0,64.0
0.82,1628937049.0,64.0
0.97,1628937049.0,64.0
0.81,1628937049.0,64.0
0.44,1628937049.0,64.0
-0.08,1628937049.0,64.0
-0.69,1628937049.0,64.0
-1.38,1628937049.0,64.0
-2.15,1628937049.0,64.0
-2.92,1628937049.0,64.0
-3.61,1628937049.0,64.0
-4.16,1628937049.0,64.0
-4.62,1628937049.0,64.0
-5.09,1628937049.0,64.0
-5.69,1628937049.0,64.0
-6.47,1628937049.0,64.0
-7.34,1628937049.0,64.0
-8.11,1628937049.0,64.0
-8.56,1628937049.0,64.0
-8.51,1628937049.0,64.0
-7.9,1628937049.0,64.0
-6.79,1628937049.0,64.0
-5.26,1628937049.0,64.0
-3.43,1628937049.0,64.0
-1.4,1628937049.0,64.0
0.7,1628937049.0,64.0
2.72,1628937049.0,64.0
4.48,1628937049.0,64.0
5.85,1628937049.0,64.0
6.73,1628937049.0,64.0
7.14,1628937049.0,64.0
7.2,1628937049.0,64.0
7.08,1628937049.0,64.0
6.96,1628937049.0,64.0
7.01,1628937049.0,64.0
7.27,1628937049.0,64.0
7.73,1628937049.0,64.0
8.25,1628937049.0,64.0
8.72,1628937049.0,64.0
9.06,1628937049.0,64.0
9.28,1628937049.0,64.0
9.42,1628937049.0,64.0
9.54,1628937049.0,64.0
9.64,1628937049.0,64.0
9.68,1628937049.0,64.0
9.62,1628937049.0,64.0
9.47,1628937049.0,64.0
9.28,1628937049.0,64.0
9.12,1628937049.0,64.0
9.02,1628937049.0,64.0
8.95,1628937049.0,64.0
8.81,1628937049.0,64.0
8.57,1628937049.0,64.0
8.22,1628937049.0,64.0
7.85,1628937049.0,64.0
7.51,1628937049.0,64.0
7.26,1628937049.0,64.0
7.07,1628937049.0,64.0
6.88,1628937049.0,64.0
6.66,1628937049.0,64.0
6.37,1628937049.0,64.0
6.02,1628937049.0,64.0
5.56,1628937049.0,64.0
4.9,1628937049.0,64.0
3.9,1628937049.0,64.0
2.46,1628937049.0,64.0
0.58,1628937049.0,64.0
-1.59,1628937049.0,64.0
-3.8,1628937049.0,64.0
-5.8,1628937049.0,64.0
-7.37,1628937049.0,64.0
-8.49,1628937049.0,64.0
-9.27,1628937049.0,64.0
-9.93,1628937049.0,64.0
-10.71,1628937049.0,64.0
-11.78,1628937049.0,64.0
-13.15,1628937049.0,64.0
-14.73,1628937049.0,64.0
-16.34,1628937049.0,64.0
-17.75,1628937049.0,64.0
-18.85,1628937049.0,64.0
-19.55,1628937049.0,64.0
-19.92,1628937049.0,64.0
-20.04,1628937049.0,64.0
-20.04,1628937049.0,64.0
-20.04,1628937049.0,64.0
-20.14,1628937049.0,64.0
-20.37,1628937049.0,64.0
-20.7,1628937049.0,64.0
-21.03,1628937049.0,64.0
-21.17,1628937049.0,64.0
-20.92,1628937049.0,64.0
-20.11,1628937049.0,64.0
-18.67,1628937049.0,64.0
-16.71,1628937049.0,64.0
-14.43,1628937049.0,64.0
-12.13,1628937049.0,64.0
-10.01,1628937049.0,64.0
-8.14,1628937049.0,64.0
-6.48,1628937049.0,64.0
-4.83,1628937049.0,64.0
-3.05,1628937049.0,64.0
-1.06,1628937049.0,64.0
1.15,1628937049.0,64.0
3.47,1628937049.0,64.0
5.8,1628937049.0,64.0
7.99,1628937049.0,64.0
9.92,1628937049.0,64.0
11.47,1628937049.0,64.0
12.61,1628937049.0,64.0
13.38,1628937049.0,64.0
13.89,1628937049.0,64.0
14.27,1628937049.0,64.0
14.66,1628937049.0,64.0
15.02,1628937049.0,64.0
15.26,1628937049.0,64.0
15.24,1628937049.0,64.0
14.88,1628937049.0,64.0
14.2,1628937049.0,64.0
13.34,1628937049.0,64.0
12.48,1628937049.0,64.0
11.75,1628937049.0,64.0
11.15,1628937049.0,64.0
10.6,1628937049.0,64.0
9.96,1628937049.0,64.0
9.16,1628937049.0,64.0
8.22,1628937049.0,64.0
7.22,1628937049.0,64.0
6.27,1628937049.0,64.0
5.48,1628937049.0,64.0
4.84,1628937049.0,64.0
4.36,1628937049.0,64.0
4.05,1628937049.0,64.0
3.95,1628937049.0,64.0
4.14,1628937049.0,64.0
4.68,1628937049.0,64.0
5.55,1628937049.0,64.0
6.66,1628937049.0,64.0
7.87,1628937049.0,64.0
9.04,1628937049.0,64.0
10.03,1628937049.0,64.0
10.74,1628937049.0,64.0
11.07,1628937049.0,64.0
10.99,1628937049.0,64.0
10.53,1628937049.0,64.0
9.81,1628937049.0,64.0
8.98,1628937049.0,64.0
8.19,1628937049.0,64.0
7.53,1628937049.0,64.0
7.02,1628937049.0,64.0
6.62,1628937049.0,64.0
6.26,1628937049.0,64.0
5.93,1628937049.0,64.0
5.63,1628937049.0,64.0
5.43,1628937049.0,64.0
5.36,1628937049.0,64.0
5.45,1628937049.0,64.0
5.67,1628937049.0,64.0
5.97,1628937049.0,64.0
6.3,1628937049.0,64.0
6.63,1628937049.0,64.0
6.98,1628937049.0,64.0
7.38,1628937049.0,64.0
7.81,1628937049.0,64.0
8.21,1628937049.0,64.0
8.43,1628937049.0,64.0
8.32,1628937049.0,64.0
7.79,1628937049.0,64.0
6.87,1628937049.0,64.0
5.71,1628937049.0,64.0
4.48,1628937049.0,64.0
3.29,1628937049.0,64.0
2.2,1628937049.0,64.0
1.16,1628937049.0,64.0
0.13,1628937049.0,64.0
-0.88,1628937049.0,64.0
-1.85,1628937049.0,64.0
-2.71,1628937049.0,64.0
-3.45,1628937049.0,64.0
-4.09,1628937049.0,64.0
-4.69,1628937049.0,64.0
-5.31,1628937049.0,64.0
-5.95,1628937049.0,64.0
-6.63,1628937049.0,64.0
-7.34,1628937049.0,64.0
-8.08,1628937049.0,64.0
-8.85,1628937049.0,64.0
-9.59,1628937049.0,64.0
-10.22,1628937049.0,64.0
-10.6,1628937049.0,64.0
-10.64,1628937049.0,64.0
-10.32,1628937049.0,64.0
-9.68,1628937049.0,64.0
-8.8,1628937049.0,64.0
-7.71,1628937049.0,64.0
-6.37,1628937049.0,64.0
-4.7,1628937049.0,64.0
-2.69,1628937049.0,64.0
-0.51,1628937049.0,64.0
1.48,1628937049.0,64.0
2.87,1628937049.0,64.0
3.33,1628937049.0,64.0
2.87,1628937049.0,64.0
1.79,1628937049.0,64.0
0.55,1628937049.0,64.0
-0.4,1628937049.0,64.0
-0.82,1628937049.0,64.0
-0.69,1628937049.0,64.0
-0.13,1628937049.0,64.0
0.73,1628937049.0,64.0
1.75,1628937049.0,64.0
2.86,1628937049.0,64.0
3.89,1628937049.0,64.0
4.69,1628937049.0,64.0
5.1,1628937049.0,64.0
5.1,1628937049.0,64.0
4.8,1628937049.0,64.0
4.39,1628937049.0,64.0
4.02,1628937049.0,64.0
3.69,1628937049.0,64.0
3.27,1628937049.0,64.0
2.57,1628937049.0,64.0
1.49,1628937049.0,64.0
0.06,1628937049.0,64.0
-1.61,1628937049.0,64.0
-3.31,1628937049.0,64.0
-4.88,1628937049.0,64.0
-6.14,1628937049.0,64.0
-6.98,1628937049.0,64.0
-7.28,1628937049.0,64.0
-7.03,1628937049.0,64.0
-6.33,1628937049.0,64.0
-5.36,1628937049.0,64.0
-4.37,1628937049.0,64.0
-3.59,1628937049.0,64.0
-3.16,1628937049.0,64.0
-3.09,1628937049.0,64.0
-3.33,1628937049.0,64.0
-3.82,1628937049.0,64.0
-4.53,1628937049.0,64.0
-5.45,1628937049.0,64.0
-6.54,1628937049.0,64.0
-7.72,1628937049.0,64.0
-8.88,1628937049.0,64.0
-9.96,1628937049.0,64.0
-10.91,1628937049.0,64.0
