BVP,start_time_unix,sampling_rate
4.7,1625921379.0,64.0
4.53,1625921379.0,64.0
4.58,1625921379.0,64.0
4.73,1625921379.0,64.0
4.88,1625921379.0,64.0
4.99,1625921379.0,64.0
5.08,1625921379.0,64.0
5.19,1625921379.0,64.0
5.33,1625921379.0,64.0
5.42,1625921379.0,64.0
5.34,1625921379.0,64.0
5.02,1625921379.0,64.0
4.44,1625921379.0,64.0
3.67,1625921379.0,64.0
2.85,1625921379.0,64.0
2.12,1625921379.0,64.0
1.51,1625921379.0,64.0
0.98,1625921379.0,64.0
0.42,1625921379.0,64.0
-0.29,1625921379.0,64.0
-1.21,1625921379.0,64.0
-2.32,1625921379.0,64.0
-3.52,1625921379.0,64.0
-4.7,1625921379.0,64.0
-5.79,1625921379.0,64.0
-6.73,1625921379.0,64.0
-7.48,1625921379.0,64.0
-7.93,1625921379.0,64.0
-7.91,1625921379.0,64.0
-7.25,1625921379.0,64.0
-5.87,1625921379.0,64.0
-3.86,1625921379.0,64.0
-1.5,1625921379.0,64.0
0.9,1625921379.0,64.0
3.02,1625921379.0,64.0
4.67,1625921379.0,64.0
5.78,1625921379.0,64.0
6.34,1625921379.0,64.0
6.42,1625921379.0,64.0
6.08,1625921379.0,64.0
5.42,1625921379.0,64.0
4.6,1625921379.0,64.0
3.8,1625921379.0,64.0
3.19,1625921379.0,64.0
2.85,1625921379.0,64.0
2.76,1625921379.0,64.0
2.82,1625921379.0,64.0
2.88,1625921379.0,64.0
2.88,1625921379.0,64.0
2.79,1625921379.0,64.0
2.67,1625921379.0,64.0
2.57,1625921379.0,64.0
2.48,1625921379.0,64.0
2.36,1625921379.0,64.0
2.11,1625921379.0,64.0
1.67,1625921379.0,64.0
1.03,1625921379.0,64.0
0.25,1625921379.0,64.0
-0.59,1625921379.0,64.0
-1.43,1625921379.0,64.0
-2.23,1625921379.0,64.0
-3.01,1625921379.0,64.0
-3.82,1625921379.0,64.0
-4.73,1625921379.0,64.0
-5.76,1625921379.0,64.0
-6.9,1625921379.0,64.0
-8.11,1625921379.0,64.0
-9.28,1625921379.0,64.0
-10.29,1625921379.0,64.0
-10.98,1625921379.0,64.0
-11.17,1625921379.0,64.0
-10.7,1625921379.0,64.0
-9.51,1625921379.0,64.0
-7.65,1625921379.0,64.0
-5.33,1625921379.0,64.0
-2.8,1625921379.0,64.0
-0.34,1625921379.0,64.0
1.87,1625921379.0,64.0
3.72,1625921379.0,64.0
5.16,1625921379.0,64.0
6.12,1625921379.0,64.0
6.56,1625921379.0,64.0
6.42,1625921379.0,64.0
5.72,1625921379.0,64.0
4.58,1625921379.0,64.0
3.25,1625921379.0,64.0
1.98,1625921379.0,64.0
1.04,1625921379.0,64.0
0.54,1625921379.0,64.0
0.48,1625921379.0,64.0
0.73,1625921379.0,64.0
1.11,1625921379.0,64.0
1.46,1625921379.0,64.0
1.67,1625921379.0,64.0
1.73,1625921379.0,64.0
1.65,1625921379.0,64.0
1.47,1625921379.0,64.0
1.15,1625921379.0,64.0
0.64,1625921379.0,64.0
-0.13,1625921379.0,64.0
-1.12,1625921379.0,64.0
-2.21,1625921379.0,64.0
-3.23,1625921379.0,64.0
-4.03,1625921379.0,64.0
-4.55,1625921379.0,64.0
-4.86,1625921379.0,64.0
-5.09,1625921379.0,64.0
-5.42,1625921379.0,64.0
-5.97,1625921379.0,64.0
-6.79,1625921379.0,64.0
-7.87,1625921379.0,64.0
-9.06,1625921379.0,64.0
-10.15,1625921379.0,64.0
-10.86,1625921379.0,64.0
-10.93,1625921379.0,64.0
-10.22,1625921379.0,64.0
-8.73,1625921379.0,64.0
-6.68,1625921379.0,64.0
-4.35,1625921379.0,64.0
-2.03,1625921379.0,64.0
0.12,1625921379.0,64.0
2.02,1625921379.0,64.0
3.67,1625921379.0,64.0
5.0,1625921379.0,64.0
5.91,1625921379.0,64.0
6.29,1625921379.0,64.0
6.09,1625921379.0,64.0
5.41,1625921379.0,64.0
4.51,1625921379.0,64.0
3.67,1625921379.0,64.0
3.11,1625921379.0,64.0
2.88,1625921379.0,64.0
2.89,1625921379.0,64.0
3.0,1625921379.0,64.0
3.12,1625921379.0,64.0
3.22,1625921379.0,64.0
3.32,1625921379.0,64.0
3.42,1625921379.0,64.0
3.49,1625921379.0,64.0
3.44,1625921379.0,64.0
3.18,1625921379.0,64.0
2.67,1625921379.0,64.0
1.93,1625921379.0,64.0
1.02,1625921379.0,64.0
0.06,1625921379.0,64.0
-0.85,1625921379.0,64.0
-1.62,1625921379.0,64.0
-2.21,1625921379.0,64.0
-2.65,1625921379.0,64.0
-3.06,1625921379.0,64.0
-3.61,1625921379.0,64.0
-4.52,1625921379.0,64.0
-5.87,1625921379.0,64.0
-7.55,1625921379.0,64.0
-9.26,1625921379.0,64.0
-10.56,1625921379.0,64.0
-11.06,1625921379.0,64.0
-10.54,1625921379.0,64.0
-9.05,1625921379.0,64.0
-6.85,1625921379.0,64.0
-4.33,1625921379.0,64.0
-1.85,1625921379.0,64.0
0.36,1625921379.0,64.0
2.19,1625921379.0,64.0
3.62,1625921379.0,64.0
4.69,1625921379.0,64.0
5.42,1625921379.0,64.0
5.82,1625921379.0,64.0
5.91,1625921379.0,64.0
5.78,1625921379.0,64.0
5.52,1625921379.0,64.0
5.22,1625921379.0,64.0
4.93,1625921379.0,64.0
4.66,1625921379.0,64.0
4.37,1625921379.0,64.0
4.05,1625921379.0,64.0
3.71,1625921379.0,64.0
3.45,1625921379.0,64.0
3.34,1625921379.0,64.0
3.43,1625921379.0,64.0
3.65,1625921379.0,64.0
3.83,1625921379.0,64.0
3.77,1625921379.0,64.0
3.32,1625921379.0,64.0
2.47,1625921379.0,64.0
1.33,1625921379.0,64.0
0.09,1625921379.0,64.0
-1.09,1625921379.0,64.0
-2.12,1625921379.0,64.0
-3.02,1625921379.0,64.0
-3.86,1625921379.0,64.0
-4.69,1625921379.0,64.0
-5.54,1625921379.0,64.0
-6.39,1625921379.0,64.0
-7.23,1625921379.0,64.0
-8.06,1625921379.0,64.0
-8.9,1625921379.0,64.0
-9.72,1625921379.0,64.0
-10.37,1625921379.0,64.0
-10.59,1625921379.0,64.0
-10.09,1625921379.0,64.0
-8.68,1625921379.0,64.0
-6.4,1625921379.0,64.0
-3.53,1625921379.0,64.0
-0.51,1625921379.0,64.0
2.25,1625921379.0,64.0
4.45,1625921379.0,64.0
5.99,1625921379.0,64.0
6.94,1625921379.0,64.0
7.38,1625921379.0,64.0
7.41,1625921379.0,64.0
7.1,1625921379.0,64.0
6.52,1625921379.0,64.0
5.81,1625921379.0,64.0
5.15,1625921379.0,64.0
4.68,1625921379.0,64.0
4.48,1625921379.0,64.0
4.53,1625921379.0,64.0
4.72,1625921379.0,64.0
4.95,1625921379.0,64.0
5.14,1625921379.0,64.0
5.27,1625921379.0,64.0
5.35,1625921379.0,64.0
5.39,1625921379.0,64.0
5.38,1625921379.0,64.0
5.3,1625921379.0,64.0
5.14,1625921379.0,64.0
4.86,1625921379.0,64.0
4.47,1625921379.0,64.0
3.93,1625921379.0,64.0
3.22,1625921379.0,64.0
2.35,1625921379.0,64.0
1.35,1625921379.0,64.0
0.32,1625921379.0,64.0
-0.67,1625921379.0,64.0
-1.56,1625921379.0,64.0
-2.4,1625921379.0,64.0
-3.32,1625921379.0,64.0
-4.46,1625921379.0,64.0
-5.86,1625921379.0,64.0
-7.36,1625921379.0,64.0
-8.68,1625921379.0,64.0
-9.47,1625921379.0,64.0
-9.43,1625921379.0,64.0
-8.44,1625921379.0,64.0
-6.6,1625921379.0,64.0
-4.12,1625921379.0,64.0
-1.3,1625921379.0,64.0
1.56,1625921379.0,64.0
4.18,1625921379.0,64.0
6.31,1625921379.0,64.0
7.76,1625921379.0,64.0
8.42,1625921379.0,64.0
8.35,1625921379.0,64.0
7.73,1625921379.0,64.0
6.83,1625921379.0,64.0
5.91,1625921379.0,64.0
5.11,1625921379.0,64.0
4.51,1625921379.0,64.0
4.05,1625921379.0,64.0
3.7,1625921379.0,64.0
3.42,1625921379.0,64.0
3.21,1625921379.0,64.0
3.09,1625921379.0,64.0
3.06,1625921379.0,64.0
3.14,1625921379.0,64.0
3.27,1625921379.0,64.0
3.42,1625921379.0,64.0
3.51,1625921379.0,64.0
3.44,1625921379.0,64.0
3.14,1625921379.0,64.0
2.55,1625921379.0,64.0
1.69,1625921379.0,64.0
0.64,1625921379.0,64.0
-0.47,1625921379.0,64.0
-1.52,1625921379.0,64.0
-2.46,1625921379.0,64.0
-3.3,1625921379.0,64.0
-4.1,1625921379.0,64.0
-4.94,1625921379.0,64.0
-5.87,1625921379.0,64.0
-6.94,1625921379.0,64.0
-8.11,1625921379.0,64.0
-9.32,1625921379.0,64.0
-10.44,1625921379.0,64.0
-11.29,1625921379.0,64.0
-11.66,1625921379.0,64.0
-11.35,1625921379.0,64.0
-10.22,1625921379.0,64.0
-8.27,1625921379.0,64.0
-5.67,1625921379.0,64.0
-2.68,1625921379.0,64.0
0.3,1625921379.0,64.0
2.95,1625921379.0,64.0
5.0,1625921379.0,64.0
6.37,1625921379.0,64.0
7.09,1625921379.0,64.0
7.32,1625921379.0,64.0
7.2,1625921379.0,64.0
6.84,1625921379.0,64.0
6.34,1625921379.0,64.0
5.83,1625921379.0,64.0
5.42,1625921379.0,64.0
5.23,1625921379.0,64.0
5.3,1625921379.0,64.0
5.53,1625921379.0,64.0
5.77,1625921379.0,64.0
5.86,1625921379.0,64.0
5.73,1625921379.0,64.0
5.45,1625921379.0,64.0
5.17,1625921379.0,64.0
4.99,1625921379.0,64.0
4.94,1625921379.0,64.0
4.88,1625921379.0,64.0
4.65,1625921379.0,64.0
4.12,1625921379.0,64.0
3.29,1625921379.0,64.0
2.27,1625921379.0,64.0
1.23,1625921379.0,64.0
0.26,1625921379.0,64.0
-0.62,1625921379.0,64.0
-1.49,1625921379.0,64.0
-2.43,1625921379.0,64.0
-3.49,1625921379.0,64.0
-4.66,1625921379.0,64.0
-5.88,1625921379.0,64.0
-7.11,1625921379.0,64.0
-8.29,1625921379.0,64.0
-9.33,1625921379.0,64.0
-10.1,1625921379.0,64.0
-10.4,1625921379.0,64.0
-10.04,1625921379.0,64.0
-8.93,1625921379.0,64.0
-7.15,1625921379.0,64.0
-4.91,1625921379.0,64.0
-2.54,1625921379.0,64.0
-0.26,1625921379.0,64.0
1.79,1625921379.0,64.0
3.59,1625921379.0,64.0
5.14,1625921379.0,64.0
6.37,1625921379.0,64.0
7.15,1625921379.0,64.0
7.36,1625921379.0,64.0
7.01,1625921379.0,64.0
6.26,1625921379.0,64.0
5.4,1625921379.0,64.0
4.71,1625921379.0,64.0
4.37,1625921379.0,64.0
4.36,1625921379.0,64.0
4.57,1625921379.0,64.0
4.83,1625921379.0,64.0
5.04,1625921379.0,64.0
5.15,1625921379.0,64.0
5.14,1625921379.0,64.0
4.97,1625921379.0,64.0
4.61,1625921379.0,64.0
4.02,1625921379.0,64.0
3.24,1625921379.0,64.0
2.39,1625921379.0,64.0
1.62,1625921379.0,64.0
1.05,1625921379.0,64.0
0.66,1625921379.0,64.0
0.36,1625921379.0,64.0
0.01,1625921379.0,64.0
-0.52,1625921379.0,64.0
-1.25,1625921379.0,64.0
-2.11,1625921379.0,64.0
-2.98,1625921379.0,64.0
-3.8,1625921379.0,64.0
-4.52,1625921379.0,64.0
-5.22,1625921379.0,64.0
-5.98,1625921379.0,64.0
-6.91,1625921379.0,64.0
-8.06,1625921379.0,64.0
-9.41,1625921379.0,64.0
-10.85,1625921379.0,64.0
-12.16,1625921379.0,64.0
-13.08,1625921379.0,64.0
-13.39,1625921379.0,64.0
-12.94,1625921379.0,64.0
-11.71,1625921379.0,64.0
-9.81,1625921379.0,64.0
-7.45,1625921379.0,64.0
-4.84,1625921379.0,64.0
-2.19,1625921379.0,64.0
0.3,1625921379.0,64.0
2.46,1625921379.0,64.0
4.16,1625921379.0,64.0
5.35,1625921379.0,64.0
6.03,1625921379.0,64.0
6.33,1625921379.0,64.0
6.42,1625921379.0,64.0
6.45,1625921379.0,64.0
6.5,1625921379.0,64.0
6.56,1625921379.0,64.0
6.56,1625921379.0,64.0
6.46,1625921379.0,64.0
6.28,1625921379.0,64.0
6.11,1625921379.0,64.0
6.07,1625921379.0,64.0
6.2,1625921379.0,64.0
6.43,1625921379.0,64.0
6.63,1625921379.0,64.0
6.62,1625921379.0,64.0
6.34,1625921379.0,64.0
5.8,1625921379.0,64.0
5.11,1625921379.0,64.0
4.4,1625921379.0,64.0
3.77,1625921379.0,64.0
3.24,1625921379.0,64.0
2.73,1625921379.0,64.0
2.18,1625921379.0,64.0
1.53,1625921379.0,64.0
0.77,1625921379.0,64.0
-0.04,1625921379.0,64.0
-0.83,1625921379.0,64.0
-1.54,1625921379.0,64.0
-2.19,1625921379.0,64.0
-2.82,1625921379.0,64.0
-3.49,1625921379.0,64.0
-4.23,1625921379.0,64.0
-5.03,1625921379.0,64.0
-5.83,1625921379.0,64.0
-6.58,1625921379.0,64.0
-7.29,1625921379.0,64.0
-8.04,1625921379.0,64.0
-8.97,1625921379.0,64.0
-10.16,1625921379.0,64.0
-11.55,1625921379.0,64.0
-12.9,1625921379.0,64.0
-13.82,1625921379.0,64.0
-13.92,1625921379.0,64.0
-12.94,1625921379.0,64.0
-10.86,1625921379.0,64.0
-7.93,1625921379.0,64.0
-4.64,1625921379.0,64.0
-1.51,1625921379.0,64.0
1.03,1625921379.0,64.0
2.81,1625921379.0,64.0
3.88,1625921379.0,64.0
4.49,1625921379.0,64.0
4.9,1625921379.0,64.0
5.26,1625921379.0,64.0
5.6,1625921379.0,64.0
5.83,1625921379.0,64.0
5.9,1625921379.0,64.0
5.79,1625921379.0,64.0
5.6,1625921379.0,64.0
5.46,1625921379.0,64.0
5.45,1625921379.0,64.0
5.58,1625921379.0,64.0
5.79,1625921379.0,64.0
5.97,1625921379.0,64.0
6.05,1625921379.0,64.0
6.0,1625921379.0,64.0
5.82,1625921379.0,64.0
5.53,1625921379.0,64.0
5.14,1625921379.0,64.0
4.66,1625921379.0,64.0
4.13,1625921379.0,64.0
3.58,1625921379.0,64.0
3.04,1625921379.0,64.0
2.47,1625921379.0,64.0
1.85,1625921379.0,64.0
1.12,1625921379.0,64.0
0.29,1625921379.0,64.0
-0.57,1625921379.0,64.0
-1.37,1625921379.0,64.0
-2.04,1625921379.0,64.0
-2.6,1625921379.0,64.0
-3.12,1625921379.0,64.0
-3.7,1625921379.0,64.0
-4.37,1625921379.0,64.0
-5.12,1625921379.0,64.0
-5.89,1625921379.0,64.0
-6.68,1625921379.0,64.0
-7.55,1625921379.0,64.0
-8.55,1625921379.0,64.0
-9.69,1625921379.0,64.0
-10.78,1625921379.0,64.0
-11.54,1625921379.0,64.0
-11.65,1625921379.0,64.0
-10.9,1625921379.0,64.0
-9.3,1625921379.0,64.0
-7.03,1625921379.0,64.0
-4.42,1625921379.0,64.0
-1.76,1625921379.0,64.0
0.71,1625921379.0,64.0
2.81,1625921379.0,64.0
4.45,1625921379.0,64.0
5.55,1625921379.0,64.0
6.1,1625921379.0,64.0
6.16,1625921379.0,64.0
5.89,1625921379.0,64.0
5.46,1625921379.0,64.0
5.02,1625921379.0,64.0
4.66,1625921379.0,64.0
4.42,1625921379.0,64.0
4.35,1625921379.0,64.0
4.44,1625921379.0,64.0
4.67,1625921379.0,64.0
4.99,1625921379.0,64.0
5.32,1625921379.0,64.0
5.55,1625921379.0,64.0
5.63,1625921379.0,64.0
5.56,1625921379.0,64.0
5.41,1625921379.0,64.0
5.24,1625921379.0,64.0
5.11,1625921379.0,64.0
4.95,1625921379.0,64.0
4.68,1625921379.0,64.0
4.17,1625921379.0,64.0
3.38,1625921379.0,64.0
2.31,1625921379.0,64.0
1.1,1625921379.0,64.0
-0.11,1625921379.0,64.0
-1.16,1625921379.0,64.0
-1.99,1625921379.0,64.0
-2.65,1625921379.0,64.0
-3.26,1625921379.0,64.0
-3.94,1625921379.0,64.0
-4.78,1625921379.0,64.0
-5.8,1625921379.0,64.0
-6.93,1625921379.0,64.0
-8.09,1625921379.0,64.0
-9.15,1625921379.0,64.0
-9.94,1625921379.0,64.0
-10.26,1625921379.0,64.0
-9.91,1625921379.0,64.0
-8.78,1625921379.0,64.0
-6.91,1625921379.0,64.0
-4.53,1625921379.0,64.0
-1.96,1625921379.0,64.0
0.43,1625921379.0,64.0
2.39,1625921379.0,64.0
3.8,1625921379.0,64.0
4.68,1625921379.0,64.0
5.12,1625921379.0,64.0
5.26,1625921379.0,64.0
5.18,1625921379.0,64.0
4.96,1625921379.0,64.0
4.64,1625921379.0,64.0
4.27,1625921379.0,64.0
3.91,1625921379.0,64.0
3.64,1625921379.0,64.0
3.51,1625921379.0,64.0
3.54,1625921379.0,64.0
3.67,1625921379.0,64.0
3.78,1625921379.0,64.0
3.77,1625921379.0,64.0
3.57,1625921379.0,64.0
3.19,1625921379.0,64.0
2.69,1625921379.0,64.0
2.17,1625921379.0,64.0
1.67,1625921379.0,64.0
1.19,1625921379.0,64.0
0.72,1625921379.0,64.0
0.2,1625921379.0,64.0
-0.39,1625921379.0,64.0
-1.05,1625921379.0,64.0
-1.77,1625921379.0,64.0
-2.55,1625921379.0,64.0
-3.41,1625921379.0,64.0
-4.37,1625921379.0,64.0
-5.42,1625921379.0,64.0
-6.56,1625921379.0,64.0
-7.76,1625921379.0,64.0
-8.91,1625921379.0,64.0
-9.91,1625921379.0,64.0
-10.62,1625921379.0,64.0
-10.88,1625921379.0,64.0
-10.61,1625921379.0,64.0
-9.75,1625921379.0,64.0
-8.31,1625921379.0,64.0
-6.34,1625921379.0,64.0
-3.97,1625921379.0,64.0
-1.39,1625921379.0,64.0
1.2,1625921379.0,64.0
3.52,1625921379.0,64.0
5.37,1625921379.0,64.0
6.57,1625921379.0,64.0
7.11,1625921379.0,64.0
7.07,1625921379.0,64.0
6.61,1625921379.0,64.0
5.93,1625921379.0,64.0
5.18,1625921379.0,64.0
4.48,1625921379.0,64.0
3.92,1625921379.0,64.0
3.53,1625921379.0,64.0
3.32,1625921379.0,64.0
3.24,1625921379.0,64.0
3.21,1625921379.0,64.0
3.16,1625921379.0,64.0
3.04,1625921379.0,64.0
2.87,1625921379.0,64.0
2.68,1625921379.0,64.0
2.53,1625921379.0,64.0
2.41,1625921379.0,64.0
2.24,1625921379.0,64.0
1.93,1625921379.0,64.0
1.39,1625921379.0,64.0
0.6,1625921379.0,64.0
-0.4,1625921379.0,64.0
-1.53,1625921379.0,64.0
-2.71,1625921379.0,64.0
-3.9,1625921379.0,64.0
-5.09,1625921379.0,64.0
-6.28,1625921379.0,64.0
-7.47,1625921379.0,64.0
-8.62,1625921379.0,64.0
-9.59,1625921379.0,64.0
-10.19,1625921379.0,64.0
-10.28,1625921379.0,64.0
-9.78,1625921379.0,64.0
-8.72,1625921379.0,64.0
-7.25,1625921379.0,64.0
-5.52,1625921379.0,64.0
-3.67,1625921379.0,64.0
-1.8,1625921379.0,64.0
0.03,1625921379.0,64.0
1.73,1625921379.0,64.0
3.18,1625921379.0,64.0
4.25,1625921379.0,64.0
4.85,1625921379.0,64.0
4.98,1625921379.0,64.0
4.71,1625921379.0,64.0
4.19,1625921379.0,64.0
3.54,1625921379.0,64.0
2.89,1625921379.0,64.0
2.34,1625921379.0,64.0
1.94,1625921379.0,64.0
1.75,1625921379.0,64.0
1.78,1625921379.0,64.0
1.99,1625921379.0,64.0
2.31,1625921379.0,64.0
2.62,1625921379.0,64.0
2.83,1625921379.0,64.0
2.83,1625921379.0,64.0
2.57,1625921379.0,64.0
2.01,1625921379.0,64.0
1.2,1625921379.0,64.0
0.19,1625921379.0,64.0
-0.9,1625921379.0,64.0
-1.95,1625921379.0,64.0
-2.9,1625921379.0,64.0
-3.75,1625921379.0,64.0
-4.58,1625921379.0,64.0
-5.47,1625921379.0,64.0
-6.52,1625921379.0,64.0
-7.76,1625921379.0,64.0
-9.14,1625921379.0,64.0
-10.48,1625921379.0,64.0
-11.55,1625921379.0,64.0
-12.07,1625921379.0,64.0
-11.8,1625921379.0,64.0
-10.66,1625921379.0,64.0
-8.7,1625921379.0,64.0
-6.18,1625921379.0,64.0
-3.44,1625921379.0,64.0
-0.84,1625921379.0,64.0
1.42,1625921379.0,64.0
3.24,1625921379.0,64.0
4.63,1625921379.0,64.0
5.64,1625921379.0,64.0
6.3,1625921379.0,64.0
6.57,1625921379.0,64.0
6.44,1625921379.0,64.0
5.95,1625921379.0,64.0
5.24,1625921379.0,64.0
4.48,1625921379.0,64.0
3.88,1625921379.0,64.0
3.56,1625921379.0,64.0
3.57,1625921379.0,64.0
3.83,1625921379.0,64.0
4.21,1625921379.0,64.0
4.55,1625921379.0,64.0
4.69,1625921379.0,64.0
4.57,1625921379.0,64.0
4.2,1625921379.0,64.0
3.67,1625921379.0,64.0
3.11,1625921379.0,64.0
2.63,1625921379.0,64.0
2.25,1625921379.0,64.0
1.91,1625921379.0,64.0
1.51,1625921379.0,64.0
0.92,1625921379.0,64.0
0.08,1625921379.0,64.0
-1.01,1625921379.0,64.0
-2.27,1625921379.0,64.0
-3.62,1625921379.0,64.0
-4.98,1625921379.0,64.0
-6.27,1625921379.0,64.0
-7.38,1625921379.0,64.0
-8.14,1625921379.0,64.0
-8.37,1625921379.0,64.0
-7.87,1625921379.0,64.0
-6.55,1625921379.0,64.0
-4.46,1625921379.0,64.0
-1.8,1625921379.0,64.0
1.08,1625921379.0,64.0
3.84,1625921379.0,64.0
6.17,1625921379.0,64.0
7.89,1625921379.0,64.0
9.02,1625921379.0,64.0
9.65,1625921379.0,64.0
9.93,1625921379.0,64.0
10.01,1625921379.0,64.0
9.91,1625921379.0,64.0
9.63,1625921379.0,64.0
9.15,1625921379.0,64.0
8.48,1625921379.0,64.0
7.71,1625921379.0,64.0
7.0,1625921379.0,64.0
6.49,1625921379.0,64.0
6.29,1625921379.0,64.0
6.38,1625921379.0,64.0
6.65,1625921379.0,64.0
6.93,1625921379.0,64.0
7.07,1625921379.0,64.0
6.95,1625921379.0,64.0
6.54,1625921379.0,64.0
5.88,1625921379.0,64.0
5.02,1625921379.0,64.0
4.03,1625921379.0,64.0
2.95,1625921379.0,64.0
1.82,1625921379.0,64.0
0.67,1625921379.0,64.0
-0.43,1625921379.0,64.0
-1.43,1625921379.0,64.0
-2.32,1625921379.0,64.0
-3.16,1625921379.0,64.0
-4.01,1625921379.0,64.0
-4.97,1625921379.0,64.0
-6.03,1625921379.0,64.0
-7.04,1625921379.0,64.0
-7.78,1625921379.0,64.0
-7.96,1625921379.0,64.0
-7.39,1625921379.0,64.0
-6.02,1625921379.0,64.0
-4.04,1625921379.0,64.0
-1.75,1625921379.0,64.0
0.51,1625921379.0,64.0
2.47,1625921379.0,64.0
4.01,1625921379.0,64.0
5.15,1625921379.0,64.0
5.96,1625921379.0,64.0
6.53,1625921379.0,64.0
6.89,1625921379.0,64.0
7.02,1625921379.0,64.0
6.89,1625921379.0,64.0
6.51,1625921379.0,64.0
5.95,1625921379.0,64.0
5.32,1625921379.0,64.0
4.75,1625921379.0,64.0
4.35,1625921379.0,64.0
4.13,1625921379.0,64.0
4.05,1625921379.0,64.0
4.02,1625921379.0,64.0
3.92,1625921379.0,64.0
3.69,1625921379.0,64.0
3.29,1625921379.0,64.0
2.77,1625921379.0,64.0
2.16,1625921379.0,64.0
1.49,1625921379.0,64.0
0.79,1625921379.0,64.0
0.07,1625921379.0,64.0
-0.67,1625921379.0,64.0
-1.4,1625921379.0,64.0
-2.12,1625921379.0,64.0
-2.81,1625921379.0,64.0
-3.48,1625921379.0,64.0
-4.13,1625921379.0,64.0
-4.75,1625921379.0,64.0
-5.37,1625921379.0,64.0
-6.0,1625921379.0,64.0
-6.72,1625921379.0,64.0
-7.58,1625921379.0,64.0
-8.55,1625921379.0,64.0
-9.52,1625921379.0,64.0
-10.21,1625921379.0,64.0
-10.29,1625921379.0,64.0
-9.39,1625921379.0,64.0
-7.25,1625921379.0,64.0
-3.75,1625921379.0,64.0
1.01,1625921379.0,64.0
6.74,1625921379.0,64.0
12.91,1625921379.0,64.0
18.81,1625921379.0,64.0
23.7,1625921379.0,64.0
26.96,1625921379.0,64.0
28.21,1625921379.0,64.0
27.45,1625921379.0,64.0
24.98,1625921379.0,64.0
21.33,1625921379.0,64.0
17.07,1625921379.0,64.0
12.72,1625921379.0,64.0
8.6,1625921379.0,64.0
4.9,1625921379.0,64.0
1.74,1625921379.0,64.0
-0.84,1625921379.0,64.0
-2.82,1625921379.0,64.0
-4.25,1625921379.0,64.0
-5.23,1625921379.0,64.0
-5.96,1625921379.0,64.0
-6.6,1625921379.0,64.0
-7.3,1625921379.0,64.0
-8.09,1625921379.0,64.0
-8.92,1625921379.0,64.0
-9.7,1625921379.0,64.0
-10.29,1625921379.0,64.0
-10.64,1625921379.0,64.0
-10.74,1625921379.0,64.0
-10.64,1625921379.0,64.0
-10.45,1625921379.0,64.0
-10.3,1625921379.0,64.0
-10.29,1625921379.0,64.0
-10.47,1625921379.0,64.0
-10.82,1625921379.0,64.0
-11.22,1625921379.0,64.0
-11.58,1625921379.0,64.0
-11.82,1625921379.0,64.0
-11.9,1625921379.0,64.0
-11.87,1625921379.0,64.0
-11.73,1625921379.0,64.0
-11.42,1625921379.0,64.0
-10.84,1625921379.0,64.0
-9.86,1625921379.0,64.0
-8.44,1625921379.0,64.0
-6.64,1625921379.0,64.0
-4.6,1625921379.0,64.0
-2.5,1625921379.0,64.0
-0.48,1625921379.0,64.0
1.38,1625921379.0,64.0
3.04,1625921379.0,64.0
4.49,1625921379.0,64.0
5.66,1625921379.0,64.0
6.48,1625921379.0,64.0
6.86,1625921379.0,64.0
6.79,1625921379.0,64.0
6.37,1625921379.0,64.0
5.77,1625921379.0,64.0
5.21,1625921379.0,64.0
4.88,1625921379.0,64.0
4.86,1625921379.0,64.0
5.09,1625921379.0,64.0
5.44,1625921379.0,64.0
5.78,1625921379.0,64.0
6.03,1625921379.0,64.0
6.15,1625921379.0,64.0
6.16,1625921379.0,64.0
6.08,1625921379.0,64.0
5.9,1625921379.0,64.0
5.6,1625921379.0,64.0
5.16,1625921379.0,64.0
4.6,1625921379.0,64.0
3.95,1625921379.0,64.0
3.27,1625921379.0,64.0
2.59,1625921379.0,64.0
1.94,1625921379.0,64.0
1.34,1625921379.0,64.0
0.83,1625921379.0,64.0
0.4,1625921379.0,64.0
0.01,1625921379.0,64.0
-0.42,1625921379.0,64.0
-0.98,1625921379.0,64.0
-1.7,1625921379.0,64.0
-2.52,1625921379.0,64.0
-3.31,1625921379.0,64.0
-3.93,1625921379.0,64.0
-4.33,1625921379.0,64.0
-4.57,1625921379.0,64.0
-4.82,1625921379.0,64.0
-5.24,1625921379.0,64.0
-5.88,1625921379.0,64.0
-6.73,1625921379.0,64.0
-7.67,1625921379.0,64.0
-8.59,1625921379.0,64.0
-9.43,1625921379.0,64.0
-10.18,1625921379.0,64.0
-10.81,1625921379.0,64.0
-11.24,1625921379.0,64.0
-11.32,1625921379.0,64.0
-10.87,1625921379.0,64.0
-9.78,1625921379.0,64.0
-8.07,1625921379.0,64.0
-5.9,1625921379.0,64.0
-3.48,1625921379.0,64.0
-1.07,1625921379.0,64.0
1.15,1625921379.0,64.0
3.01,1625921379.0,64.0
4.4,1625921379.0,64.0
5.22,1625921379.0,64.0
5.45,1625921379.0,64.0
5.16,1625921379.0,64.0
4.52,1625921379.0,64.0
3.76,1625921379.0,64.0
3.09,1625921379.0,64.0
2.66,1625921379.0,64.0
2.49,1625921379.0,64.0
2.52,1625921379.0,64.0
2.66,1625921379.0,64.0
2.82,1625921379.0,64.0
2.96,1625921379.0,64.0
3.08,1625921379.0,64.0
3.2,1625921379.0,64.0
3.32,1625921379.0,64.0
3.45,1625921379.0,64.0
