BVP,start_time_unix,sampling_rate
-10.97,1628539718.0,64.0
-12.77,1628539718.0,64.0
-15.52,1628539718.0,64.0
-18.18,1628539718.0,64.0
-20.32,1628539718.0,64.0
-21.78,1628539718.0,64.0
-22.45,1628539718.0,64.0
-22.28,1628539718.0,64.0
-21.43,1628539718.0,64.0
-20.28,1628539718.0,64.0
-19.36,1628539718.0,64.0
-19.08,1628539718.0,64.0
-19.47,1628539718.0,64.0
-20.12,1628539718.0,64.0
-20.33,1628539718.0,64.0
-19.49,1628539718.0,64.0
-17.44,1628539718.0,64.0
-14.6,1628539718.0,64.0
-11.79,1628539718.0,64.0
-9.83,1628539718.0,64.0
-9.09,1628539718.0,64.0
-9.3,1628539718.0,64.0
-9.72,1628539718.0,64.0
-9.56,1628539718.0,64.0
-8.31,1628539718.0,64.0
-6.0,1628539718.0,64.0
-3.15,1628539718.0,64.0
-0.53,1628539718.0,64.0
1.15,1628539718.0,64.0
1.51,1628539718.0,64.0
0.54,1628539718.0,64.0
-1.36,1628539718.0,64.0
-3.66,1628539718.0,64.0
-5.77,1628539718.0,64.0
-7.32,1628539718.0,64.0
-8.15,1628539718.0,64.0
-8.36,1628539718.0,64.0
-8.17,1628539718.0,64.0
-7.86,1628539718.0,64.0
-7.66,1628539718.0,64.0
-7.69,1628539718.0,64.0
-7.93,1628539718.0,64.0
-8.22,1628539718.0,64.0
-8.31,1628539718.0,64.0
-7.92,1628539718.0,64.0
-6.76,1628539718.0,64.0
-4.71,1628539718.0,64.0
-1.86,1628539718.0,64.0
1.45,1628539718.0,64.0
4.69,1628539718.0,64.0
7.32,1628539718.0,64.0
8.98,1628539718.0,64.0
9.6,1628539718.0,64.0
9.41,1628539718.0,64.0
8.87,1628539718.0,64.0
8.46,1628539718.0,64.0
8.5,1628539718.0,64.0
9.14,1628539718.0,64.0
10.31,1628539718.0,64.0
11.92,1628539718.0,64.0
13.86,1628539718.0,64.0
16.04,1628539718.0,64.0
18.27,1628539718.0,64.0
20.32,1628539718.0,64.0
21.83,1628539718.0,64.0
22.57,1628539718.0,64.0
22.46,1628539718.0,64.0
21.74,1628539718.0,64.0
20.76,1628539718.0,64.0
19.88,1628539718.0,64.0
19.25,1628539718.0,64.0
18.78,1628539718.0,64.0
18.27,1628539718.0,64.0
17.59,1628539718.0,64.0
16.76,1628539718.0,64.0
15.88,1628539718.0,64.0
14.97,1628539718.0,64.0
13.82,1628539718.0,64.0
12.03,1628539718.0,64.0
9.22,1628539718.0,64.0
5.37,1628539718.0,64.0
0.85,1628539718.0,64.0
-3.64,1628539718.0,64.0
-7.44,1628539718.0,64.0
-10.24,1628539718.0,64.0
-12.18,1628539718.0,64.0
-13.78,1628539718.0,64.0
-15.69,1628539718.0,64.0
-18.4,1628539718.0,64.0
-22.02,1628539718.0,64.0
-26.29,1628539718.0,64.0
-30.56,1628539718.0,64.0
-34.02,1628539718.0,64.0
-35.85,1628539718.0,64.0
-35.59,1628539718.0,64.0
-33.37,1628539718.0,64.0
-29.98,1628539718.0,64.0
-26.67,1628539718.0,64.0
-24.57,1628539718.0,64.0
-24.16,1628539718.0,64.0
-24.96,1628539718.0,64.0
-25.78,1628539718.0,64.0
-25.37,1628539718.0,64.0
-23.19,1628539718.0,64.0
-19.86,1628539718.0,64.0
-17.01,1628539718.0,64.0
-16.57,1628539718.0,64.0
-19.76,1628539718.0,64.0
-26.41,1628539718.0,64.0
-34.7,1628539718.0,64.0
-41.42,1628539718.0,64.0
-42.69,1628539718.0,64.0
-34.73,1628539718.0,64.0
-14.88,1628539718.0,64.0
17.39,1628539718.0,64.0
59.55,1628539718.0,64.0
105.71,1628539718.0,64.0
147.58,1628539718.0,64.0
176.36,1628539718.0,64.0
185.5,1628539718.0,64.0
172.91,1628539718.0,64.0
141.76,1628539718.0,64.0
99.41,1628539718.0,64.0
54.77,1628539718.0,64.0
15.43,1628539718.0,64.0
-14.27,1628539718.0,64.0
-33.53,1628539718.0,64.0
-43.97,1628539718.0,64.0
-48.02,1628539718.0,64.0
-47.74,1628539718.0,64.0
-44.56,1628539718.0,64.0
-39.59,1628539718.0,64.0
-34.16,1628539718.0,64.0
-29.81,1628539718.0,64.0
-27.98,1628539718.0,64.0
-29.35,1628539718.0,64.0
-33.5,1628539718.0,64.0
-38.95,1628539718.0,64.0
-43.88,1628539718.0,64.0
-46.88,1628539718.0,64.0
-47.59,1628539718.0,64.0
-46.69,1628539718.0,64.0
-45.45,1628539718.0,64.0
-45.01,1628539718.0,64.0
-45.8,1628539718.0,64.0
-47.38,1628539718.0,64.0
-48.65,1628539718.0,64.0
-48.42,1628539718.0,64.0
-45.98,1628539718.0,64.0
-41.4,1628539718.0,64.0
-35.53,1628539718.0,64.0
-29.61,1628539718.0,64.0
-24.84,1628539718.0,64.0
-21.91,1628539718.0,64.0
-20.86,1628539718.0,64.0
-21.15,1628539718.0,64.0
-21.92,1628539718.0,64.0
-22.27,1628539718.0,64.0
-21.58,1628539718.0,64.0
-19.56,1628539718.0,64.0
-16.34,1628539718.0,64.0
-12.35,1628539718.0,64.0
-8.2,1628539718.0,64.0
-4.45,1628539718.0,64.0
-1.5,1628539718.0,64.0
0.46,1628539718.0,64.0
1.54,1628539718.0,64.0
1.98,1628539718.0,64.0
2.04,1628539718.0,64.0
1.93,1628539718.0,64.0
1.7,1628539718.0,64.0
1.33,1628539718.0,64.0
0.8,1628539718.0,64.0
0.19,1628539718.0,64.0
-0.41,1628539718.0,64.0
-0.87,1628539718.0,64.0
-1.22,1628539718.0,64.0
-1.65,1628539718.0,64.0
-2.4,1628539718.0,64.0
-3.66,1628539718.0,64.0
-5.36,1628539718.0,64.0
-7.24,1628539718.0,64.0
-8.97,1628539718.0,64.0
-10.33,1628539718.0,64.0
-11.31,1628539718.0,64.0
-12.04,1628539718.0,64.0
-12.64,1628539718.0,64.0
-13.07,1628539718.0,64.0
-13.08,1628539718.0,64.0
-12.35,1628539718.0,64.0
-10.69,1628539718.0,64.0
-8.16,1628539718.0,64.0
-5.11,1628539718.0,64.0
-2.03,1628539718.0,64.0
0.65,1628539718.0,64.0
2.65,1628539718.0,64.0
3.91,1628539718.0,64.0
4.52,1628539718.0,64.0
4.63,1628539718.0,64.0
4.4,1628539718.0,64.0
3.96,1628539718.0,64.0
3.39,1628539718.0,64.0
2.65,1628539718.0,64.0
1.68,1628539718.0,64.0
0.39,1628539718.0,64.0
-1.22,1628539718.0,64.0
-3.02,1628539718.0,64.0
-4.75,1628539718.0,64.0
-6.13,1628539718.0,64.0
-6.89,1628539718.0,64.0
-6.9,1628539718.0,64.0
-6.22,1628539718.0,64.0
-5.05,1628539718.0,64.0
-3.64,1628539718.0,64.0
-2.2,1628539718.0,64.0
-0.79,1628539718.0,64.0
0.67,1628539718.0,64.0
2.36,1628539718.0,64.0
4.33,1628539718.0,64.0
6.46,1628539718.0,64.0
8.47,1628539718.0,64.0
10.08,1628539718.0,64.0
11.08,1628539718.0,64.0
11.49,1628539718.0,64.0
11.48,1628539718.0,64.0
11.27,1628539718.0,64.0
11.1,1628539718.0,64.0
11.13,1628539718.0,64.0
11.54,1628539718.0,64.0
12.43,1628539718.0,64.0
13.79,1628539718.0,64.0
15.39,1628539718.0,64.0
16.79,1628539718.0,64.0
17.5,1628539718.0,64.0
17.13,1628539718.0,64.0
15.64,1628539718.0,64.0
13.24,1628539718.0,64.0
10.36,1628539718.0,64.0
7.4,1628539718.0,64.0
4.7,1628539718.0,64.0
2.46,1628539718.0,64.0
0.81,1628539718.0,64.0
-0.18,1628539718.0,64.0
-0.49,1628539718.0,64.0
-0.23,1628539718.0,64.0
0.4,1628539718.0,64.0
1.18,1628539718.0,64.0
1.93,1628539718.0,64.0
2.6,1628539718.0,64.0
3.3,1628539718.0,64.0
4.24,1628539718.0,64.0
5.66,1628539718.0,64.0
7.74,1628539718.0,64.0
10.54,1628539718.0,64.0
14.0,1628539718.0,64.0
17.91,1628539718.0,64.0
22.03,1628539718.0,64.0
26.08,1628539718.0,64.0
29.83,1628539718.0,64.0
33.03,1628539718.0,64.0
35.44,1628539718.0,64.0
36.8,1628539718.0,64.0
36.91,1628539718.0,64.0
35.74,1628539718.0,64.0
33.5,1628539718.0,64.0
30.6,1628539718.0,64.0
27.56,1628539718.0,64.0
24.8,1628539718.0,64.0
22.42,1628539718.0,64.0
20.23,1628539718.0,64.0
17.78,1628539718.0,64.0
14.62,1628539718.0,64.0
10.5,1628539718.0,64.0
5.51,1628539718.0,64.0
0.02,1628539718.0,64.0
-5.42,1628539718.0,64.0
-10.39,1628539718.0,64.0
-14.64,1628539718.0,64.0
-18.15,1628539718.0,64.0
-21.05,1628539718.0,64.0
-23.57,1628539718.0,64.0
-25.93,1628539718.0,64.0
-28.4,1628539718.0,64.0
-31.19,1628539718.0,64.0
-34.39,1628539718.0,64.0
-37.86,1628539718.0,64.0
-41.28,1628539718.0,64.0
-44.22,1628539718.0,64.0
-46.42,1628539718.0,64.0
-47.85,1628539718.0,64.0
-48.61,1628539718.0,64.0
-48.67,1628539718.0,64.0
-47.71,1628539718.0,64.0
-45.16,1628539718.0,64.0
-40.53,1628539718.0,64.0
-33.71,1628539718.0,64.0
-25.27,1628539718.0,64.0
-16.27,1628539718.0,64.0
-7.9,1628539718.0,64.0
-1.06,1628539718.0,64.0
3.86,1628539718.0,64.0
7.01,1628539718.0,64.0
8.82,1628539718.0,64.0
9.85,1628539718.0,64.0
10.68,1628539718.0,64.0
11.79,1628539718.0,64.0
13.56,1628539718.0,64.0
16.18,1628539718.0,64.0
19.69,1628539718.0,64.0
23.93,1628539718.0,64.0
28.66,1628539718.0,64.0
33.56,1628539718.0,64.0
38.26,1628539718.0,64.0
42.24,1628539718.0,64.0
44.83,1628539718.0,64.0
45.35,1628539718.0,64.0
43.32,1628539718.0,64.0
38.73,1628539718.0,64.0
32.14,1628539718.0,64.0
24.6,1628539718.0,64.0
17.28,1628539718.0,64.0
11.21,1628539718.0,64.0
7.02,1628539718.0,64.0
4.92,1628539718.0,64.0
4.73,1628539718.0,64.0
5.96,1628539718.0,64.0
7.91,1628539718.0,64.0
9.74,1628539718.0,64.0
10.65,1628539718.0,64.0
10.05,1628539718.0,64.0
7.86,1628539718.0,64.0
4.44,1628539718.0,64.0
0.62,1628539718.0,64.0
-2.71,1628539718.0,64.0
-4.86,1628539718.0,64.0
-5.58,1628539718.0,64.0
-4.98,1628539718.0,64.0
-3.35,1628539718.0,64.0
-0.89,1628539718.0,64.0
2.28,1628539718.0,64.0
6.12,1628539718.0,64.0
10.38,1628539718.0,64.0
14.57,1628539718.0,64.0
18.02,1628539718.0,64.0
20.09,1628539718.0,64.0
20.46,1628539718.0,64.0
19.25,1628539718.0,64.0
16.91,1628539718.0,64.0
14.02,1628539718.0,64.0
11.0,1628539718.0,64.0
7.99,1628539718.0,64.0
4.91,1628539718.0,64.0
1.53,1628539718.0,64.0
-2.3,1628539718.0,64.0
-6.56,1628539718.0,64.0
-11.06,1628539718.0,64.0
-15.46,1628539718.0,64.0
-19.31,1628539718.0,64.0
-22.16,1628539718.0,64.0
-23.63,1628539718.0,64.0
-23.48,1628539718.0,64.0
-21.72,1628539718.0,64.0
-18.54,1628539718.0,64.0
-14.29,1628539718.0,64.0
-9.39,1628539718.0,64.0
-4.26,1628539718.0,64.0
0.74,1628539718.0,64.0
5.26,1628539718.0,64.0
8.89,1628539718.0,64.0
11.24,1628539718.0,64.0
12.01,1628539718.0,64.0
11.13,1628539718.0,64.0
8.84,1628539718.0,64.0
5.69,1628539718.0,64.0
2.35,1628539718.0,64.0
-0.61,1628539718.0,64.0
-2.92,1628539718.0,64.0
-4.65,1628539718.0,64.0
-6.1,1628539718.0,64.0
-7.65,1628539718.0,64.0
-9.57,1628539718.0,64.0
-11.93,1628539718.0,64.0
-14.68,1628539718.0,64.0
-17.69,1628539718.0,64.0
-20.8,1628539718.0,64.0
-23.82,1628539718.0,64.0
-26.5,1628539718.0,64.0
-28.49,1628539718.0,64.0
-29.52,1628539718.0,64.0
-29.45,1628539718.0,64.0
-28.42,1628539718.0,64.0
-26.78,1628539718.0,64.0
-24.9,1628539718.0,64.0
-23.04,1628539718.0,64.0
-21.26,1628539718.0,64.0
-19.56,1628539718.0,64.0
-18.04,1628539718.0,64.0
-16.95,1628539718.0,64.0
-16.6,1628539718.0,64.0
-17.19,1628539718.0,64.0
-18.56,1628539718.0,64.0
-20.24,1628539718.0,64.0
-21.59,1628539718.0,64.0
-22.14,1628539718.0,64.0
-21.76,1628539718.0,64.0
-20.68,1628539718.0,64.0
-19.35,1628539718.0,64.0
-18.19,1628539718.0,64.0
-17.43,1628539718.0,64.0
-17.15,1628539718.0,64.0
-17.28,1628539718.0,64.0
-17.65,1628539718.0,64.0
-18.0,1628539718.0,64.0
-18.01,1628539718.0,64.0
-17.32,1628539718.0,64.0
-15.65,1628539718.0,64.0
-12.99,1628539718.0,64.0
-9.53,1628539718.0,64.0
-5.62,1628539718.0,64.0
-1.64,1628539718.0,64.0
2.16,1628539718.0,64.0
5.67,1628539718.0,64.0
8.82,1628539718.0,64.0
11.51,1628539718.0,64.0
13.54,1628539718.0,64.0
14.63,1628539718.0,64.0
14.65,1628539718.0,64.0
13.72,1628539718.0,64.0
12.23,1628539718.0,64.0
10.73,1628539718.0,64.0
9.69,1628539718.0,64.0
9.32,1628539718.0,64.0
9.59,1628539718.0,64.0
10.35,1628539718.0,64.0
11.49,1628539718.0,64.0
13.01,1628539718.0,64.0
14.95,1628539718.0,64.0
17.29,1628539718.0,64.0
19.78,1628539718.0,64.0
22.04,1628539718.0,64.0
23.69,1628539718.0,64.0
24.48,1628539718.0,64.0
24.36,1628539718.0,64.0
23.4,1628539718.0,64.0
21.68,1628539718.0,64.0
19.27,1628539718.0,64.0
16.25,1628539718.0,64.0
12.89,1628539718.0,64.0
9.59,1628539718.0,64.0
6.91,1628539718.0,64.0
5.26,1628539718.0,64.0
4.82,1628539718.0,64.0
5.41,1628539718.0,64.0
6.72,1628539718.0,64.0
8.33,1628539718.0,64.0
9.94,1628539718.0,64.0
11.33,1628539718.0,64.0
12.37,1628539718.0,64.0
12.95,1628539718.0,64.0
12.96,1628539718.0,64.0
12.34,1628539718.0,64.0
11.09,1628539718.0,64.0
9.32,1628539718.0,64.0
7.21,1628539718.0,64.0
4.94,1628539718.0,64.0
2.71,1628539718.0,64.0
0.66,1628539718.0,64.0
-1.08,1628539718.0,64.0
-2.4,1628539718.0,64.0
-3.15,1628539718.0,64.0
-3.24,1628539718.0,64.0
-2.6,1628539718.0,64.0
-1.32,1628539718.0,64.0
0.33,1628539718.0,64.0
1.89,1628539718.0,64.0
2.74,1628539718.0,64.0
2.4,1628539718.0,64.0
0.63,1628539718.0,64.0
-2.38,1628539718.0,64.0
-6.09,1628539718.0,64.0
-9.73,1628539718.0,64.0
-12.61,1628539718.0,64.0
-14.25,1628539718.0,64.0
-14.46,1628539718.0,64.0
-13.24,1628539718.0,64.0
-10.71,1628539718.0,64.0
-7.1,1628539718.0,64.0
-2.69,1628539718.0,64.0
2.09,1628539718.0,64.0
6.7,1628539718.0,64.0
10.6,1628539718.0,64.0
13.36,1628539718.0,64.0
14.82,1628539718.0,64.0
15.05,1628539718.0,64.0
14.32,1628539718.0,64.0
12.95,1628539718.0,64.0
11.28,1628539718.0,64.0
9.6,1628539718.0,64.0
8.15,1628539718.0,64.0
7.14,1628539718.0,64.0
6.71,1628539718.0,64.0
6.96,1628539718.0,64.0
7.87,1628539718.0,64.0
9.31,1628539718.0,64.0
11.04,1628539718.0,64.0
12.71,1628539718.0,64.0
14.02,1628539718.0,64.0
14.78,1628539718.0,64.0
15.0,1628539718.0,64.0
14.86,1628539718.0,64.0
14.56,1628539718.0,64.0
14.22,1628539718.0,64.0
13.76,1628539718.0,64.0
12.97,1628539718.0,64.0
11.64,1628539718.0,64.0
9.73,1628539718.0,64.0
7.3,1628539718.0,64.0
4.53,1628539718.0,64.0
1.5,1628539718.0,64.0
-1.75,1628539718.0,64.0
-5.16,1628539718.0,64.0
-8.52,1628539718.0,64.0
-11.41,1628539718.0,64.0
-13.35,1628539718.0,64.0
-14.03,1628539718.0,64.0
-13.51,1628539718.0,64.0
-12.24,1628539718.0,64.0
-10.86,1628539718.0,64.0
-10.04,1628539718.0,64.0
-10.12,1628539718.0,64.0
-11.16,1628539718.0,64.0
-12.9,1628539718.0,64.0
-14.93,1628539718.0,64.0
-16.75,1628539718.0,64.0
-17.83,1628539718.0,64.0
-17.72,1628539718.0,64.0
-16.15,1628539718.0,64.0
-13.14,1628539718.0,64.0
-9.06,1628539718.0,64.0
-4.54,1628539718.0,64.0
-0.28,1628539718.0,64.0
3.14,1628539718.0,64.0
5.47,1628539718.0,64.0
6.78,1628539718.0,64.0
7.41,1628539718.0,64.0
7.77,1628539718.0,64.0
8.28,1628539718.0,64.0
9.16,1628539718.0,64.0
10.47,1628539718.0,64.0
12.08,1628539718.0,64.0
13.73,1628539718.0,64.0
15.15,1628539718.0,64.0
16.26,1628539718.0,64.0
17.12,1628539718.0,64.0
17.9,1628539718.0,64.0
18.7,1628539718.0,64.0
19.39,1628539718.0,64.0
19.67,1628539718.0,64.0
19.24,1628539718.0,64.0
17.97,1628539718.0,64.0
16.0,1628539718.0,64.0
13.61,1628539718.0,64.0
11.06,1628539718.0,64.0
8.5,1628539718.0,64.0
5.98,1628539718.0,64.0
3.64,1628539718.0,64.0
1.7,1628539718.0,64.0
0.43,1628539718.0,64.0
-0.07,1628539718.0,64.0
-0.02,1628539718.0,64.0
0.12,1628539718.0,64.0
-0.14,1628539718.0,64.0
-1.04,1628539718.0,64.0
-2.43,1628539718.0,64.0
-3.92,1628539718.0,64.0
-5.1,1628539718.0,64.0
-5.86,1628539718.0,64.0
-6.35,1628539718.0,64.0
-6.87,1628539718.0,64.0
-7.65,1628539718.0,64.0
-8.73,1628539718.0,64.0
-10.03,1628539718.0,64.0
-11.43,1628539718.0,64.0
-12.97,1628539718.0,64.0
-14.79,1628539718.0,64.0
-16.96,1628539718.0,64.0
-19.34,1628539718.0,64.0
-21.49,1628539718.0,64.0
-22.73,1628539718.0,64.0
-22.52,1628539718.0,64.0
-20.65,1628539718.0,64.0
-17.44,1628539718.0,64.0
-13.65,1628539718.0,64.0
-10.14,1628539718.0,64.0
-7.49,1628539718.0,64.0
-5.79,1628539718.0,64.0
-4.69,1628539718.0,64.0
-3.68,1628539718.0,64.0
-2.44,1628539718.0,64.0
-0.92,1628539718.0,64.0
0.61,1628539718.0,64.0
1.88,1628539718.0,64.0
2.77,1628539718.0,64.0
3.38,1628539718.0,64.0
4.0,1628539718.0,64.0
4.91,1628539718.0,64.0
6.24,1628539718.0,64.0
7.97,1628539718.0,64.0
9.94,1628539718.0,64.0
11.98,1628539718.0,64.0
13.97,1628539718.0,64.0
15.88,1628539718.0,64.0
17.67,1628539718.0,64.0
19.32,1628539718.0,64.0
20.75,1628539718.0,64.0
21.87,1628539718.0,64.0
22.58,1628539718.0,64.0
22.85,1628539718.0,64.0
22.74,1628539718.0,64.0
22.43,1628539718.0,64.0
22.15,1628539718.0,64.0
22.2,1628539718.0,64.0
22.93,1628539718.0,64.0
24.68,1628539718.0,64.0
27.64,1628539718.0,64.0
31.55,1628539718.0,64.0
35.43,1628539718.0,64.0
37.65,1628539718.0,64.0
36.49,1628539718.0,64.0
30.86,1628539718.0,64.0
21.04,1628539718.0,64.0
8.71,1628539718.0,64.0
-3.67,1628539718.0,64.0
-13.98,1628539718.0,64.0
-21.41,1628539718.0,64.0
-26.67,1628539718.0,64.0
-31.45,1628539718.0,64.0
-37.38,1628539718.0,64.0
-45.03,1628539718.0,64.0
-53.7,1628539718.0,64.0
-61.83,1628539718.0,64.0
-67.83,1628539718.0,64.0
-70.81,1628539718.0,64.0
-70.8,1628539718.0,64.0
-68.51,1628539718.0,64.0
-64.89,1628539718.0,64.0
-60.79,1628539718.0,64.0
-56.79,1628539718.0,64.0
-53.29,1628539718.0,64.0
-50.49,1628539718.0,64.0
-48.4,1628539718.0,64.0
-46.68,1628539718.0,64.0
-44.7,1628539718.0,64.0
-41.62,1628539718.0,64.0
-36.75,1628539718.0,64.0
-29.89,1628539718.0,64.0
-21.51,1628539718.0,64.0
-12.64,1628539718.0,64.0
-4.55,1628539718.0,64.0
1.69,1628539718.0,64.0
5.61,1628539718.0,64.0
7.48,1628539718.0,64.0
8.18,1628539718.0,64.0
8.87,1628539718.0,64.0
10.5,1628539718.0,64.0
13.42,1628539718.0,64.0
17.35,1628539718.0,64.0
21.47,1628539718.0,64.0
24.86,1628539718.0,64.0
26.91,1628539718.0,64.0
27.39,1628539718.0,64.0
26.42,1628539718.0,64.0
24.24,1628539718.0,64.0
21.05,1628539718.0,64.0
17.02,1628539718.0,64.0
12.44,1628539718.0,64.0
7.83,1628539718.0,64.0
3.86,1628539718.0,64.0
1.12,1628539718.0,64.0
-0.16,1628539718.0,64.0
-0.22,1628539718.0,64.0
0.41,1628539718.0,64.0
1.23,1628539718.0,64.0
2.02,1628539718.0,64.0
2.95,1628539718.0,64.0
4.33,1628539718.0,64.0
6.35,1628539718.0,64.0
8.79,1628539718.0,64.0
11.15,1628539718.0,64.0
12.76,1628539718.0,64.0
13.13,1628539718.0,64.0
12.08,1628539718.0,64.0
9.85,1628539718.0,64.0
6.92,1628539718.0,64.0
3.89,1628539718.0,64.0
1.22,1628539718.0,64.0
-0.9,1628539718.0,64.0
-2.62,1628539718.0,64.0
-4.39,1628539718.0,64.0
-6.76,1628539718.0,64.0
-10.15,1628539718.0,64.0
-14.62,1628539718.0,64.0
-19.74,1628539718.0,64.0
-24.65,1628539718.0,64.0
-28.38,1628539718.0,64.0
-30.09,1628539718.0,64.0
-29.41,1628539718.0,64.0
-26.59,1628539718.0,64.0
-22.4,1628539718.0,64.0
-17.86,1628539718.0,64.0
-13.96,1628539718.0,64.0
-11.21,1628539718.0,64.0
-9.55,1628539718.0,64.0
-8.26,1628539718.0,64.0
-6.27,1628539718.0,64.0
-2.67,1628539718.0,64.0
2.93,1628539718.0,64.0
10.14,1628539718.0,64.0
17.96,1628539718.0,64.0
25.17,1628539718.0,64.0
30.84,1628539718.0,64.0
34.66,1628539718.0,64.0
36.94,1628539718.0,64.0
38.38,1628539718.0,64.0
39.62,1628539718.0,64.0
41.13,1628539718.0,64.0
43.0,1628539718.0,64.0
45.21,1628539718.0,64.0
47.67,1628539718.0,64.0
50.44,1628539718.0,64.0
53.69,1628539718.0,64.0
57.71,1628539718.0,64.0
62.84,1628539718.0,64.0
69.37,1628539718.0,64.0
77.31,1628539718.0,64.0
86.2,1628539718.0,64.0
94.85,1628539718.0,64.0
101.41,1628539718.0,64.0
103.71,1628539718.0,64.0
99.92,1628539718.0,64.0
89.12,1628539718.0,64.0
71.87,1628539718.0,64.0
50.03,1628539718.0,64.0
26.42,1628539718.0,64.0
3.95,1628539718.0,64.0
-14.97,1628539718.0,64.0
-28.87,1628539718.0,64.0
-37.31,1628539718.0,64.0
-40.67,1628539718.0,64.0
-39.92,1628539718.0,64.0
-36.27,1628539718.0,64.0
-31.09,1628539718.0,64.0
-25.83,1628539718.0,64.0
-21.94,1628539718.0,64.0
-20.74,1628539718.0,64.0
-23.22,1628539718.0,64.0
-29.69,1628539718.0,64.0
-39.73,1628539718.0,64.0
-52.27,1628539718.0,64.0
-65.97,1628539718.0,64.0
-79.6,1628539718.0,64.0
-92.3,1628539718.0,64.0
-103.57,1628539718.0,64.0
-113.13,1628539718.0,64.0
-120.68,1628539718.0,64.0
-125.9,1628539718.0,64.0
-128.44,1628539718.0,64.0
-128.09,1628539718.0,64.0
-124.89,1628539718.0,64.0
-119.12,1628539718.0,64.0
-111.25,1628539718.0,64.0
-101.81,1628539718.0,64.0
-91.3,1628539718.0,64.0
-80.07,1628539718.0,64.0
-68.37,1628539718.0,64.0
-56.28,1628539718.0,64.0
-43.9,1628539718.0,64.0
-31.4,1628539718.0,64.0
-19.12,1628539718.0,64.0
-7.61,1628539718.0,64.0
2.46,1628539718.0,64.0
10.47,1628539718.0,64.0
15.92,1628539718.0,64.0
18.54,1628539718.0,64.0
18.35,1628539718.0,64.0
15.76,1628539718.0,64.0
11.57,1628539718.0,64.0
7.0,1628539718.0,64.0
3.46,1628539718.0,64.0
2.19,1628539718.0,64.0
3.97,1628539718.0,64.0
8.88,1628539718.0,64.0
16.46,1628539718.0,64.0
25.91,1628539718.0,64.0
36.36,1628539718.0,64.0
46.97,1628539718.0,64.0
56.95,1628539718.0,64.0
65.46,1628539718.0,64.0
71.73,1628539718.0,64.0
75.13,1628539718.0,64.0
75.41,1628539718.0,64.0
72.72,1628539718.0,64.0
67.6,1628539718.0,64.0
60.84,1628539718.0,64.0
53.24,1628539718.0,64.0
45.53,1628539718.0,64.0
38.32,1628539718.0,64.0
32.05,1628539718.0,64.0
26.94,1628539718.0,64.0
23.0,1628539718.0,64.0
20.03,1628539718.0,64.0
17.76,1628539718.0,64.0
15.95,1628539718.0,64.0
14.5,1628539718.0,64.0
13.43,1628539718.0,64.0
12.73,1628539718.0,64.0
12.29,1628539718.0,64.0
11.81,1628539718.0,64.0
10.97,1628539718.0,64.0
9.55,1628539718.0,64.0
7.62,1628539718.0,64.0
5.54,1628539718.0,64.0
3.78,1628539718.0,64.0
2.72,1628539718.0,64.0
2.41,1628539718.0,64.0
2.51,1628539718.0,64.0
2.47,1628539718.0,64.0
1.79,1628539718.0,64.0
0.31,1628539718.0,64.0
-1.69,1628539718.0,64.0
-3.71,1628539718.0,64.0
-5.22,1628539718.0,64.0
-5.99,1628539718.0,64.0
-6.14,1628539718.0,64.0
-6.0,1628539718.0,64.0
-5.87,1628539718.0,64.0
-5.83,1628539718.0,64.0
-5.78,1628539718.0,64.0
-5.53,1628539718.0,64.0
-5.04,1628539718.0,64.0
-4.5,1628539718.0,64.0
-4.26,1628539718.0,64.0
-4.68,1628539718.0,64.0
-5.98,1628539718.0,64.0
-8.11,1628539718.0,64.0
-10.86,1628539718.0,64.0
-13.86,1628539718.0,64.0
-16.74,1628539718.0,64.0
-19.19,1628539718.0,64.0
-20.91,1628539718.0,64.0
-21.63,1628539718.0,64.0
-21.1,1628539718.0,64.0
-19.2,1628539718.0,64.0
-15.99,1628539718.0,64.0
-11.83,1628539718.0,64.0
-7.31,1628539718.0,64.0
-3.1,1628539718.0,64.0
0.27,1628539718.0,64.0
2.56,1628539718.0,64.0
3.84,1628539718.0,64.0
4.31,1628539718.0,64.0
4.15,1628539718.0,64.0
3.38,1628539718.0,64.0
1.99,1628539718.0,64.0
0.03,1628539718.0,64.0
-2.19,1628539718.0,64.0
-4.18,1628539718.0,64.0
-5.39,1628539718.0,64.0
-5.46,1628539718.0,64.0
-4.39,1628539718.0,64.0
-2.48,1628539718.0,64.0
-0.24,1628539718.0,64.0
1.86,1628539718.0,64.0
3.47,1628539718.0,64.0
4.46,1628539718.0,64.0
4.85,1628539718.0,64.0
4.79,1628539718.0,64.0
4.43,1628539718.0,64.0
3.88,1628539718.0,64.0
3.17,1628539718.0,64.0
2.25,1628539718.0,64.0
1.09,1628539718.0,64.0
-0.25,1628539718.0,64.0
-1.61,1628539718.0,64.0
-2.83,1628539718.0,64.0
-3.86,1628539718.0,64.0
-4.74,1628539718.0,64.0
-5.62,1628539718.0,64.0
-6.58,1628539718.0,64.0
-7.56,1628539718.0,64.0
-8.46,1628539718.0,64.0
-9.13,1628539718.0,64.0
-9.56,1628539718.0,64.0
-9.77,1628539718.0,64.0
-9.72,1628539718.0,64.0
-9.19,1628539718.0,64.0
-7.89,1628539718.0,64.0
-5.55,1628539718.0,64.0
-2.2,1628539718.0,64.0
1.79,1628539718.0,64.0
5.82,1628539718.0,64.0
9.33,1628539718.0,64.0
